time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1376487000,45.71001,45.8,45.42,45.42999,46.08703511090445,45.24041737211438,44.393799633324306,45.644712641183794,45.55922192592593,10253023,-0.13728196974655205,1.0919295178834252,60.2905554018791,NaN,-14083403.914560072,-2812772.435812076,NaN,NaN,0,2.388979039891817,3.887468557054653,-0.14969399476688405,0.9085060451791533,1.0582000399460374,NaN,NaN
1376573400,44.99001,45.05991,44.77,44.92,46.10385539682407,45.20990143191301,44.31594746700195,45.40301356538154,45.370922740740745,7586238,-0.045841344445782584,1.1073675983785451,31.763381139547786,NaN,-21758433.182979785,-5519295.399693178,NaN,NaN,-1.5775635407537223,0.943820224719105,3.2406580649639305,-0.2508787544939315,0.744601596828623,0.9954803513225545,NaN,NaN
1376659800,44.89,45.10989,44.78999,44.98,46.056544625865065,45.18800605744511,44.31946748902515,45.250605614252834,45.11321848148149,8138824,-0.08815100082660399,1.102601406139867,28.174318578773754,NaN,-19846836.581443995,-7566086.9970861515,NaN,NaN,-1.1211472584859867,0.0667408231368054,1.8338238623500003,-0.3017973620912976,0.6182336487084324,0.92003101079973,NaN,NaN
1376919000,44.8501,45.05,44.74001,44.74001,45.98902247783782,45.14533976625986,44.3016570546819,45.05584390096035,44.826908111111116,5182324,-0.12343468863244844,1.1050521555039838,2.2161837153363537,NaN,-19100756.761564456,-9213896.963440195,NaN,NaN,-1.7782436882546633,-1.4754239154371254,0.9932505643340879,-0.3601467707983379,0.46984754730180767,0.8299943181001456,NaN,NaN
1377005400,44.78999,45.00999,44.62,44.82001,45.95166841941718,45.11435597899702,44.277043538576855,44.947363048414736,44.66167325925926,6768621,-0.12161748231486846,1.1011384375796667,5.409624206562906,NaN,-21620467.915103056,-10986264.242249174,NaN,NaN,-2.0327650273223967,-1.3644146126760437,1.0369927862939676,-0.3741634462776937,0.3622900102530284,0.7364534565307221,NaN,NaN
1377091800,44.75,44.86,44.46001,44.50999,45.89037651070878,45.05679731433064,44.22321811795249,44.761233980848964,44.52715325925926,7864984,-0.11664780780254269,1.1070567637851074,0,NaN,-27813449.968795434,-13390147.917470068,NaN,NaN,-2.025093996278658,-1.9819643250385262,1.2280873322720107,-0.4139640298337687,0.21899841923851127,0.6329624490722799,NaN,NaN
1377178200,44.61,45.185,44.61,45.12,45.94803989446805,45.06281661772772,44.177593340987386,44.85166521837291,44.61707611111111,9124559,-0.01812956072788663,1.0954558534233514,50.03372466462774,NaN,-22519608.993861478,-14694356.64266884,NaN,NaN,0.44523597506677587,0.13315579227695332,2.8962137066787443,-0.3366369308046819,0.21216628556642764,0.5488032163711095,NaN,NaN
1377264600,45.23,45.23,44.91,45.13,45.92991598415328,45.069215035086984,44.208514086020685,44.923874601653324,44.81992477777777,5270430,-0.0622810905910921,1.0919951999167092,57.32179355628967,NaN,-15458004.960392911,-14803449.259486564,NaN,NaN,0.3334815473543924,0.11091393078971665,3.248660890262907,-0.27411383304121406,0.20616092506959197,0.480274758110806,NaN,NaN
1377523800,45.22,45.39999,44.98,45.03,45.924109124000275,45.065480269840606,44.20685141568094,44.94233362288665,45.0095164074074,6570270,-0.0621201518837613,1.093072481548725,50.61891690398777,NaN,-7535093.5184476,-13765112.725052426,-13765112.725052426,NaN,0.6481670433243155,0.22259074618090188,2.4806554392353286,-0.23909573417062605,0.18140509039752348,0.4205008245681495,NaN,NaN
1377610200,44.50999,44.67,44.07001,44.12,45.94019849859949,44.97543452985579,44.010670561112086,44.630054051560506,44.84296151851853,14017051,0.12105492749649849,1.1244530839098956,0,NaN,-12800327.052564597,-13627286.200411307,NaN,NaN,-1.5618247296241254,-1.5398348582905708,0.9842069123369186,-0.3375120271060956,-0.0013892093144699967,0.3361228177916256,NaN,NaN
1377696600,44.00999,44.33501,43.97,44.16,45.83906367031029,44.897774098440955,43.95648452657162,44.424192963849364,44.4869622962963,7962867,0.05769647839429903,1.1209606237527263,1.8101609517494253,NaN,-20329928.398054175,-14584806.514360288,NaN,-14584806.514360288,-0.7863178580808609,-1.8666666666666742,0.4778156996586888,-0.379190793971036,-0.13786567467216937,0.24132511929886663,NaN,NaN
1377783000,44.05,44.52,44.03,44.28999,45.785050513271834,44.83988989858943,43.89472928390703,44.328670549160265,44.181144999999994,4614383,0.05135509999981713,1.117576250721951,5.219037874574813,NaN,-17619423.670294844,-15018323.250922367,NaN,NaN,-1.8395611702127537,-1.9265057573073374,1.7458993797381162,-0.3693173463833895,-0.2203215636803702,0.14899578270301927,NaN,NaN
1377869400,44.39,44.47,43.92999,44.03999,45.72235550908079,44.76370895586663,43.805062402652474,44.17598898179282,43.97317814814815,8162934,0.06344616302690964,1.124772522139691,0,NaN,-17413883.03457043,-15360546.077157805,NaN,NaN,-2.4152670064258794,-4.114958440008356,0.6858251747084764,-0.38097476559981536,-0.32722267429674995,0.05375209130306542,NaN,NaN
1378215000,44.46001,44.75,44.13,44.32001,45.7262358103435,44.72145191245076,43.71666801455802,44.17364001940595,43.98351396296297,9736664,0.1288619261692614,1.1217022334925588,17.661561910423522,NaN,-14903458.850049797,-15295247.90185666,-15295247.90185666,NaN,-1.576704419276033,-3.694024337244675,1.885080459770123,-0.32891767793178656,-0.3573950061116678,-0.02847732817988123,NaN,NaN
1378301400,44.27,44.85001,44.24001,44.77499,45.75285628603511,44.72655077793164,43.70024526982817,44.34178428270211,44.22205129629631,7486898,0.14228513006896448,1.11240461294056,42.19384533308429,NaN,-9044045.4264703,-14402218.976801466,NaN,NaN,1.4845648232094404,-2.3339731704656916,4.834885311429348,-0.21371626057558327,-0.2956226538993603,-0.08190639332377705,NaN,NaN
1378387800,44.83,45.02,44.67,44.88,45.73483994685032,44.7411649895572,43.747490032264075,44.50452843990357,44.565905037037034,4880219,0.06480489576830406,1.1070522773736864,45.71963798940874,NaN,-1678946.9953277856,-12584608.693733798,NaN,NaN,1.6304347826087093,-1.362637362637357,4.420660772452317,-0.11455364547945937,-0.22509845017310126,-0.11054480469364189,NaN,NaN
1378474200,45.09,45.23,44.45,44.86,45.80279007116318,44.75248260959937,43.70217514803556,44.61650356291635,44.86103588888889,11587160,0.14930800053260507,1.1128058104501402,44.125250791530526,NaN,-11432379.345455676,-12420004.501122639,NaN,NaN,1.2869950975378326,-1.2546557901509492,2.443503640900572,-0.04825785386076706,-0.17086712201960072,-0.12260926815883366,NaN,NaN
1378733400,45.02,45.53,45.0125,45.42,45.89533240980686,44.81605569439943,43.736778978992,44.89950749912789,45.18503677777778,8454238,0.17307369777697867,1.1022192444881844,76.69761601133878,NaN,-7163134.600415515,-11669023.086735906,NaN,NaN,3.1335384045273367,-0.4820333041191912,4.031149793861671,0.07678662797428978,-0.02662598319097143,-0.10341261116526121,-0.02662598319097143,NaN
1378819800,45.78999,46.16,45.717,46.08,46.05578038641855,44.93643134255186,43.81708229868518,45.33904971833815,45.634148777777774,14050426,0.21085754385513433,1.0907611711649572,100,NaN,7849455.91409231,-8880668.943760447,NaN,NaN,3.9710956743917585,1.2969660811241859,6.518748617371378,0.24562139734700345,0.2036141355184931,-0.04200726182851035,NaN,NaN
1378906200,46.07001,46.28999,45.94,46.27,46.14085002083647,45.06343788135645,43.98602574187643,45.7183947498992,46.12076011111112,11984352,0.11193077043819155,1.0835331923684293,100,NaN,23782868.96186024,-4214449.242957492,NaN,NaN,3.338939885860389,1.5806805708013305,7.704816642268021,0.365171607264919,0.4144572472526384,0.0492856399877194,NaN,NaN
1378992600,46.23,46.355,46.03999,46.08,46.19292624675928,45.160253321227266,44.127580395695254,45.9148397801023,46.43111185185185,8270430,0.025048056368585092,1.0846310070340675,93.07708282494252,NaN,20206702.753679797,-725713.2434378797,NaN,NaN,2.6737967914438405,0.7213114754098323,5.712319339297992,0.3930883961896319,0.5406461352247592,0.14755773903512737,NaN,NaN
1379079000,46.17,46.22,45.92999,46.21001,46.247637780755866,45.26023014777705,44.272822514798236,46.093974608228194,46.54607748148148,6506605,-0.0495821719807088,1.0777962068700861,96.80390478209718,NaN,12371606.222851671,1145332.3946034845,NaN,NaN,3.0093847525635256,1.7169715423666183,6.720577367205543,0.4065263984809547,0.6557157371363207,0.24918933865536602,NaN,NaN
1379338200,46.7999,46.95,46.64,46.81,46.444492146241124,45.40782727656019,44.37116240687926,46.42925871389964,46.68655992592593,15521773,0.0397972627043186,1.0682886217677883,100,NaN,11805630.146642894,2668232.073466257,NaN,NaN,3.0603258476442106,4.207479964381123,7.263978001833184,0.47495074835954026,0.8428777741047914,0.3679270257452511,NaN,NaN
1379424600,46.75999,47.07001,46.74001,47.00999,46.55941258531492,45.560414202602075,44.561415819889234,46.731066592973384,46.904074814814805,7650992,-0.02442994156137468,1.0607291939098251,100,NaN,14918794.402696684,4418312.4062134605,NaN,NaN,2.018207465277786,4.513094708759461,6.465836258634358,0.5165883778211694,1.0136624980217128,0.4970741202005434,NaN,NaN
1379511000,47.05,47.7,46.892,47.60001,46.815359965843435,45.75466142140188,44.69396287696032,47.14778777186163,47.300908185185186,12259941,0.07866382194162891,1.0529968703456616,100,NaN,14803098.23438634,5901853.238809586,NaN,NaN,2.8744542900367285,6.392488513078114,9.475643974241033,0.5919410519020633,1.2370004350781225,0.6450593831760593,NaN,NaN
1379597400,47.77,48.00999,47.72,47.75999,46.98226978555148,45.94564509555408,44.909020405556674,47.49017101547565,47.71407162962962,12368453,0.03046945233479459,1.0478775793734885,100,NaN,31747526.70612754,9594092.305569293,NaN,NaN,3.6458116319444525,6.559525533349944,12.402868344818003,0.6228752803389352,1.4236534835997283,0.8007782032607931,NaN,NaN
1379683800,47.6599,47.67999,46.92999,46.96001,47.141213497927545,46.04225127692988,44.94328905593222,47.43209625076959,47.75788885185185,11923863,0.12779369664787765,1.071576309065973,75.72915386145232,NaN,16862416.624504864,10632424.351131517,NaN,NaN,1.6230249679668973,5.504427208363774,11.016572104018913,0.49119653546169495,1.4147738725879118,0.9235773371262168,NaN,NaN
1379943000,46.88,47.00999,46.59,46.81,47.188434201834454,46.11537020293656,45.04230620403867,47.32204135132694,47.49237181481482,7456133,0.06934352628525042,1.073528780985302,70.30990949797439,NaN,7811494.315348804,10229434.346019702,NaN,10229434.346019702,0,3.7455673758865355,12.551094012983887,0.3536340726570628,1.3656199279475454,1.0119858552904826,NaN,NaN
1380029400,46.78,47.25,46.75999,46.98,47.26147549690309,46.19771589789498,45.13395629888687,47.29232456163056,47.15644640740741,6755000,0.046186492706594695,1.0694222694608908,73.30026273295015,NaN,7465409.430227332,9834573.643763648,NaN,NaN,-0.0637949508179114,4.099268779082637,11.71088139600081,0.2628212275789128,1.3405123897641236,1.0776911621852108,NaN,NaN
1380115800,47.03,47.125,46.77,46.77,47.2806027848218,46.252219145714506,45.22383550660721,47.18521283375966,46.86585337037036,8193160,-0.01485706768956363,1.0715974499489425,68.4691960278821,NaN,3216636.9475856274,8889154.115738217,NaN,NaN,-1.7437181210676098,3.864090606262496,10.124793972215693,0.1533503980408295,1.2693791597362476,1.116028761695418,NaN,NaN
1380202200,46.85001,47.08,46.74989,46.98,47.31309888322397,46.321531608027406,45.32996433283084,47.1756528145719,46.77588929629629,5382965,-0.0689323825566619,1.0637728670638806,67.29574716798919,NaN,2571323.4102735445,7986606.872100406,NaN,NaN,-1.6331452330706204,6.482320942883045,9.536022382839814,0.09520287570513708,1.2350323563268395,1.1398294806217024,NaN,NaN
1380288600,46.67,46.74001,46.49001,46.67999,47.34607905017789,46.355670502500985,45.36526195482408,47.053704689708844,46.71788574074075,5966082,-0.05871848707458738,1.0704352596734832,44.975848160490095,NaN,-205159.5666739419,6816354.523704071,NaN,NaN,-0.596294591930454,5.706499094202899,9.474648217636013,0.0022164222647318432,1.142600008452617,1.1403835861878853,NaN,NaN
1380547800,46.2,46.595,46.12,46.405,47.36373424279106,46.36036854988184,45.35700285697262,46.86171290220815,46.58986581481482,7457965,-0.027701653891615274,1.0778615736176895,33.30602567107896,NaN,-2555671.6271964535,5477493.645003996,NaN,NaN,-0.8651997436445228,4.775367978181973,7.743183714143548,-0.10422289587010547,1.0101049663502535,1.114327862220359,NaN,1.0101049663502535
1380634200,46.39,46.81,46.38,46.7,47.38174352589234,46.392714402274045,45.40368527865575,46.82676964211937,46.52601455555555,11203980,-0.04531741133797618,1.0698004626202242,49.11929514854188,NaN,-1901647.3609238118,4423330.644157167,NaN,NaN,-0.5959982971477098,6.039987747499487,9.598685754517726,-0.13520898460810793,0.9453166314602239,1.0805256160683319,NaN,NaN
1380720600,46.44,46.55,46.2,46.48,47.39115352759965,46.40102731634318,45.410901105086715,46.72013516997778,46.46236825925926,9274723,-0.03607119303953055,1.074871290684053,36.79913366806654,NaN,-4535333.160693642,3143521.5291784797,NaN,NaN,-0.6200555911909477,4.8736225465652945,9.031198686371086,-0.18753214786376793,0.8461104312386221,1.03364257910239,NaN,NaN
1380807000,46.47,46.47,45.67,45.97,47.41309068586989,46.35997709573907,45.30686350560825,46.45868370100805,46.281925740740746,15708660,0.07231617840704718,1.092422973919291,0,NaN,-5308274.701309096,1936122.0676802546,NaN,NaN,-2.1498510004257088,2.66892298580077,6.16628175519631,-0.28984223212526705,0.6713397889458061,0.9611820210710732,NaN,NaN
1380893400,46.00999,46.3,45.87,46.27,47.385210079643564,46.351407848525824,45.317605617408084,46.379807412827105,46.15033400000001,9868375,0.03008133655249212,1.084039948349778,14.31127849169014,NaN,787054.1828947663,1771969.512710899,NaN,NaN,-0.8782992455653771,3.0971479500891275,6.576092727419722,-0.30637175787608506,0.5782173237259668,0.8845890816020519,NaN,NaN
1381152600,45.67999,46.25999,45.67999,45.95,47.36160253762457,46.313178529618604,45.26475452161264,46.20973429187821,45.99116748148148,8956473,0.050258677600741875,1.0931929417495763,0.4565336088303943,NaN,-2884288.8867544383,1106789.7413587081,NaN,NaN,-0.9804977911862909,2.4297815425769134,4.3606631841926,-0.3527336405560326,0.443672030907011,0.7964056714630436,NaN,NaN
1381239000,45.99001,46.11,45.41,45.42999,47.312646943526964,46.2290653363216,45.14548372911623,45.9032945227958,45.730553148148154,17558752,0.10199121101355946,1.1093321220068086,0,NaN,-10187034.139731862,-506613.6702256589,NaN,NaN,-2.7195074946466944,0.021994715984136583,3.203066787823701,-0.44231482968921654,0.243512134351523,0.6858269640407395,NaN,NaN
1381325400,45.62,45.62,45.09,45.41,47.2322825602996,46.151059113814775,45.06983566732995,45.68104448967121,45.46292218518519,14004270,0.08375734264668733,1.1102981571467967,0,NaN,-25793103.474829312,-4118969.3565976094,NaN,NaN,-2.302065404475044,-1.4539930555555594,1.5429338103756658,-0.4845599952560919,0.08012696997062467,0.5646869652267166,NaN,NaN
1381411800,45.95,46.60001,45.86,46.58,47.40301372862115,46.1919106267848,44.980807524948446,45.949162688884634,45.610107629629624,14283410,0.27983484880820053,1.0946792397681924,81.54459845671302,NaN,-19059604.479347844,-6253345.802704785,NaN,NaN,1.3269523602349347,0.6699805489517942,4.791901012373443,-0.32904168288960434,0.15338486161471113,0.4824265445043155,NaN,NaN
1381498200,46.5,46.88,46.47,46.8,47.42181669207705,46.24982390042434,45.077831108771626,46.22519182882583,46.07892411111112,8039035,0.1756407648315188,1.0877544372542534,90.1744641021091,NaN,-9141592.655235004,-6665952.495923388,NaN,NaN,1.1454506159498465,1.5624999999999976,4.909213180901138,-0.1884492983347088,0.2468649215859295,0.4353142199206383,NaN,NaN
1381757400,46.58,47.0051,46.45,46.98,47.48517799382375,46.31936448133631,45.15355096884887,46.48964280523517,46.67357400000001,9823051,0.1416581763306073,1.0844032943018993,100,NaN,1669942.846419394,-5475110.304160133,-5475110.304160133,NaN,2.2415669205658193,1.6662839934464415,5.882352941176469,-0.06979576144616684,0.34806951811292974,0.4178652795590966,NaN,NaN
1381843800,46.88,46.995,46.46001,46.50999,47.493749453876305,46.33751929263761,45.18128913139891,46.509302117927746,46.968886592592604,13450273,0.10960196386826748,1.0958193686256226,68.77883815359748,NaN,370533.3124315329,-4640018.358932752,NaN,NaN,2.377284256501059,-0.6409100619525749,4.516831460674162,-0.06037824422153648,0.34239247428217595,0.40277071850371243,NaN,NaN
1381930200,46.73,46.92,46.47,46.819,47.513981743215524,46.383374598100694,45.252767452985864,46.63315519333388,47.04310411111111,11999375,0.055277752020858495,1.0875248647830829,87.09110141199642,NaN,1938729.3963842057,-3700197.2510303296,NaN,NaN,3.1028407839683023,-0.4062753470060285,4.157953281423803,-0.012529837846942282,0.3871084211950346,0.39963825904197686,NaN,NaN
1382016600,46.64,47.19,46.63,47.175,47.588313924123014,46.45876749351967,45.32922106291633,46.84801495386045,47.10071548148148,10314656,0.048858936527987895,1.0802159283994381,100,NaN,7221869.876848921,-2139901.9470475796,NaN,NaN,1.2773722627737203,-0.8928779636811008,3.886809072891435,0.06320439523753069,0.47864375308889023,0.41543935785135955,0.47864375308889023,NaN
1382103000,47.47,47.78999,47.37,47.69099,47.71571180548938,46.57612201794637,45.43653223040336,47.18436100244303,47.3415807037037,12946844,0.0606308085473124,1.0703702775316288,100,NaN,21814206.841982357,1282113.5942424112,NaN,NaN,1.903824786324791,-0.144472392058714,4.953763204225356,0.1738671291583307,0.6327732692992729,0.4589061401409422,NaN,NaN
1382362200,47.75999,47.86,47.722,47.81,47.7530670155021,46.693634206713384,45.63420139792467,47.46273123343818,47.68207374074075,6115430,-0.07072241589886819,1.0617541947369655,100,NaN,30537736.848335117,5461488.344827083,NaN,NaN,1.7667092379736173,1.8100294271658064,5.285179475886381,0.24559435754007186,0.765899087066032,0.5203047295259602,NaN,NaN
1382448600,47.97,48.41,47.97,48.13,47.903920476840995,46.83043094893116,45.756941421021324,47.76997893193753,48.04676007407408,8021711,-0.034279880077939584,1.0562943586804043,100,NaN,38263060.88931416,10147427.279753808,NaN,NaN,3.4831441589215575,2.8199102755821412,6.813138038171327,0.3158186099910497,0.9150779920147724,0.5992593820237226,NaN,NaN
1382535000,48.06,48.17999,47.83,48.14999,47.992241814628,46.95610323950915,45.91996466439029,47.988214701699626,48.30617744444445,8815379,-0.08448012521144155,1.053114315377022,100,NaN,31815425.12906894,13242855.543941684,NaN,NaN,2.8428415814092567,2.49040017028524,6.810093167701873,0.3398272731420834,1.0240434734513268,0.6842162003092435,NaN,NaN
1382621400,48.24001,48.56,48.2,48.50999,48.11861917240096,47.10409245479399,46.08956573718702,48.26395660627938,48.52776748148148,8303508,-0.10233537864740738,1.0436315637866542,100,NaN,28291576.384113505,15392672.806823373,NaN,NaN,2.829867514573407,3.720312165918321,7.967951918084126,0.37873941972608116,1.157640474966845,0.7789010552407638,NaN,NaN
1382707800,48.62,48.78,48.34,48.75999,48.26287102875512,47.26179698290885,46.260722937062575,48.54027276095925,48.7484607037037,10031617,-0.10554122921307818,1.0371481909030367,100,NaN,29825969.24180986,17454572.29753573,NaN,NaN,2.2415135437532387,3.788825031928491,8.814974336085694,0.40892045655646214,1.2900516259363415,0.8811311693798793,NaN,NaN
1382967000,48.6,48.82,48.58,48.69,48.34678295913155,47.39781631786991,46.44884967660827,48.70070738951598,48.89031729629628,6635095,-0.16908959157338466,1.0340913456933438,98.74336551607476,NaN,35421516.77658379,20021278.65168545,NaN,NaN,1.840619117339459,4.305934941288551,8.199999999999996,0.38816116207168405,1.3663326219694845,0.9781714598978004,NaN,NaN
1383053400,48.76,48.83,48.51,48.83,48.45228474092254,47.53421476378706,46.61614478665158,48.85335725621165,48.98228396296296,7591131,-0.19038700635707528,1.027994915522435,100,NaN,41306965.52346647,23062091.06193988,NaN,NaN,1.4543943486390936,5.225729985992882,8.126660761736053,0.3639206607345389,1.4330722858159741,1.0691516250814352,NaN,NaN
1383139800,48.94,48.99,48.47,48.61,48.56693347999118,47.636670500569245,46.70640752114731,48.87091888064842,48.93733618518518,8914122,-0.14424988229396762,1.0329565273383907,91.69968124528344,NaN,31847049.507308573,24317085.12556398,NaN,NaN,0.955368838082826,4.089935760171299,5.834989295664997,0.29007968160525266,1.431751227088001,1.1416715454827484,NaN,NaN
1383226200,48.53,48.95,48.42,48.62,48.6735576105662,47.73032092908646,46.78708424760672,48.87532156506201,48.83030159259258,9898086,-0.10398113423541722,1.0332219248725458,92.1186144068322,NaN,22929890.99763076,24118914.535859235,NaN,24118914.535859235,0.2267780306695497,4.604130808950088,5.649717514124281,0.21920205372759893,1.415674112642247,1.196472058914648,NaN,NaN
1383312600,48.73,49.08,48.57,48.97,48.79929861583856,47.848385602506795,46.89747258917503,48.99392642048423,48.82133177777777,9922617,-0.07796865131519481,1.0259673862380163,100,NaN,19984044.188558027,23528218.771959063,NaN,NaN,0.43070148291662264,6.525995214270177,6.816446722652416,0.1984578629396283,1.4445443875891835,1.2460865246495552,NaN,NaN
1383575400,49.17,49.17,48.985,49.15,48.86817059045711,47.972348878458526,47.07652716645994,49.13367647113508,48.940446222222214,5477421,-0.1523802809506426,1.0170825916556465,100,NaN,25048223.313207597,23745362.277851712,23745362.277851712,NaN,0.9447525159170279,6.224335422519981,8.02197802197802,0.18701326740368107,1.4798531089041564,1.2928398415004754,NaN,NaN
1383661800,48.96,49.21,48.69,49.1,48.98998376416596,48.079744223367236,47.16950468256851,49.20576944470623,49.09292703703704,6572081,-0.11007808605986313,1.0184595241352898,98.25615658544021,NaN,14717259.12537986,22455633.256070018,NaN,22455633.256070018,0.5529387671513478,6.855277475516863,8.078386105742055,0.151188484025101,1.4818254465318517,1.3306369625067507,NaN,NaN
1383748200,49.31,49.37,48.99,49.24,49.08546036024159,48.190244773522735,47.29502918680388,49.29807817000351,49.2381487037037,5889554,-0.11913985641883718,1.0135318767888717,100,NaN,13949601.179118946,21240485.816505577,NaN,NaN,1.2960296235342574,8.386552583436636,7.887817703768627,0.1267277800565878,1.4890466875774855,1.3623189075208977,NaN,NaN
1383834600,49.38,49.52,48.64,48.72,49.22239168028183,48.24069765223486,47.25900362418788,49.16763262739363,49.16396314814815,10880927,0.027532685381747468,1.0308652921382393,52.578068326459714,NaN,2007516.9214893878,18492918.831503265,NaN,NaN,0.20567667626491448,7.289143360493289,7.100438096188594,0.023745792113207598,1.3920011476624072,1.3682553555491996,NaN,NaN
1383921000,48.68,49.38,48.65,49.38,49.37872726297857,48.3492026377363,47.31967801249402,49.30384217502757,49.17359262962962,8966032,0.09226278085249318,1.0209307221081456,100,NaN,2188384.994397342,16163699.711916704,NaN,NaN,0.8372472942618004,6.01116358952341,8.408342480790353,0.0319886184433964,1.408241128603445,1.3762525101600487,NaN,NaN
