time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1554471000,121.88,122.13,121.6633,121.98,124.25152601189532,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.37875973206484,122.74239764807712,122.64455974185344,122.4076186548148,121.42910129157578,120.41727013159847,5114493,-2.3535062439961556,0.9208432780671415,38.96645087086753,43.94012447719273,48.490701494151416,NaN,NaN,NaN,NaN
1554730200,122.97,123.0199,122.4,122.51,124.11864289652496,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.40262159896214,122.72026453873644,122.63928288923174,122.4109754202307,121.45050522639606,120.43809331436863,4271034,-1.4400643604183363,0.9293473296337744,71.04058141059915,47.7847868905396,48.22968592429993,NaN,NaN,NaN,NaN
1554816600,123.26,123.35,123.03,123.15,123.99465310672247,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.53850858096902,122.76119172552345,122.65931101122266,122.4352057343215,121.4841585882496,120.46507746049431,4648392,-0.4043671653861706,0.9229653775170755,79.71432474166882,52.0603175359274,47.96478256939935,NaN,NaN,NaN,NaN
1554903000,123.22,123.77,123.19,123.53,123.88515140078715,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.71877974806556,122.83441156118788,122.69345567744922,122.47110062827817,121.52467029937337,120.49557420218093,6344767,1.337161607875304,0.9013249934087123,79.934574325099,54.44545277672345,48.095780753124416,NaN,NaN,NaN,NaN
1554989400,122.54,122.75,121.79,121.95,123.7737611450557,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.57900161205364,122.75018188869379,122.66430055284337,122.45401536177724,121.5330926696828,120.5100461006667,11694503,-0.04917629702483589,0.9612303510223753,18.044010487514416,44.525962686746865,47.40262907766804,NaN,NaN,NaN,NaN
1555075800,121.96,122.31,121.8,121.83,123.65998586188033,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.44281950077117,122.662545518342,122.63158288410442,122.43355584171897,121.53897202275839,120.5231799703118,5272844,0.2468526289804963,0.9289996116636345,28.094284740095706,43.87219130859838,46.31120291216698,NaN,NaN,NaN,NaN
1555335000,121.2,121.82,121.095,121.6,123.54236326644431,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.28957959154005,122.56135070707133,122.59112865335523,122.40622614199047,121.54018049755526,120.53389459747288,4252774,-0.31152647975078673,0.9151424965448035,21.050661302881405,42.58166605216728,45.42450270550665,NaN,NaN,NaN,NaN
1555421400,120.38,120.63,120.19,120.51,123.40987057058646,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.96601966580549,122.36598397306453,122.50951576498835,122.34405479307276,121.51978088374229,120.5336568402841,10097802,-1.0591133004926043,0.9504894610773172,7.317488358844632,37.023427874304794,44.42953716467214,NaN,NaN,NaN,NaN
1555507800,120.46,120.51,120.195,120.28,123.262339804804,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.65947063565903,122.16731883277266,122.4220837742045,122.27638086543102,121.49523076723254,120.53113289162455,4693864,-1.49864875931537,0.9050973567146526,14.248393124936939,35.956874822100104,43.99778629433392,NaN,NaN,NaN,NaN
1555594200,120.24,120.54,120.15,120.37,123.1030930424807,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.42502142917557,121.99614561060385,122.34160990070627,122.21387657476116,121.4729489698616,120.52952957927008,4090401,-1.3198885063125096,0.8683046883778918,50.91365382240408,36.7250093429497,43.57221395245047,NaN,NaN,NaN,NaN
1555939800,120.46,120.5,120.27,120.37,122.93433871975434,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.23319935114365,121.84127460007015,122.26429186538446,122.15342160509685,121.45110839620098,120.52794222027237,2251185,-1.7467961799036817,0.8227114963508998,43.356870341868785,36.7250093429497,43.30621040889837,NaN,NaN,NaN,NaN
1556026200,119.67,120.2,119.55,120.12,122.75546494625934,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.03079946911754,121.67734368577776,122.18020198831056,122.08675204427401,121.42474981409799,120.5238830937025,5574897,-2.4604141291108412,0.8225178180401217,28.76611408627328,35.3587639589297,42.72912948973518,NaN,NaN,NaN,NaN
1556112600,120.06,120.72,120.04,120.47,122.57317252713507,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.92883592927798,121.56235857284655,122.11313524367092,122.03374378052732,121.40584387718516,120.5233469435164,4173034,-2.4771310612806623,0.8123379738943982,63.0910271848058,38.79188051732366,42.46293251770708,NaN,NaN,NaN,NaN
1556199000,120.72,121.0962,120.5,120.57,122.39147619350175,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.86359303304562,121.46784823257545,122.05262013607599,121.98575218116576,121.38929251328051,120.52381115303365,4836857,-1.1316113161131691,0.7990424043305124,63.57084761634538,39.7760385793524,42.111964726128974,NaN,NaN,NaN,NaN
1556285400,121.26,121.67,121.2199,121.37,122.22211384479623,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.95566702703732,121.45852935328254,122.02585071897497,121.96556358506197,121.38891048331456,120.5322309425557,6022715,-0.3775753098579937,0.8205393754497622,87.61447137624788,47.103557567427444,42.33792423257431,NaN,NaN,NaN,NaN
1556544600,120.88,120.91,120.665,120.83,122.05958570939448,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.9328184766669,121.39866941487467,121.9789546123485,121.92833199210912,121.3778429489915,120.53519381874918,4469721,-0.6332236842105231,0.8122865629176362,29.650395659245373,43.27598809462863,42.01586717572353,NaN,NaN,NaN,NaN
1556631000,120.89,121.36,120.85,121.2,121.90890594518277,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.98139693545474,121.37974851821994,121.94840737264856,121.90445225466293,121.37432130643721,120.5418088056273,4758567,0.5725665919840658,0.792123236994948,62.470033836565,46.48476454210053,41.61761339045018,NaN,NaN,NaN,NaN
1556717400,121.03,121.55,120.18,120.4,121.76206210126891,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.8756884017357,121.28643913553233,121.88768551489764,121.85512595123136,121.35502781522064,120.54039777273549,12331836,0.09976720984370181,0.8334001486381653,24.41493799129135,41.074508228436855,40.66254592271543,NaN,NaN,NaN,NaN
1556803800,119.69,120.11,119.54,119.94,121.61505696051955,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.70556323778375,121.15820683691021,121.81130569078401,121.79233493643689,121.32700746244399,120.5344236655441,6759844,-0.3572318684057546,0.8353001380211534,22.984805835930644,38.31323989718129,40.21878000917503,NaN,NaN,NaN,NaN
1556890200,120.56,121.08,120.475,120.65,121.47658605460542,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.69546083091397,121.10980618577591,121.76576429114542,121.75488133196355,121.31360137407876,120.53557367882226,8414504,0.2326161003572328,0.8570644138767854,70.38735237585958,44.513485391167265,40.26458672935852,NaN,NaN,NaN,NaN
1557149400,120.61,121.12,120.54,120.81,121.34813615785104,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.71628613438416,121.08125321570202,121.72828333855148,121.72390161616146,121.30362906964156,120.53830428898323,3479563,0.5744255744255725,0.8372740985998721,65.32730505879134,45.83473274968607,40.49694863632415,NaN,NaN,NaN,NaN
1557235800,121.02,121.42,120.9067,121.21,121.23365417977092,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.80605229176886,121.09351481420659,121.70795850174554,121.70705238284468,121.30177502865855,120.54498782839633,4010654,0.614260811820366,0.821040234414167,77.20897450307162,49.09802529947268,41.359419880979,NaN,NaN,NaN,NaN
1557322200,121.54,121.54,120.77,120.91,121.12876814316728,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.82495187508361,121.07603721285358,121.676666011481,121.68091951783337,121.29401710729898,120.54861979030284,4178965,0.2819938624865252,0.8173945033845843,34.86629698061304,46.819730216759034,42.13533812345464,NaN,NaN,NaN,NaN
1557408600,120.96,121.62,120.86,121.2,121.03621487089886,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.89314244325023,121.08784319258181,121.65797322671705,121.66515166478966,121.29215538240197,120.5551011854242,5015785,-0.14006756200049575,0.8132948959999714,61.25465184445159,49.270313962148386,43.031431310540256,NaN,NaN,NaN,NaN
1557495000,121.41,121.73,121.3,121.43,120.9575370339387,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.99075290811382,121.12042955519307,121.64903310017912,121.65744177414082,121.29488497879005,120.56380664626576,4586301,0.4965654224944207,0.7930595462856879,66.80210623553462,51.19132794368151,44.0647397820211,NaN,NaN,NaN,NaN
1557754200,122.63,122.85,122.325,122.67,120.9054111357018,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.29607056118404,121.26800769279373,121.68907101781916,121.69064040449686,121.32211497921006,120.58476379406412,11130908,1.212871287128712,0.8378410072652808,88.99808225087357,59.98831121204507,45.82399315724363,NaN,NaN,NaN,NaN
1557840600,122.6,122.66,122.12,122.46,120.8742079892695,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.50769409551421,121.38153076967052,121.71930352692429,121.71586530926746,121.34464735585937,120.60342286078985,5556105,1.7109634551494917,0.8172809353177605,44.46306507500085,58.07916397525639,47.20165626138168,NaN,NaN,NaN,NaN
1557927000,122.71,122.765,122.2199,122.39,120.86047646811738,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.66811335087526,121.47757545827332,121.74560534939785,121.73796808601278,121.36534740821858,120.62119974774717,10298968,2.042688010672005,0.7978394399379207,44.209419836722894,57.42313486043807,48.46216313860209,NaN,NaN,NaN,NaN
1558013400,122.03,122.0734,121.19,121.51,120.85157183318331,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.63936546889794,121.48066350986633,121.73636592393126,121.73049372253696,121.36821181597664,120.63004353135167,6349454,0.7128056361375875,0.8265651942280695,16.53875236906948,49.806576648899316,48.65523593013579,NaN,NaN,NaN,NaN
1558099800,121.03,121.06,120.33,120.65,120.83582575598736,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.45948083818922,121.40155269940287,121.69376333867905,121.69506769884723,121.35398979981868,120.63024210317901,6589382,-0.13243936760201688,0.8518105374974937,11.070352782484614,43.705476059597935,48.685913641919306,NaN,NaN,NaN,NaN
1558359000,120.51,120.74,120.42,120.64,120.81269451156882,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.31048432215482,121.3290238708883,121.65243928618183,121.66047531527846,121.33985138794108,120.63033919667973,4345803,-0.470258229519011,0.8138240705333866,22.186812277968325,43.638537261558255,48.482611693309146,NaN,NaN,NaN,NaN
1558445400,120.08,120.36,119.83,120.36,120.77937566368401,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.13766899085394,121.23673588318466,121.60175539260608,121.6178367803513,121.32044839016007,120.62764925442421,3845702,-0.4548837978661791,0.8135509226381448,14.597905528151799,41.71213411210509,48.52815639928546,NaN,NaN,NaN,NaN
1558531800,120.35,120.5,120.19,120.24,120.7354888985369,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.97445644706231,121.14180865621469,121.54835322034702,121.57266180394633,121.29905337253314,120.62379204791253,3741805,-0.7920792079207987,0.7775829995925632,18.07005919832183,40.879243920811966,48.71144240097336,NaN,NaN,NaN,NaN
1558618200,120.82,121.52,120.77,121.17,120.69193882070559,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.0100098203237,121.14449354609901,121.53351583915695,121.55945977758743,121.29649786020575,120.62922695290843,6054721,-0.21411512805732116,0.8134699281930945,83.17775293932193,49.32444904262467,49.055082661791744,NaN,NaN,NaN,NaN
1558704600,121.13,121.31,120.89,121.3,120.65048323326452,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.06273530753758,121.15930368456577,121.52435835526845,121.55095289963374,121.29656720950861,120.63590131158595,2324653,-1.1168174777859334,0.7853649333221593,71.8262915288635,50.39122642821068,49.38054649597208,NaN,NaN,NaN,NaN
1559050200,120.8,120.84,120.46,120.83,120.60617972856112,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.0204197970762,121.12794142889284,121.49712861584615,121.52731509964575,121.28732825486487,120.63783264181893,4303495,-1.3310468724481428,0.7892674380848624,36.843793095443175,46.57391772821156,49.20025309802486,NaN,NaN,NaN,NaN
1559136600,121.11,121.26,120.745,120.87,120.56167615114454,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.99307074306235,121.10337557852209,121.47253533679336,121.50576378490327,121.27906432902597,120.6401427647859,4133202,-1.241931530353784,0.7696769067930865,54.119404901284916,46.9422990468091,49.20900801445701,NaN,NaN,NaN,NaN
1559223000,120.96,121.69,120.8,121.69,120.52757447132952,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.11978515341465,121.1592445710438,121.48106336280146,121.51180431654578,121.28720166904526,120.6505891054348,7757033,0.14813595588839815,0.7782714134507233,82.33600120808565,53.95191729163776,49.54340825227768,NaN,NaN,NaN,NaN
1559309400,122.55,123.4,122.315,123.33,120.52213088297067,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.52164239824835,121.36598318332534,121.55357068190729,121.57141728977379,121.32765312114337,120.67724991035585,15367001,2.221301284707826,0.8448234553471007,91.65535222869069,64.15239960866865,50.46919908549104,NaN,NaN,NaN,NaN
1559568600,124.09,125.34,123.9,125.11,120.56216167381444,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.17407105311229,121.72255621348484,121.69303849830308,121.6874363950271,121.40255107914054,120.72135687642196,14173636,3.70523872679045,0.9280503513937367,95.14023935406273,71.52517571239414,51.29326083551598,NaN,NaN,NaN,NaN
1559655000,124.88,125.42,124.61,125.15,120.64252790314326,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.71514904345551,122.04897943124818,121.82860561601669,121.80096307059999,121.47675798846448,120.76542297715409,7997062,3.9797274842140298,0.9196181834370414,79.81389435078295,71.666202112418,52.26376355959895,NaN,NaN,NaN,NaN
1559741400,126.18,126.37,125.24,125.47,120.76112612978946,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.21603103555451,122.37479091398646,121.97140539578074,121.9212593633672,121.55583208770281,120.81223468882419,7637880,4.349634065202931,0.9410740274772527,87.11000474739159,72.82570625104962,53.363947230356914,NaN,NaN,NaN,NaN
1559827800,125.93,126.45,125.8,125.88,120.9164782386474,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.70038902909005,122.70862035074965,122.12468361555403,122.05105413833877,121.64145917507503,120.86266021430853,5551778,3.887100767516707,0.9438544540860205,89.77055881413769,74.27811502886249,55.11191425749713,NaN,NaN,NaN,NaN
1559914200,126.79,127.25,126.32,126.59,121.10951040256965,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.22577284198276,123.07827555544016,122.29979406200289,122.19987203544241,121.73945008249929,120.91964866988755,8145853,4.361088211046996,0.9742934216513052,93.9588121469982,76.60957462941676,57.4622070124842,NaN,NaN,NaN,NaN
1560173400,125.46,125.525,125.065,125.33,121.32011790331971,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.42654141616771,123.29272550254109,122.41862566741455,122.30249918182135,121.81055008086564,120.96353276272448,5409983,3.724240668708102,1.0136296058190695,21.15307363050422,65.29802670989099,59.00931340165082,NaN,NaN,NaN,NaN
1560259800,124.94,125.4,124.884,125.18,121.54147686486291,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.5635338859554,123.47246593087051,122.5269148569277,122.39684347094196,121.87727186144255,121.00548766060783,4757841,3.5658145114585937,0.9780846339748506,30.25249600470758,64.08491663455604,60.6073692961116,NaN,NaN,NaN,NaN
1560346200,125.6,126.2,125.56,125.83,121.77512215951005,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.79380045214532,123.69699298507332,122.65644760763642,122.5094059800914,121.95554370577042,121.05349275851222,5756153,3.402087270934342,0.9810785886909325,66.02538187824545,66.95024972793635,62.46958399662049,NaN,NaN,NaN,NaN
1560432600,126.03,126.77,125.9599,126.6,122.02306364095236,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.12220036993708,123.97346984363777,122.81109672106244,122.64352381680972,122.04751313733932,121.1086818852932,5374818,2.651423011432738,0.9781444037844371,77.13165409835264,70.00329880656801,63.94664469404501,NaN,NaN,NaN,NaN
1560519000,127.21,127.63,126.26,126.56,122.2788711706465,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.38361848449397,124.2198060490056,122.95811253592274,122.77193287199628,122.13686931283755,121.1629238565838,9226446,1.1589800975141897,1.0061340892284052,48.58982996456238,69.64338424318885,65.32179882368631,NaN,NaN,NaN,NaN
1560778200,126.7,126.77,126.17,126.48,122.53758299994708,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.58296057822234,124.43506261576697,123.09622576980811,122.89350884340624,122.22287190070215,121.21583008686655,4763345,1.0627247303236103,0.9771245114263758,43.73759591132082,68.88061597924545,66.91513441304588,NaN,NaN,NaN,NaN
1560864600,127.58,127.75,126.39,127.12,122.80415660507225,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.86242229127282,124.69077093807488,123.25402083765877,123.03208232395029,122.3198447343516,121.27457804620121,10309646,1.3150553917271106,1.004472760610206,77.50091905058186,71.56384809961996,68.67381648824666,NaN,NaN,NaN,NaN
1560951000,126.77,127.99,126.7,127.89,123.08418394733594,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.23107278376867,124.99545942016299,123.4358239420643,123.19135831332898,122.43014483862187,121.34040314026886,11660649,1.5967588179218344,1.024867563423762,85.89295629488538,74.42143154703159,70.13592464934621,NaN,NaN,NaN,NaN
1561037400,130.41,131.49,130.185,131.11,123.40889102557317,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.1181504594471,125.5777966182427,123.73677202276767,123.45098590961327,122.60202315864916,121.43761305927116,18636339,3.5705821944861444,1.2088055946077796,94.89333628311086,82.39071972748931,71.43866180069054,NaN,NaN,NaN,NaN
1561123800,131.77,132.17,131.07,131.98,123.78095590406103,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.00212310318398,126.18753027364815,124.06003586501207,123.73062571585545,122.78772567035908,121.54251243181572,15068037,5.305992180643095,1.201033766421509,93.60323834253973,83.85439793166763,72.31932053063865,NaN,NaN,NaN,NaN
1561383000,132.77,134.035,132.58,133.94,124.21454059405941,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.08173708442325,126.92586072377689,124.44748543893316,124.06535929894216,123.00856278579751,121.66587051707128,17851801,6.997922990893106,1.2620313545342587,97.66932597208825,86.5639479869477,73.3834452359622,NaN,NaN,NaN,NaN
1561469400,134.9,135.55,133.21,134.2,124.70143273574416,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.01233034180083,127.618635892941,124.82993699034755,124.39764260061618,123.23017540390053,121.79058822336908,24772241,6.651831836604936,1.3390291149246691,85.01403151862924,86.87852540096769,74.38721803238492,NaN,NaN,NaN,NaN
1561555800,132.99,133.55,132.41,132.97,125.21722175464605,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.55008846147342,128.1282896174228,125.14915514758881,124.67870349895664,123.42304321768468,121.90182615149476,12016402,5.031595576619277,1.3712413210014778,27.273148810915547,77.61992144282159,74.62591849052485,NaN,NaN,NaN,NaN
1561642200,132.38,132.97,132.26,132.84,125.75171577769542,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.9664360139328,128.57702393957302,125.4507569065069,124.94628699079412,123.6095176094137,122.01066370222615,8412764,4.962073324905184,1.3240097980728014,36.28425902379865,76.68968585683109,74.63164072105444,NaN,NaN,NaN,NaN
1561728600,133.05,133.34,132.61,133.2,126.30083117064646,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.3725385568541,129.0173073738994,125.75464879252624,125.21690053207956,123.79942815180155,122.12200038180599,8076966,5.313092979127122,1.2815805267818863,63.73262871063047,77.49406471629536,75.50278629294048,NaN,NaN,NaN,NaN
1561987800,131.56,131.755,130.55,130.62,126.828759009548,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.2357133646988,129.16994476686136,125.94544687909384,125.39405133430647,123.93448898047875,122.20655759193727,13369815,2.753303964757709,1.3793247748688928,18.907900279456793,61.19595826708563,75.29643212383544,NaN,NaN,NaN,NaN
1562074200,131.27,133.63,131.16,133.41,127.36051681050459,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.63103820748083,129.5737595509698,126.2381744524627,125.6568693233456,124.12212286205343,122.31803463082346,13282139,4.316209242317613,1.4958015766639714,75.32915344698915,68.83028469007002,75.43072033541644,NaN,NaN,NaN,NaN
1562160600,133.61,134.1,133.23,133.63,127.89088879617371,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.99448580612068,129.96006816516316,126.52804996413083,125.91828344389165,124.31039765686425,122.4305915001685,6351547,1.9220501868659763,1.4511014640451165,65.11548443693006,69.34247808142335,75.38351885504895,NaN,NaN,NaN,NaN
1562333400,131.46,132.32,130.81,132.14,128.39708623144665,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.02094293228055,130.1676807208619,126.7481264361257,126.1222741506493,124.4654392874214,122.52720253001758,11536581,0.12123048946809865,1.5488799308990362,24.35230542907,61.921046416489155,74.83192329599898,NaN,NaN,NaN,NaN
1562592600,132.18,132.341,131.28,131.29,128.86887267856196,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.88804421732044,130.27456827125602,126.92623912490508,126.29170778505424,124.60057910351208,122.61439454464427,8028884,-1.9784978348514304,1.5140313644062484,21.095033523541716,58.10082962288279,74.0619385562588,NaN,NaN,NaN,NaN
1562679000,131.43,132.1,131.1575,131.75,129.31214385556203,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.86294526871671,130.41508557875545,127.11540621804606,126.47066818554427,124.74215179453164,122.70529609146374,6633439,-1.8256333830104239,1.4732076955200877,61.43595773619946,59.555073882536654,73.20416896932427,NaN,NaN,NaN,NaN
1562765400,132.94,133.87,132.35,133.83,129.75186145179222,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.2205915834955,130.7403155236359,127.37872362125994,126.71195775323135,124.92210918473893,122.81598966269296,13920593,0.6467624276152618,1.5194071458400817,83.45184935577015,65.40252413893101,72.55996129731707,NaN,NaN,NaN,NaN
1562851800,133.58,133.7,132.41,132.7,130.17608883358923,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.30775675013268,130.9269521404325,127.58740112630856,126.90828700722376,125.07612682464509,122.9143380242582,7535133,-0.10538994278832789,1.5123066354229342,29.75770492763019,60.30179219117722,70.98218075900907,NaN,NaN,NaN,NaN
1562938200,132.89,133.69,132.53,133.53,130.59405344840366,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.52998279556311,131.1748614603913,127.8204442193945,127.12539235124922,125.24353025386003,123.01996650162876,6309451,0.24774774774775715,1.4871418757498671,69.51042617945194,62.60851313512821,69.46461755925625,NaN,NaN,NaN,NaN
1563197400,133.18,133.53,132.805,133.53,131.0046140378744,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.71180410546074,131.39916036892546,128.04434836765355,127.33537948727384,125.40761876368458,123.12454394937375,4026583,2.22783647220946,1.432703170339162,50.7035405109826,62.60851313512821,67.75351506984057,NaN,NaN,NaN,NaN
