time,open,high,low,close,HMA Line,VWAP close,VWAP2 close,Profit,Profit,Profit,Loss,Profit,Loss,Trigger Exit,Stop Price,Target Price,0 line Long,Plot,Multi Long Take Profit,Multi Short Take Profit,Multi Long Take Profit,Multi Short Take Profit,Plot,Plot,Plot,Plot,Plot,Plot,Volume,ROC,ATR,CRSI,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1471959000,116.37,116.44,116.22,116.39,116.55466617179366,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.07617923061562,116.05643389234294,115.89036636628991,115.77104280899815,115.20612224574988,114.14174091170001,1067799,0.24978466838932495,0.41575195861907377,71.97887144462142,54.92832731973664,49.311003837324186,NaN,NaN,NaN,NaN
1472045400,116.54,116.54,116.21,116.21,116.53955715571556,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.1005102795946,116.07105923592933,115.90290101859226,115.78543484804739,115.22600101316077,114.16232060412091,914175,0.36272562397442565,0.4096268187177122,35.22261951155992,52.19393921074241,49.56457798064976,NaN,NaN,NaN,NaN
1472131800,116.12,116.32,116.01,116.15,116.52514648947245,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.1095084105774,116.07857740393605,115.9125911747259,115.79738780384912,115.24429802280115,114.18209850855752,1819610,0.05168403824619026,0.4025106173807319,35.65439357532567,51.27760283802344,49.96354732848764,NaN,NaN,NaN,NaN
1472218200,116.48,116.761,115.62,115.7,116.50637714547926,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.03505233592696,116.042522413085,115.90425426591312,115.79419476109997,115.25332182432983,114.1972020059848,1004480,-0.07772691942309647,0.4552598589963933,11.906619010620872,44.909385079235626,49.836541195270904,NaN,NaN,NaN,NaN
1472477400,115.93,116.12,115.83,116.12,116.48828072148392,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.05049736575843,116.04990123088642,115.91271488293614,115.8048769000803,115.27048376840251,114.21633432433322,696519,0.4237654587909791,0.4527412976395082,75.51918657880492,51.02307196893943,49.90013836160643,NaN,NaN,NaN,NaN
1472563800,116.12,116.1273,115.95,116.02,116.46933302694976,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.04495239016599,116.04705349461152,115.91692214242885,115.81193011647112,115.2853256739787,114.23428124647916,579457,0.0344887049491223,0.4330669192366864,43.12008859689548,49.611372637995906,49.83653657302761,NaN,NaN,NaN,NaN
1472650200,115.87,116.17,115.85,116.04,116.44916915056211,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.04405195559036,116.04638173321995,115.9217487250787,115.81940781757042,115.30026972003853,114.25224859726046,690939,-0.12050266827336939,0.42499071071978073,57.03384228018933,49.90987132997466,50.068756204253326,NaN,NaN,NaN,NaN
1472736600,115.38,115.83,115.33,115.72,116.42407692133919,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.9851334182103,116.01529775862757,115.91383701036973,115.8161485448632,115.30858121073084,114.26685308883,3705563,-0.23277868781791192,0.44534851709693984,24.62720467473406,45.28722874022558,49.69082579933032,NaN,NaN,NaN,NaN
1472823000,115.68,115.69,115.34,115.59,116.39313804415737,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.9132909785357,115.97479321018685,115.901137519767,115.80873383847424,115.3141538600233,114.28001872973717,1089333,-0.5506323668588149,0.4406807658757295,25.732914814905033,43.523601693120575,49.451838785679946,NaN,NaN,NaN,NaN
1473168600,115.64,116.28,115.53,116.14,116.36266782442951,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.95451080062011,115.99052719016905,115.91050467585457,115.81959502409804,115.33050724893373,114.29852600605818,1671227,-0.21479508548844403,0.462774996884606,79.25013103064622,52.03431026288761,49.95606087073511,NaN,NaN,NaN,NaN
1473255000,116.41,116.43,116.21,116.29,116.3344753971868,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.015508836871,116.01904841015295,115.9253868454289,115.83501813806204,115.34950710539049,114.31834166768944,811775,0.06884089148955555,0.45043392567856316,72.98563020935909,54.06729447837137,50.263825880368024,NaN,NaN,NaN,NaN
1473341400,116.23,116.32,115.79,115.88,116.30445186777503,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.99087086653083,116.00580570442409,115.92360696913758,115.83649295320755,115.36001191518473,114.33388055656815,668024,-0.23245802841154561,0.456117216701522,25.312530619841414,48.07000807970803,49.96098148017456,NaN,NaN,NaN,NaN
1473427800,115.34,115.35,115.08,115.08,116.26477608513791,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.82525798170704,115.91763373257417,115.8905243428969,115.81168990556141,115.35446712478503,114.34130463063215,863404,-0.5358686257562701,0.48068027265141305,13.348638116891848,38.983588645144444,49.1936333766058,NaN,NaN,NaN,NaN
1473687000,114.98,115.26,114.84,115.12,116.21749919486066,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.6970292577603,115.84166861518615,115.86030770199898,115.78901154800202,115.34982421142296,114.34905284326268,776051,-0.8611780916293489,0.47634596746202656,48.91131459971722,39.59837174293069,48.24414100193117,NaN,NaN,NaN,NaN
1473773400,115.18,115.24,114.37,114.61,116.15831333368631,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.49938757453116,115.72436684231128,115.81127602741078,115.7503554316741,115.33517422703834,114.35164933238445,1087821,-1.2153077055680026,0.5044641126433097,18.46942143821281,34.78584960033514,46.805392593402495,NaN,NaN,NaN,NaN
1473859800,114.66,114.9085,114.5962,114.79,116.09145562979829,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.3704080155255,115.63537952399592,115.77122598712016,115.71886836834052,115.32437869779005,114.35601103056969,688128,-1.0772147535332643,0.49073810459735956,54.50157731990663,37.66531708851412,45.76763387038619,NaN,NaN,NaN,NaN
1473946200,114.62,114.85,114.47,114.76,116.01854843154906,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.25942473997542,115.55201004552012,115.73157006605662,115.68743006118181,115.31320288199223,114.36003082131029,764910,-0.8295886622882767,0.48282823998326213,35.96278456010584,37.36916339948805,44.77417391049081,NaN,NaN,NaN,NaN
1474032600,115.1,115.11,114.84,114.95,115.94360772030144,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.20316569634352,115.49467575547058,115.70092025954459,115.66325202638897,115.30601074571516,114.36590116139675,1003228,-0.553681114283243,0.47334050855588583,61.326749235385876,40.55698060053714,44.46328787629806,NaN,NaN,NaN,NaN
1474291800,115.04,115.05,114.76,114.81,115.8663585683274,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.13168102428106,115.42946854066386,115.66598221015069,115.63527655011393,115.2961887507505,114.3703200553132,517843,-1.1451696228689499,0.46024475794475056,33.82581442040439,38.982511539392604,43.60324784561614,NaN,NaN,NaN,NaN
1474378200,114.87,115.0435,114.74,114.79,115.7878145433367,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.0695572016845,115.36856677488635,115.63162996661536,115.6075625648643,115.28616521113167,114.37449597516083,485219,-1.2898787513973686,0.4490487038058398,34.476112624173595,38.75107129848017,42.827512035650734,NaN,NaN,NaN,NaN
1474464600,114.78,115.36,114.72,115.33,115.71529723019358,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.11691043774186,115.36489374870669,115.61980134047359,115.59846215290153,115.28703322675283,114.38400347789555,842634,-0.47462892647566207,0.4626880821054227,83.25082354469895,47.76792075096836,42.67451556572171,NaN,NaN,NaN,NaN
1474551000,115.57,115.995,115.55,115.9,115.65572404581633,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.25929035815244,115.41585624882987,115.63078952320011,115.60834863969164,115.29917118265871,114.39908802040405,746852,0.7125477928397701,0.4771389333836073,89.90662250130701,55.25580024003559,43.38655638713671,NaN,NaN,NaN,NaN
1474637400,116.06,116.3,115.975,116.22,115.6122103556238,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.43396483848836,115.49244136798893,115.65389581640795,115.62840278265257,115.31740541666547,114.4172065475642,768390,0.9555246699096545,0.4716290095704919,87.89332692535227,58.824577189111515,44.479483208278914,NaN,NaN,NaN,NaN
1474896600,116.37,116.41,116.18,116.27,115.58362439702793,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.58597123149048,115.56649457103761,115.67805676478412,115.64943875699183,115.3362686757414,114.43564230330983,813709,1.448390192827848,0.45436979460117033,79.98622866971364,59.36987719733294,45.003452275025005,NaN,NaN,NaN,NaN
1474983000,116.28,116.37,116.08,116.37,115.56932851096873,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.72852191667403,115.64301889760546,115.70519179361611,115.67306371577898,115.35673860295444,114.45488964357541,953076,1.3764265179893704,0.4426290949868014,83.6662571141644,60.496674435491,45.462693700533556,NaN,NaN,NaN,NaN
1475069400,116.47,116.7,116.4559,116.51,115.56843853655954,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.87060884091511,115.72558852640493,115.73675289974881,115.70050424968787,115.37957546230187,114.47533850284331,1517411,1.5249215754618333,0.4345841596306012,85.35896733012919,62.08213075904576,46.46355960620053,NaN,NaN,NaN,NaN
1475155800,116.33,116.68,116.25,116.49,115.57845859127087,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.98322541529419,115.79838961912827,115.76629200171945,115.72638935625548,115.40156406700876,114.4953848858996,973204,1.33971291866028,0.4342567196569873,49.50183184594933,61.701152193829785,48.086242716820905,NaN,NaN,NaN,NaN
1475242200,116.51,116.58,116.24,116.49,115.59710970579413,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.07536624887706,115.86425727444939,115.79467270753437,115.75142577080449,115.42311725380067,114.5152318024578,1450220,1.463287170107127,0.4275240968243456,55.965852484105085,61.701152193829785,49.66501274902799,NaN,NaN,NaN,NaN
1475501400,116.63,116.63,116.3433,116.38,115.62123126877397,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.13075420362668,115.91337562926373,115.81762671900361,115.77203476192565,115.44206542699274,114.53378670989603,2319396,1.3851380782298015,0.4174652327654635,36.86314160241253,59.37689869073897,51.4215162554854,NaN,NaN,NaN,NaN
1475587800,116.48,116.48,115.79,115.81,115.64280193501703,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.07243525751274,115.90353033123861,115.81732763198386,115.77327952382973,115.4493512601216,114.54648534959856,3761684,0.41619699991329573,0.4369320018536445,10.425200216897162,49.063229339924035,52.23565284487182,NaN,NaN,NaN,NaN
1475674200,115.9,115.9,115.58,115.62,115.65859467711478,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.99017430160133,115.87652744254922,115.80958929347469,115.76825396567138,115.4527304430895,114.55716708741349,1071587,-0.2415875754961183,0.4285797160069561,13.93222162758554,46.183535614616254,52.86525086023812,NaN,NaN,NaN,NaN
1475760600,115.73,115.8357,115.56,115.68,115.66897828135754,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.93377897403745,115.85781054325882,115.80450736039725,115.76536039302641,115.45723083035504,114.5683395542054,820144,-0.4646360351058269,0.41765973629217357,52.036639755548954,47.23671970669244,53.34237508210635,NaN,NaN,NaN,NaN
1475847000,115.78,115.87,115.4534,115.65,115.67404839942819,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.88218279693973,115.83801906294846,115.79844824822482,115.76157808505833,115.46104804163514,114.57910234471082,990066,-0.5332415928442336,0.4175840408427328,35.719464669627065,46.74414620185661,53.89677755799664,NaN,NaN,NaN,NaN
1476106200,115.49,115.58,115.38,115.49,115.67294523922983,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.81087683385978,115.8048743902867,115.78635223849051,115.75267388554822,115.46162134774137,114.5881660029724,912468,-0.7562086448397436,0.40704232363968124,23.475818532977154,44.102710694535155,54.27903751485771,NaN,NaN,NaN,NaN
1476192600,115.57,115.6522,115.37,115.4,115.66591437143718,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.73617195497619,115.76631492454511,115.77120117031441,115.74111080733353,115.46040112303362,114.59624395319157,839602,-0.9527079220667749,0.3981250148082746,21.966279439139864,42.64299691095813,53.91297152628555,NaN,NaN,NaN,NaN
1476279000,115.35,115.46,115.23,115.36,115.65359800074128,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.66777705407142,115.72761826506462,115.75507563422366,115.72861537102752,115.45841298198344,114.60384351584638,627079,-0.9700403468108812,0.3861160851791114,20.458080876617185,41.97798989165811,52.96455650140145,NaN,NaN,NaN,NaN
1476365400,115.47,115.73,115.36,115.54,115.63901407599585,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.64454486242208,115.709749858868,115.74664129562665,115.72243126050202,115.46002856649862,114.61315850573845,727670,-0.8155206455489644,0.3849649362377466,67.59598378279163,46.05487010143516,52.052434566567435,NaN,NaN,NaN,NaN
1476451800,115.4,115.7,115.4,115.43,115.62192549090206,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.60553670561806,115.68310701516629,115.73422398991579,115.71284335032162,115.45943394141945,114.62128628180076,753465,-0.8162914590135665,0.37889601222076447,40.594618136893864,44.01931293500336,50.955965690686746,NaN,NaN,NaN,NaN
1476711000,115.74,115.985,115.7154,115.95,115.60908835565914,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.6681663955057,115.70852539467425,115.74268579423281,115.72061897817993,115.46914812079729,114.63450731382265,616567,0.12088766082376355,0.39147486849070934,82.11018350097173,54.301877424259445,50.51348018988449,NaN,NaN,NaN,NaN
1476797400,115.84,116.08,115.8011,116.02,115.60155286987525,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.73213614177739,115.73818964280052,115.75356086112565,115.73043474938714,115.4800560788013,114.64829331070004,945349,0.34596090641756744,0.3834338064556582,73.74528384034127,55.48717595381484,50.04241198951086,NaN,NaN,NaN,NaN
1476883800,115.9,116.19,115.864,116.18,115.60063640599358,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.8135659341815,115.78026681967667,115.77028396461091,115.74517459366953,115.4939163544686,114.66353417328014,910922,0.43222683264177036,0.379331391708825,80.56628492812663,58.15859647303339,49.78937229516826,NaN,NaN,NaN,NaN
1476970200,116.3,116.3,116,116,115.60370880146839,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.8474630370576,115.80119378923128,115.77929243658696,115.75352952502463,115.50393781279595,114.67683234071019,824409,0.30263726761780746,0.37366486372962304,35.120376442689206,54.216512316180825,49.254755161050475,NaN,NaN,NaN,NaN
1477056600,116.21,116.21,115.97,116.13,115.61176925998483,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.89883339395621,115.83250866644734,115.79304567436786,115.76587281928612,115.5163350838297,114.69129172040462,690381,0.5541605333795139,0.36411737346322104,61.630281447393635,56.50930031354229,49.04992670553643,NaN,NaN,NaN,NaN
1477315800,116.13,116.13,115.79,115.95,115.62224389615433,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.9081364132369,115.84369831726188,115.79920074596127,115.77190977603084,115.52492250791228,114.7038161808981,947672,0.476603119584053,0.36239470393013307,32.886424712582645,52.58274166168047,49.301320442804744,NaN,NaN,NaN,NaN
1477402200,115.92,116.16,115.87,116.13,115.63656571257124,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.94847524719383,115.87096514418933,115.8121732657275,115.7836504391118,115.53690424042887,114.71800706467026,1259554,0.6674757281553364,0.3572236536494087,64.83900742052329,55.88395374287753,49.99420745196626,NaN,NaN,NaN,NaN
1477488600,115.89,116.11,115.78,116.01,115.65255986445706,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.95966156588585,115.88420655902844,115.81993117687544,115.79107173619009,115.54627247329167,114.73086271576807,926089,0.40678552882118646,0.3567076783887363,37.63536934896339,53.223627599479045,50.42184373002245,NaN,NaN,NaN,NaN
1477575000,115.81,115.81,115.4497,115.51,115.66408594624168,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.87790491754298,115.84856783912097,115.8077770130764,115.78185626942977,115.5455542064938,114.73861532556143,1716501,0.06930607294464029,0.371249987075255,15.3137099288875,43.85563385884123,50.21552141980707,NaN,NaN,NaN,NaN
1477661400,115.55,115.74,115.47,115.64,115.67266474082703,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.83464947798971,115.82870423539516,115.80119752236753,115.77720524420256,115.5474244202266,114.74758432729713,2316532,-0.2673566192324297,0.3640178451413079,56.913405234119885,46.49265466446858,50.386231703373745,NaN,NaN,NaN,NaN
1477920600,115.77,115.86,115.67,115.86,115.68052621591569,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.83925866380977,115.83168478440516,115.80350350188253,115.77991982635986,115.55361403566766,114.75865313996084,2417253,-0.13790725736941614,0.353730856202643,71.52242116186352,50.71170923679762,50.96256829807656,NaN,NaN,NaN,NaN
1478007000,115.6,115.97,115.5,115.87,115.68787714865606,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.84484799766254,115.83533385255704,115.80611120769106,115.78287327467594,115.5598791042683,114.76971131767267,6073461,-0.2668273368910331,0.3620357950453113,65.49258295690451,50.901220243848925,51.59994189466162,NaN,NaN,NaN,NaN
1478093400,115.96,116.05,115.8,115.92,115.69547644835073,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.85851199808754,115.84339729517066,115.81057743484043,115.78736923288328,115.56701021111448,114.78115697620329,4758659,-0.06896551724137784,0.3540332382563605,71.16110234094812,51.89712184764077,52.017245590819165,NaN,NaN,NaN,NaN
1478179800,115.8,115.82,115.53,115.59,115.70017667178486,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.8096916347989,115.81926421944013,115.80192733935648,115.78089811049367,115.56746545445874,114.7892051654948,2430982,-0.46499612503228455,0.3566022926666205,18.593279190942255,45.35788394889825,52.11285780609736,NaN,NaN,NaN,NaN
1478266200,115.71,115.91,115.6277,115.89,115.70573659977761,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.82429315574456,115.82600096044582,115.80538116918564,115.78447522162502,115.57385227714272,114.80015834792769,1724140,-0.051746442432084754,0.3539878431904328,64.31489123139914,51.35833988990074,51.90260512507174,NaN,NaN,NaN,NaN
1478529000,115.7,115.87,115.646,115.83,115.71177599407,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.825330763791,115.82638182135575,115.8063466135313,115.78596783730944,115.57892450927851,114.81040552854533,1904970,-0.2583311805734928,0.3461315686768304,40.327950564052195,50.17166985284672,51.52292611785974,NaN,NaN,NaN,NaN
1478615400,115.84,115.864,115.54,115.63,115.71618008436135,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.78981607946537,115.80767879075044,115.79943106005949,115.78085413772553,115.57993590513438,114.81856069741552,1208188,-0.32755796914059965,0.344550742342771,24.732310823407886,46.328981361271666,50.67795360987676,NaN,NaN,NaN,NaN
1478701800,115.81,115.81,114.72,114.77,115.7103967455569,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.60439497410803,115.7088522392504,115.75906121456696,115.74771137911158,115.56389757037924,114.81807750639646,2309179,-0.6406371742706337,0.3977971178897162,7.578774468117014,34.19934974153962,49.24815628311667,NaN,NaN,NaN,NaN
1478788200,114.9,115.31,114.57,114.57,115.69387520163781,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.41632316063384,115.60039012122655,115.71243136301531,115.70909789127185,115.54421643037173,114.815609073497,3905943,-0.9252853683846484,0.4222401808975943,11.874583765987216,32.09486109015104,47.504267767160165,NaN,NaN,NaN,NaN
1478874600,114.73,114.74,114.195,114.25,115.66449134678173,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.20426440415496,115.4717815382526,115.6550811134853,115.66125861614819,115.51858838224555,114.80998112251693,2395229,-1.389608147764543,0.43100873940490914,6.983947157862019,29.018044888468424,45.82107514050216,NaN,NaN,NaN,NaN
1479133800,114.15,114.15,113.31,113.37,115.61458056935106,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.8707617852177,115.27161186794282,115.56547008942705,115.58613538283186,115.47604207764664,114.79565295214363,2709659,-2.1575904030378874,0.46736525801884404,1.7256896092953866,22.601276094909565,43.443741022790164,NaN,NaN,NaN,NaN
1479220200,113.79,113.97,113.44,113.44,115.54793430119483,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.61062327881447,115.09717264242445,115.48211832121423,115.51577028831278,115.43572441274274,114.7821638680427,1919968,-2.1394064872325775,0.4768391681603548,51.93533088917727,24.04018139815507,41.359209151267024,NaN,NaN,NaN,NaN
1479306600,113.35,113.7762,113.25,113.68,115.47015234888197,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.44141904630276,114.96220381933641,115.41144701449994,115.45558109853204,115.40095759268843,114.77119706338556,1425997,-1.6523920754390489,0.48036494186318685,66.96949121483188,28.9193695844192,40.29233313166545,NaN,NaN,NaN,NaN
1479393000,113.93,113.98,113.45,113.49,115.38196086267452,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.2684337651568,114.82199393178055,115.33609615118621,115.39113581661296,115.36311684827875,114.75844883389914,1901087,-2.0709293295366344,0.48391030315867356,29.650962539194563,27.417872658054165,38.92984870263585,NaN,NaN,NaN,NaN
1479479400,113.65,113.7063,113.13,113.32,115.28401465205346,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.09599126240101,114.6789468906586,115.25703355702204,115.32322972426499,115.32265908890689,114.74413591017874,2542768,-2.166968833635505,0.49050956721876854,26.150339747290616,26.11155623708207,37.172694916941886,NaN,NaN,NaN,NaN
1479738600,113.59,113.69,113.4633,113.59,115.18193783307743,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.00399285105537,114.57523766297682,115.19165969204079,115.26640252019072,115.28834900793844,114.73265197077397,2991832,-1.7642480325175058,0.4819017409888568,68.54097194225541,31.67914856020873,35.799689796681875,NaN,NaN,NaN,NaN
1479825000,113.78,113.79,113.53,113.69,115.07909518363601,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.94690324177257,114.49092931412189,115.13277107666664,115.21471719165989,115.25669853253372,114.7222773242986,3390469,-0.9410124597020113,0.4660516166325102,67.04597756378443,33.67259616653766,34.49793796231736,NaN,NaN,NaN,NaN
1479911400,113.31,113.46,112.91,113.31,114.97319480701012,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.83110265235938,114.37845985563409,115.06128985797383,115.15226744767104,115.21815004674097,114.70822481360906,1824196,-1.0997643362136607,0.48847650115875957,23.135879954848438,30.080818211220304,33.40671898105465,NaN,NaN,NaN,NaN
1480084200,113.43,113.45,113,113.12,114.86359843702019,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.7018112610213,114.2586065360499,114.98516084393565,115.08563572807526,115.17660252106293,114.69242158163286,1007644,-0.9890590809627969,0.4857281796474198,22.303812978381234,28.44692775417097,31.770189542788245,NaN,NaN,NaN,NaN
1480343400,113.47,113.58,113.1928,113.29,114.75353000052945,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.62693648629016,114.16635829452133,114.91868394809504,115.02676242551541,115.13924405529932,114.67846713803452,1350989,-0.07056540531004524,0.48389045252974655,62.509225098798254,32.005587926753435,30.472612262353007,NaN,NaN,NaN,NaN
1480429800,112.93,113.46,112.83,113.4,114.64508248707223,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.58567530696467,114.09337179028121,114.8591277148364,114.9734259525477,115.10480357895675,114.66574607198443,1593690,-0.035260930888568444,0.4943268487776215,66.62452637963602,34.283115510740245,29.61219327302933,NaN,NaN,NaN,NaN
