time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1465824600,67.04,68.08,66.97,67.17,69.57119610782726,67.20971800538193,64.8482399029366,68.12020001259134,68.32342518518519,11587863,-0.051441396293472774,2.2305950471364193,39.590421745612,NaN,-5327721.374941573,7433976.853609795,NaN,NaN,-1.2362742387973698,2.034306130261223,8.426150121065373,-0.022025299686135202,1.0630709770526554,1.0850962767387906,NaN,1.0630709770526554
1465911000,66.89,67.47,66.37,67.13,69.54745610659397,67.20212581439317,64.85679552219237,67.82066860387651,67.38030518518518,12202474,-0.07017243855085731,2.226979895801956,33.44773183876614,NaN,-22374580.333613463,3175611.5411493303,NaN,NaN,-3.4795111430625476,3.292814279119866,8.571890667960533,-0.12724655072567226,0.9260380883317002,1.0532846390573725,NaN,NaN
1465997400,66.88,67.775,66.495,66.9708,69.54689204743168,67.18009478445096,64.81329752147023,67.54402975814398,66.77322962962963,16829530,-0.04356586037785837,2.229598831159383,28.178080608853467,NaN,-19867750.173650235,-116297.27525060717,NaN,NaN,-3.4863813229572034,1.3327280980481064,6.471860095389505,-0.21117921971171327,0.7893106144177309,1.0004898341294441,NaN,NaN
1466083800,66.25,66.75,65.34,66.65,69.58588710356685,67.1296095668842,64.67333203020155,67.22856370654941,66.45778074074074,19993692,0.05605765482520253,2.242051021607307,15.562879487765194,NaN,-22346019.33394891,-3291971.8550646505,NaN,NaN,-3.2094103979087913,0.3765060240963855,4.531802605061135,-0.29224129195822235,0.6351882191816662,0.9274295111398886,NaN,NaN
1466170200,66.9,67.02,66.5,66.89,69.42143939114771,67.10678960813333,64.79213982511894,67.08992288526689,66.41090814814815,17435936,-0.11819656882132357,2.2218681629323167,23.793324723350235,NaN,-5253666.449966222,-3572213.9400505894,NaN,NaN,-0.7124833011726346,1.7183698296836913,5.355174043156401,-0.31343627172600874,0.5356341714823777,0.8490704432083864,NaN,NaN
1466429400,67.85,68,67.41,67.47,69.44656587873833,67.14138107402539,64.83619626931245,67.20199584423541,66.68192296296296,10913235,-0.11598250040488889,2.198121462477962,36.24272189225229,NaN,5502851.397067577,-2275776.0347479945,-2275776.0347479945,NaN,0.44662795891022355,2.5847650904667825,6.638217164532946,-0.26297421389888176,0.5203526758347843,0.783326889733666,NaN,NaN
1466515800,67.32,68.41,67.12,68.27,69.58153491502652,67.24886859078488,64.91620226654324,67.57244270420586,67.31059851851853,11222301,-0.07302850048085596,2.1700067567175902,53.90060841614489,NaN,10599581.845500529,-436439.19471249124,NaN,NaN,1.6981975271860579,3.189238210399032,8.502860775588038,-0.14892966191839563,0.5971648123356715,0.7460944742540672,NaN,NaN
1466602200,68.57,68.57,67.83,67.89,69.55732841681332,67.30992872499584,65.06252903317836,67.7006309864187,67.8680177777778,10258224,-0.1624339321540349,2.1730516267064464,46.23365902839325,NaN,22280104.385457367,2808781.316740345,NaN,NaN,1.372538479456724,2.879224124867413,10.318492037699059,-0.11259030343994858,0.6053565949541314,0.71794689839408,NaN,NaN
1466688600,68.6,69.03,68.34,69.01,69.72249999763197,67.47184027499624,65.22118055236051,68.19344624757817,68.51671259259261,9538468,-0.137795551966978,2.1337352699506082,61.20837557031484,NaN,33079258.841941744,7133135.248911973,NaN,NaN,3.540885221305325,4.056091676718957,11.594437257438555,0.015164625572529067,0.7369026803597413,0.7217380547872122,0.7369026803597413,NaN
1466775000,66.35,67.545,66.29,66.78,69.97554447536876,67.4059507249966,64.83635697462444,67.7387101648171,68.35132296296298,26879900,0.23120368096466604,2.220554987338485,0,NaN,11041460.674771816,7691467.452606237,NaN,NaN,-0.16444909552997372,-0.8757607243580279,8.567712567062273,-0.12273135247771927,0.5683238641900631,0.6910552166677824,NaN,0.5683238641900631
1467034200,65.87,65.93,64.11,64.64,69.98916122176044,67.1425268464255,64.29589247109055,66.63893066525735,67.10048888888889,21824749,0.5182033441720151,2.309373811943227,0,NaN,6161892.373841897,7472956.727068474,NaN,7472956.727068474,-4.194456795612862,-3.6518110001490576,4.595469255663436,-0.41205610509567736,0.17598508529818555,0.5880411903938629,NaN,NaN
1467120600,65.85,66.45,65.475,66.44,69.99959046551976,67.0756195277183,64.15164858991685,66.50311455892881,66.05250666666666,14550432,0.5115130661269545,2.250786782720903,23.00274993363731,NaN,12691952.695310667,8218527.579674501,8218527.579674501,NaN,-2.68053317709096,-1.0278563980336628,7.3011279215493765,-0.4067391086524618,0.07961730457828566,0.48635641323074746,NaN,NaN
1467207000,66.85,68.1,66.85,67.7,70.09865817862357,67.13508433460227,64.17151049058097,66.8672676685214,65.91273777777776,16354428,0.4692194893862456,2.2109220319341745,43.88055501669603,NaN,22562336.74399045,10267643.17457678,NaN,NaN,-0.2798644866696093,1.2412142963959896,9.387623202455973,-0.26663513401615346,0.15306249571055563,0.4196976297267091,NaN,NaN
1467293400,67.41,68.28,67.27,68.24,70.10953085759266,67.24031439797348,64.3710979383543,67.32803495191978,66.71414814814814,12132268,0.2932625093610004,2.1874818246716603,50.02364026830249,NaN,33713578.05071077,13617062.442595921,NaN,NaN,-1.115780321692523,2.018238899686043,11.758925646904672,-0.11751098775910479,0.2728088950278281,0.3903198827869329,NaN,NaN
1467379800,68.16,68.85,68.11,68.6,70.10010307849039,67.36980826483314,64.63951345117589,67.78900461521795,67.86803703703703,12678827,0.09954996647214887,2.166858285490245,54.303527873344336,NaN,48404560.8454783,18586705.071579117,NaN,NaN,2.7253668763102623,2.6946107784431095,13.184137061700191,0.01238480354852195,0.40580088722258534,0.3934160836740634,0.40580088722258534,NaN
1467725400,67.68,67.92,66.55,67.22,70.22280614333103,67.3555408110395,64.48827547874798,67.61966501512008,68.31070370370368,15069921,0.24385117389910116,2.2183292333347056,34.803247783976374,NaN,31790509.441203535,20472962.83866832,NaN,NaN,3.9913366336633636,1.0219416892094868,11.661129568106304,-0.04114534239648554,0.34198440567845645,0.383129748074942,NaN,0.34198440567845645
1467811800,66.83,67.555,66.37,67.5092,70.18771381857431,67.37017501951193,64.55263622044956,67.59941307045264,68.2111674074074,15897473,0.15583499418788582,2.20504697096918,39.114239337651135,NaN,16699002.468631089,19933825.642948717,NaN,19933825.642948717,1.609271523178822,-0.7375299217183098,9.771056910569119,-0.04866358741155846,0.3223002638104939,0.3709638512220524,NaN,NaN
1467898200,67.91,68.34,66.35,66.8192,70.25148612728599,67.31770120812985,64.38391628897371,67.33444330304738,67.65172740740739,14097789,0.2698003558951987,2.234070182389413,29.99306232083666,NaN,20166696.471402287,19967092.90415637,19967092.90415637,NaN,-1.3010339734121237,-3.9263838964773576,9.288845273143595,-0.11953367434373988,0.22154675829237755,0.3410804326361174,NaN,NaN
1467984600,67.42,67.95,67.05,67.71,70.2216294250723,67.35506299783177,64.48849657059124,67.4649409197861,67.34819555555553,11567902,0.15751443060092774,2.2002233911045446,39.65547531674779,NaN,29457783.216251314,21322905.805884216,NaN,NaN,-0.7766705744431436,-2.4210981409425085,8.561808561808556,-0.07642758279810155,0.24554595413849048,0.32197353693659203,NaN,NaN
1468243800,68.07,68.39,67.78,67.84,70.11715725874522,67.40124747422874,64.68533768971226,67.60506175770745,67.37559851851852,9750386,-0.02651654963001482,2.1860600888845023,40.84402119023701,NaN,39458921.44845161,23913765.183393843,NaN,NaN,-1.1078717201166048,-1.4812663374963637,9.225567541458709,-0.03607049499188231,0.2768854181967392,0.3129559131886215,NaN,NaN
1468330200,68.86,69.82,68.72,69.52,70.44335223512893,67.6030334290641,64.76271462299927,68.3089366236688,68.10110518518518,15524539,0.11861803272400517,2.139189640290688,65.2996470553449,NaN,53634094.72908729,28159526.547064334,NaN,NaN,3.4216007140731883,3.1913314531690533,8.692933083176978,0.14669991542202337,0.4963308074661507,0.34963089204412734,0.4963308074661507,NaN
1468416600,69.32,69.7,68.275,68.92,70.56974574223062,67.72845881677227,64.88717189131393,68.59185907293732,68.84423555555556,12546247,0.10843326659383012,2.1570612293683524,58.241090951653995,NaN,42336368.73508668,30184789.716781814,NaN,NaN,2.0897892435401317,2.605329760309662,7.251789604730775,0.19328847866558158,0.5912414903761043,0.3979530117105227,NaN,NaN
1468503000,69.46,69.63,69.07,69.27,70.57443049570647,67.87527226279396,65.17611402988145,68.91205507755168,69.42378814814815,10898600,-0.05650456472784127,2.1368190331841532,94.66796780570293,NaN,45615675.93669656,32389202.03391249,NaN,NaN,3.667808055169773,3.1878444808580375,7.545412203074056,0.2412390759816606,0.6995018566875985,0.45826278070593784,NaN,NaN
1468589400,69.52,69.682,68.975,69.23,70.57493636167293,68.00429395205167,65.43365154243041,69.1168983174028,69.67014962962963,9129529,-0.18163039658084723,2.1287468194197223,94.1435851518053,NaN,36057308.6426453,32913217.263731465,NaN,NaN,2.2448678186383257,3.3734105012931113,8.95636079774376,0.25035279428309454,0.771203773559806,0.5208509792767114,NaN,NaN
1468848600,69.03,69.31,68.5899,69.28,70.58338793480112,68.12578976614199,65.66819159748286,69.27052205821141,69.6646325925926,9401131,-0.2718502094507944,2.118145440567607,91.69525825942169,NaN,24018694.24786979,31642571.118608367,NaN,31642571.118608367,2.122641509433959,3.945986496624149,7.261185942096295,0.24257429302172528,0.8240688455538681,0.5814945525321428,NaN,NaN
1468935000,69.11,69.22,68.63,68.8892,70.54033385449313,68.1984955026999,65.85665715090667,69.22853237000048,69.45857925925925,6991909,-0.35497831886264186,2.120272942950459,83.16011230996283,NaN,10446438.196362793,28614552.129716143,NaN,NaN,-0.9073647871116134,2.9887875616684134,4.5676988463873816,0.18305063260717191,0.8103078432911076,0.6272572106839357,NaN,NaN
1469021400,68.61,69.13,68.04,68.79,70.58048378096143,68.25482926434753,65.92917474773364,69.15237367474546,69.15527851851851,11554953,-0.31808587001695,2.1188405426853256,80.11590003222504,NaN,-3833181.9714749157,23979161.543831706,NaN,NaN,-0.1886244921648222,1.956425077812372,3.4902963743042084,0.12112056979983066,0.778657922933724,0.6575373531338934,NaN,NaN
1469107800,68.6,69.23,67.94,68.11,70.59212506602884,68.24103600107634,65.88994693612383,68.84433716279241,68.68686074074073,9256914,-0.24529145823569332,2.137944730439425,63.39844285393751,NaN,-16279275.369547948,18227956.270491756,NaN,NaN,-1.674606611808859,-0.2343635564669644,3.0720338983050866,0.006596853854336948,0.6657834204518146,0.6591865665974777,NaN,NaN
1469194200,68.26,68.43,67.881,68.32,70.47433654038346,68.2485563819262,66.02277622346895,68.69342030863076,68.3047037037037,7990615,-0.34722256465052337,2.120308164426874,67.85494970655233,NaN,-31757886.296429127,11087121.618074488,NaN,NaN,-1.3144590495450104,0.6333775224627965,1.9093078758949684,-0.05195299135207099,0.5942453274073889,0.6461983187594599,NaN,0.5942453274073889
1469453400,67.87,68.02,66.71,66.96,70.45103886911619,68.12583672650466,65.80063458389313,68.09229670962208,67.69080888888887,12771664,-0.19267862757000453,2.16538169571929,21.725160445146926,NaN,-48905850.35091285,2516697.0510762986,NaN,NaN,-3.3487297921478167,-2.970583973337214,1.0107105144063773,-0.21883217703164243,0.3726580974699068,0.5914902745015492,NaN,NaN
1469539800,66.57,67.41,66.53,67.35,70.32062944280698,68.0519475144566,65.78326558610622,67.80268573787166,67.21376,12393898,-0.23012880341189534,2.1457907749441074,34.562280487647605,NaN,-68033401.08024716,-7561888.396255624,NaN,NaN,-2.2343124902016687,0.8535489667565037,0,-0.28106210215640326,0.24016264680604518,0.5212247489624484,NaN,NaN
1469626200,67.44,67.93,66.4,66.69,70.27005196288084,67.9222382273655,65.57442449185015,67.36162728643652,66.75069481481479,16177902,-0.11348354785646908,2.1680864240523054,0,NaN,-87969246.84593494,-19048653.889066953,NaN,NaN,-3.052769297863074,3.1714108910891046,-2.8267521492058836,-0.3721782669400107,0.05600191528743498,0.4281801822274457,NaN,NaN
1469712600,66.61,67.02,66.23,66.7,70.07686694862782,67.80583458666402,65.53480222470021,67.05608478606057,66.4501585185185,10863457,-0.188380932983774,2.159566760467983,0.30759867268097213,NaN,-102352727.0906506,-30949235.775007475,NaN,NaN,-2.070180590221695,0.39133052378086264,-1.3459547404230092,-0.4130357834759832,-0.0881145471175333,0.3249212363584499,NaN,NaN
1469799000,65.75,67.46,65.69,67.38,70.16320803751105,67.76527891174364,65.36734978597622,67.09109419437752,66.54125185185184,16501788,-0.02280971904948914,2.1418483783346356,32.08045972644265,NaN,-82077753.98685049,-38253309.80527076,NaN,NaN,-1.375878220140512,-0.4726735598227583,-0.1777777777777845,-0.35600169234620244,-0.12008087907430315,0.2359208132718993,NaN,NaN
1470058200,66.79,66.84,64.93,65.16,70.16529332381587,67.51715711062519,64.86902089743451,66.32585644792529,66.16727111111112,30648522,0.26181396920032074,2.2276973992390956,0,NaN,-79511717.62443067,-44147368.065150745,NaN,NaN,-2.6881720430107485,-4.513481828839388,-3.366454100548732,-0.5137881766078446,-0.4063144074879064,0.10747376911993814,NaN,NaN
1470144600,65.62,66.07,64.57,65.75,70.03217902529441,67.3488564334228,64.66553384155118,66.00187003227883,65.77441037037038,25600076,0.25509817868858153,2.208321260024831,17.082450885412733,NaN,-97604594.9707107,-51784114.765945025,NaN,NaN,-2.3756495916852183,-4.15451895043731,-0.1366950182260076,-0.5316544906718079,-0.5570943442198217,-0.02543985354801384,NaN,NaN
1470231000,65.76,67.05,65.5,67.02,70.04252710578128,67.31753677309682,64.59254644041236,66.24164392497396,65.81611111111111,23905616,0.2556966208326503,2.1676934271796084,51.41931062893964,NaN,-89928709.53215039,-57233342.589688644,NaN,NaN,0.49482681061628175,-0.297530496875934,3.282478039759586,-0.3942015661491292,-0.5181918112344254,-0.12399024508529616,NaN,NaN
1470317400,66.77,67.38,66.54,66.92,69.90016742745598,67.27967612803998,64.65918482862398,66.39023345929989,66.19603703703704,16790222,0.09850750426313293,2.163301803803012,49.520361402368486,NaN,-63165629.21997428,-58080812.10830088,NaN,NaN,0.3298350824587689,-0.872769933579431,2.2928767960868237,-0.29577489237434035,-0.4937088605532216,-0.19793396817888126,NaN,NaN
1470403800,66.96,67.62,66.84,67.53,69.81795866627249,67.30351649679808,64.78907432732368,66.72612142289647,66.88707407407406,11426779,-0.035358280722338487,2.1355213298471307,59.234251066031916,NaN,-42838209.93602963,-55903297.51226213,-55903297.51226213,NaN,0.22261798753340115,1.0637661031559884,3.462540217557845,-0.15874411401882815,-0.39636411070241645,-0.2376199966835883,NaN,NaN
1470663000,68,68.89,67.98,68.43,69.94579859248714,67.41080063996017,64.87580268743321,67.29724486268243,67.73503703703705,21663404,-0.007139647535930216,2.1064346647601724,83.09997732530633,NaN,-9295428.614327773,-49245030.52684294,NaN,NaN,5.018416206261526,1.0633584404076402,6.38992537313435,0.02302957035427361,-0.20883303374074627,-0.23186260409501988,-0.20883303374074627,NaN
1470749400,68.62,68.73,67.8001,68.07,69.94105968866681,67.47358153139254,65.00610337411827,67.57847406963815,68.31637037037036,11128358,-0.08067878172014131,2.1113125666024066,82.88757924401024,NaN,-10318319.292199217,-43684071.77903669,NaN,NaN,3.5285171102661494,0.33903301886790943,4.003055767761635,0.1035686761823835,-0.1024017588670405,-0.205970435049424,NaN,NaN
1470835800,68.21,68.36,67.19,67.33,69.91463744137818,67.45990709983134,65.0051767582845,67.51172179930428,68.35648148148148,18036793,-0.08373456043347582,2.131210520647863,66.18749831272993,NaN,-19571556.234459657,-40239426.70123997,NaN,NaN,0.46254849298717143,-3.1501726121979257,2.5590251332825473,0.08041812695183607,-0.10544777635962892,-0.185865903311465,NaN,NaN
1470922200,67.62,68.61,67.47,68.32,70.00707801676336,67.54182070937121,65.07656340197906,67.81813147431843,68.33048148148147,17429739,-0.05916953116204593,2.098438002326217,99.86051170417464,NaN,-18857230.435324866,-37184827.234680675,NaN,NaN,2.092050209205008,-0.8705745792222991,3.7812087958827734,0.15702112107405733,0.010410498031106668,-0.14661062304295067,NaN,NaN
1471008600,68.5,68.91,68.32,68.7,69.98885507560784,67.65212349895491,65.31539192230197,68.17110840735477,68.42137037037035,10189672,-0.19125974819075497,2.0765973840310923,100,NaN,-5703930.037653565,-32687556.206533946,NaN,NaN,1.7325633051976923,-0.8228670420095181,5.708570549315292,0.2338362154863938,0.14568464631504158,-0.08815156917135222,NaN,NaN
1471267800,69.09,69.39,68.89,69.25,70.0453606323278,67.80430221334015,65.5632437943525,68.61616930820381,68.80755555555554,10703381,-0.26602067618484404,2.0512402639794693,100,NaN,9506044.10549219,-26659899.019101642,NaN,NaN,1.198304837059759,0.02888920988010403,4.781358753215307,0.32199190051500715,0.3143383064724067,-0.007653594042600437,NaN,NaN
1471354200,69.13,69.58,68.71,69.36,70.14341648439664,67.95246390730776,65.76151133021888,68.96596151241904,69.28099999999999,10242759,-0.28189629069514077,2.0413732945728578,100,NaN,20130090.4205544,-19975614.813436493,NaN,NaN,1.8951079770824246,0.11547344110854257,4.457831325301195,0.3703181917431165,0.45524414563629517,0.08492595389317868,NaN,NaN
1471440600,69.02,69.61,68.95,69.57,70.21037228313463,68.10651496375463,66.00265764437464,69.28119006262003,69.66881481481482,14719471,-0.33586177342199197,2.026156934703325,100,NaN,39839918.82129121,-11430538.579903966,NaN,NaN,3.3268973711569805,0.9882536014353349,5.793795620437938,0.3996458677037878,0.5844832885229134,0.18483742081912563,NaN,NaN
1471527000,69.81,71,69.74,71,70.56155655464858,68.38208496720658,66.20261337976459,70.00928873224386,70.29870370370371,24148544,-0.2039515908522036,1.985587889170179,100,NaN,65262290.788324505,-474420.0987284705,NaN,NaN,3.9227166276346708,3.2126762610844506,7.95195377831839,0.5279288768383648,0.8447485168670815,0.3168196400287168,NaN,NaN
1471613400,70.77,70.77,70.15,70.41,70.70674416093233,68.57521973223453,66.44369530353673,70.30250033151337,70.74444444444443,11045741,-0.23125832189874762,1.9956010125927712,93.70702145328252,NaN,49504725.76429051,6665457.881702812,NaN,NaN,2.4890829694323053,3.37689032447511,6.423821039903265,0.5219220073786243,0.9692221492519971,0.44730014187337286,NaN,NaN
1471872600,69.8,69.93,69.28,69.6,70.81718983880211,68.67281785297409,66.52844586714608,70.20285574178531,70.7187037037037,14136701,-0.1909460407496264,2.015531825706679,76.00418942835165,NaN,28407465.069370776,9771458.908512522,NaN,NaN,0.5054151624548654,1.8735362997658098,5.470525837248068,0.41136055925589,0.9615008409432353,0.5501402816873453,NaN,NaN
1471959000,69.6,70.27,69.6,70.0892,70.8716461780313,68.80771139078608,66.74377660354087,70.29108097468796,70.48524148148147,12456241,-0.2537084878296134,1.9927512361905733,84.14215831649982,NaN,24300022.274315327,11846967.960770065,NaN,NaN,1.0513264129181168,4.673237753882932,5.683353437876979,0.3604798679532196,1.0007401166288699,0.6402602486756502,NaN,NaN
1472045400,69.7,70.16,69.625,69.81,70.86770875732715,68.90316744880646,66.93862614028576,70.23895788475812,70.12759703703703,16452642,-0.33009041516381266,1.9904348055781635,75.75006262165802,NaN,16161782.661645412,12463370.060895115,NaN,NaN,0.3449762828805651,3.6525612472160476,3.6217901142941926,0.27788902512005154,0.9876215300757146,0.7097325049556631,NaN,NaN
1472131800,69.7,69.91,69.39,69.62,70.84352439325541,68.97143721558679,67.09935003791817,70.12004079181271,69.82508,11895847,-0.3883486043691853,1.985458943731684,71.522803716895,NaN,2556896.2002479583,11048159.509374093,NaN,11048159.509374093,-1.9436619718309796,4.3934622881991405,3.771053808317187,0.18748926737231908,0.944094089171062,0.7566048217987429,NaN,NaN
1472218200,69.74,70.28,69.05,69.38,70.94122641686124,69.01034795695948,67.07946949705772,69.93753222065514,69.55714814814814,14575065,-0.27603498389383674,1.9904980479304053,66.20380793500057,NaN,-4926913.175789505,8766006.268636437,NaN,NaN,-1.4628603891492702,4.01799100449774,3.3517056457619545,0.09197668597620945,0.8715756792690047,0.7795989932927953,NaN,NaN
1472477400,69.18,69.91,69.1,69.85,70.99010543211303,69.09031481820143,67.19052420428984,69.9676254462881,69.49132740740738,7393983,-0.27583102210410004,1.9702922683469304,71.48806832038859,NaN,-3227160.61977531,7052696.713149045,NaN,NaN,0.3591954022988506,3.6657761947165315,4.456407955734993,0.06340385837621942,0.8588538162630696,0.7954499578868501,NaN,NaN
1472563800,70.01,70.28,69.345,69.61,71.03662019755983,69.1398086450394,67.24299709251896,69.89578009284165,69.49824148148146,7132867,-0.2483393349476879,1.9718030070320283,57.81693935817991,NaN,739941.2287852764,6150874.5010970775,NaN,NaN,-0.6837001991747742,6.829343155310011,4.066377634923006,0.012786314089767492,0.8114328504990594,0.798646536409292,NaN,NaN
1472650200,69.22,69.32,68.13,68.51,71.08295726658973,69.07982686932135,67.07669647205297,69.44236786292225,69.2219911111111,13232792,-0.10851425040974583,2.004769093443833,21.54791196826517,NaN,-4734642.423653528,4595800.654704134,NaN,NaN,-1.8621973929236457,4.197718631178715,2.5598802395209703,-0.12808063679552173,0.6385457404148898,0.7666263772104115,NaN,0.6385457404148898
1472736600,68.22,68.475,67.77,68.31,70.95732738216563,69.00651002462408,67.05569266708252,69.04288932125696,68.74849185185185,16668518,-0.16062069868118733,2.0029108647377893,1.0265579657904118,NaN,-24221896.903460413,478986.71782348445,NaN,NaN,-1.8816432059752977,1.9247985675917731,2.660054102795305,-0.2351637486357841,0.4726716914156814,0.7078354400514655,NaN,NaN
1472823000,68.98,69.25,68.65,69.08,70.95724469168537,69.01350906989798,67.06977344811058,69.03510748174088,68.50202962962963,10794394,-0.15273484782080948,1.9754200563668172,21.671863317009706,NaN,-22106622.77840804,-2747528.9244953045,NaN,NaN,-0.43240126837704984,3.2277346084877414,1.5721032541890332,-0.2253740977907372,0.426117817813044,0.6514919156037812,NaN,NaN
1473168600,69.26,70.1775,69.2,70.12,71.08775121808777,69.11888915847912,67.15002709887047,69.40632280518098,68.85634518518519,12844055,-0.11070872516549657,1.942946625043324,56.50100385773173,NaN,-18050357.281117126,-4933647.261155564,NaN,NaN,0.3865425912670154,3.8353324448393358,0.8195542774982134,-0.11746327801402756,0.5046628180862467,0.6221260961002743,NaN,NaN
1473255000,70.44,70.67,70.13,70.52,71.1343041398908,69.25232828624301,67.37035243259523,69.81644769997537,69.64037333333334,15094546,-0.1953894776884193,1.9223258962488787,72.24399707768359,NaN,1694097.4767080545,-3986826.5843179044,-3986826.5843179044,NaN,1.3072834362878847,3.054215987140127,1.6284767257529837,-0.01277785768931039,0.6061537739886362,0.6189316316779466,NaN,NaN
1473341400,70.97,71.94,70.63,71.84,71.47655147964574,69.49877321136273,67.52099494307973,70.58226972464479,70.80125925925927,18005348,-0.0718710276585226,1.8877515128773474,100,NaN,13794553.358116403,-1446629.4496844322,NaN,NaN,4.860604291344327,5.538416336124593,4.327621260528614,0.16837523952382405,0.8294006810827267,0.6610254415589026,0.8294006810827267,NaN
1473427800,71.17,71.39,69.7,69.7,71.72593810887813,69.51793766742342,67.30993722596872,70.35230503144741,71.1501851851852,21771832,0.17555685132535004,1.9550827562802402,9.485608214147788,NaN,4737056.980772674,-563245.6739048457,NaN,NaN,2.0348411652759486,3.5199762364473557,3.4585126911087993,0.0707999644111571,0.749525397072849,0.6787254326616919,NaN,NaN
1473687000,69.21,70.75,69.08,70.39,71.92219162021615,69.60099122290691,67.27979082559767,70.4274354265432,71.0684074074074,21972895,0.25980380816764725,1.9395561520830606,38.93967456509175,NaN,-11007623.655812696,-2055299.6713202528,NaN,-2055299.6713202528,1.8963520555877278,3.029859484777529,4.793806758969776,0.06280639644965391,0.7572334282237593,0.6944270317741054,NaN,NaN
1473773400,69.62,69.65,68.18,68.38,72.01578670211315,69.48470634453483,66.95362598695651,69.75042146234277,70.13822222222223,24580364,0.45047799168184577,2.0068633065065407,0,NaN,-39341697.008247726,-7381927.862309892,NaN,NaN,-2.4814603536794198,-0.4657933042212626,1.8620586920899749,-0.13568333239363672,0.5248228662820594,0.6605061986756962,NaN,0.5248228662820594
1473859800,68.3,69.12,67.397,67.57,71.92492568116153,69.30235335934104,66.67978103752056,68.9707156667608,68.79888888888888,26470159,0.48398520691650804,2.035245946792358,0,NaN,-69434134.35469073,-16246528.78979287,NaN,NaN,-4.183210436755535,-2.4259927797834036,0.8947182951375767,-0.33372451604962405,0.24335055361366612,0.5770750696632901,NaN,NaN
1473946200,67.84,68.905,67.73,68.41,71.84468241475652,69.21736732511809,66.59005223547966,68.71807533091788,67.89166666666667,17233999,0.409285778405853,2.0097654663482913,14.154158102004216,NaN,-57805509.00323253,-22183525.963141393,NaN,NaN,-4.774498886414263,-1.3696655132641333,2.6406601650412465,-0.3686785697045487,0.11622685753260427,0.48490542723715296,NaN,NaN
1474032600,67.01,67.7,67.01,67.45,71.69363020816239,69.0490466274878,66.4044630468132,68.1984625027417,67.25803703703703,17394405,0.3724163239210918,2.038680332442983,0,NaN,-63791461.57760419,-28127516.765207507,NaN,NaN,-3.2281205164992826,-3.0472904987781955,0.8371953954253285,-0.4645679718971405,-0.09580453763427267,0.36876343426286784,NaN,NaN
1474291800,68,68.185,67.4,67.41,71.43007217128657,68.89294694867944,66.3558217260723,67.8215717925993,67.00588888888889,11797513,0.19959456101869466,2.032595265585006,0,NaN,-57782209.994510636,-32363901.51225081,NaN,NaN,-4.233555902827112,-5.0563380281690185,-0.08892841262783796,-0.5078735888435272,-0.26607855179154116,0.24179503705198604,NaN,NaN
1474378200,67.33,67.79,66.87,66.92,71.17245993962781,68.7050472392814,66.23763453893498,67.38749886640419,66.79692592592595,14132935,0.09683003257815215,2.041872431699186,0,NaN,-56226923.39712486,-35772904.63866139,NaN,NaN,-2.1351272301842554,-4.956682289447515,-1.977442507690046,-0.5566564879535358,-0.4540255728899338,0.10263091506360206,NaN,NaN
1474464600,67.5,68.5,67.42,68.47,71.21933321823303,68.68266178792126,66.14599035760949,67.64899223898314,67.11251851851853,20260887,0.16086193081556877,1.9982486578535414,28.06545774534628,NaN,-48826916.95483877,-37637763.54097245,NaN,NaN,1.3319520497262185,-1.6235632183907982,0.8543231698335517,-0.41483582306429256,-0.41591386376676365,-0.0010780407024710836,NaN,NaN
1474551000,69.21,69.46,68.491,68.55,71.15103161920936,68.67002733192876,66.18902304464817,67.87798830787436,67.70862962962963,13315915,0.08023604248358351,1.9913190112794317,29.017470964034647,NaN,-35563990.836251944,-37341510.297440946,-37341510.297440946,NaN,0.20464844321005785,-2.196058736581396,-0.6665700623098216,-0.29673180635128704,-0.3719927986415799,-0.07526099229029286,NaN,NaN
1474637400,68.22,68.84,67.25,67.64,71.12283334934523,68.5719294907927,66.02102563224017,67.72382625964975,68.05933333333331,23075178,0.15160425458606008,2.020880798906145,10.25161280067543,NaN,-45340986.31967856,-38484292.58633203,NaN,-38484292.58633203,0.28169014084506705,-3.1084371866494793,1.287810721772985,-0.2913432766758833,-0.43944008813514696,-0.14809681145926368,NaN,NaN
1474896600,67.87,68.23,67.21,67.34,70.95441634531925,68.45460287262196,65.95478939992468,67.51380949840001,67.99614814814814,13240154,0.07744666281619117,2.025590645891915,6.701875054863933,NaN,-54338230.644632906,-40749140.88037501,NaN,NaN,-0.10384215991691616,-3.2749209997127275,4.176980198019806,-0.2995522857678937,-0.5225371686691308,-0.2229848829012371,NaN,NaN
1474983000,66.67,67.07,66.14,66.89,70.79542520065695,68.3055930752294,65.81576094980184,67.21044639126418,67.51677777777778,19410216,0.06029710011393452,2.0371741686885216,0,NaN,-74643119.51936987,-45591137.82880285,NaN,NaN,-0.04482964734010929,-3.5889305275295404,0.6773028296207148,-0.32938290292906125,-0.6347135115625637,-0.3053306086335025,NaN,NaN
