time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1428586200,44.5,44.52,44.06,44.33,45.87830611921225,44.540699405680435,43.20309269214862,44.55244830219094,44.68655555555554,11409126,-0.2834125011889419,1.4989011551548614,50.942736276450205,NaN,5295406.469109207,4060282.4700428625,NaN,NaN,-0.3148189790870263,2.1663977875086373,-6.378035902851116,0.22692021121658812,-0.34717644549591564,-0.5740966567125038,NaN,NaN
1428672600,44.49,44.84,44.29,44.66,45.865907409222835,44.5520613670442,43.23821532486557,44.59876377939712,44.53659259259258,9270730,-0.28367449535446876,1.485689710545191,68.54962580297635,NaN,9291964.482718527,4807665.614710814,NaN,NaN,0.24691358024691232,3.595453491069351,-6.3338926174496715,0.22616840174362451,-0.2913861545329731,-0.5175545562765976,NaN,NaN
1428931800,44.57,44.663,44.18,44.22,45.79949791290552,44.52043647494475,43.24137503698398,44.47245513363319,44.381518518518504,8476376,-0.3081679396058845,1.4970709698252749,51.83902756721547,NaN,9958293.837299213,5543469.646509157,NaN,NaN,-2.1031658180208166,0.6601411336216689,-6.669480793583798,0.15547937989147587,-0.3232053314122528,-0.4786847113037287,NaN,NaN
1429018200,44.33,44.59,44.2,44.44,45.74193115244804,44.51277585828335,43.28362056411866,44.46071939499895,44.327962962962964,11025621,-0.3513548549702541,1.4845591276618597,67.20826060588493,NaN,14238769.38746889,6785655.323789119,NaN,NaN,-0.4703247480403155,2.207911683532661,-5.986883858684166,0.13891309141432334,-0.30504334703582453,-0.44395643845014787,NaN,NaN
1429104600,44.56,44.9428,44.49,44.55,45.72312077938554,44.51632101463731,43.30952124988909,44.49197974647308,44.36259259259259,9681079,-0.34290023549076865,1.4779579327276233,73.955760779198,NaN,22159543.609111488,8981925.07883517,NaN,NaN,0.0673854447439219,0.7234908433190149,-6.012658227848104,0.14107418488997292,-0.2676137073376817,-0.4086878922276546,NaN,NaN
1429191000,44.4,44.45,43.89,44.26,45.71002927770716,44.49190948943376,43.27378970116036,44.40990718155759,44.35211111111111,13567873,-0.28261545855720227,1.4876713515700515,42.61713868986375,NaN,19663425.6187637,10507853.72739639,NaN,NaN,-0.15790660951951338,0.22644927536232207,-7.425224848358093,0.0971500559127062,-0.2872503223367719,-0.3844003782494781,NaN,NaN
1429277400,44.07,44.46,43.95,44.1,45.65289258560041,44.454584776154356,43.2562769667083,44.293784452749385,44.272037037037045,8500532,-0.2841284392131893,1.4902637468704394,0.3916211301943478,NaN,14416818.761413276,11066277.303684516,NaN,NaN,-1.2539184952977949,-2.7563395810363835,-8.487238016185923,0.04501114602174672,-0.32813644572229467,-0.3731475917440414,NaN,NaN
1429536600,44.28,45.11,44.25,44.76,45.764148968831584,44.48367194033013,43.20319491182868,44.44931452820216,44.34655555555556,9269354,-0.10994429283990459,1.474857595546876,65.046860107507,NaN,20706123.197017513,12443398.145589229,NaN,NaN,1.2211668928086818,-0.37836634765190674,-7.939119703825585,0.10815416007814316,-0.23795489164636247,-0.3461090517245056,NaN,NaN
1429623000,44.76,45.1,44.2,44.36,45.804322985949995,44.47189366029869,43.139464334647386,44.41728119536385,44.398629629629625,11699086,-0.016661129158712207,1.492662400665897,15.290928933323084,NaN,20737774.16263652,13628309.005167414,NaN,NaN,-0.1800180018001762,-1.3783903957314305,-8.986458760771445,0.08778667622424327,-0.2363757064442015,-0.32416238266844477,NaN,NaN
1429709400,44.49,44.57,44.17,44.45,45.74899494288023,44.46980854979405,43.190622156707875,44.42688861453278,44.46044444444445,8748252,-0.11368644500517622,1.484725531895606,23.662302602295615,NaN,9490792.254700854,13037235.183672192,NaN,13037235.183672192,-0.22446689113354507,-1.2441679626749504,-9.6728307254623,0.0862915716132514,-0.21629791815188049,-0.3025894897651319,NaN,NaN
1429795800,44.3,44.92,44.3,44.7,45.766999298829326,44.49173154505176,43.2164637912742,44.523961818219576,44.55881481481483,9218169,-0.11144692834082526,1.4756767220802394,48.165209406083434,NaN,15309546.384583235,13361851.069516627,13361851.069516627,NaN,0.9941256213285243,0.42687036620985136,-8.775510204081627,0.1194710006183329,-0.15325073899221578,-0.2727217396105487,NaN,NaN
1429882200,44.7,45.46,44.59,45.15,45.87616475725616,44.55442377885636,43.23268280045656,44.75513019585035,44.785592592592614,14541245,-0.024969667426274933,1.4648518249836504,100,NaN,18781121.240220636,14136032.522474343,NaN,NaN,2.3809523809523743,2.636962946124111,-8.119658119658125,0.20093819619024425,-0.02154899437274337,-0.22248719056298763,NaN,NaN
1430141400,45.27,45.34,44.47,44.61,45.923283632858436,44.55971675229861,43.19614987173879,44.72447274970002,44.891111111111115,10506597,0.040644680611434225,1.4864808204183306,48.764897030513474,NaN,19426090.750995114,14891755.12654874,NaN,NaN,-0.3351206434316322,2.2696011004126593,-9.16310323762981,0.16611562921793327,-0.014842654040571026,-0.1809582832585043,NaN,NaN
1430227800,44.42,44.935,44.261,44.93,45.95699201601211,44.59498182350827,43.23297163100443,44.81547307417581,44.967555555555556,9747799,0.02425634924767972,1.4760956336643194,76.933695512478,NaN,10748832.302815229,14299909.008872524,NaN,14299909.008872524,1.2849413886384136,2.392889699179574,-8.641724278161854,0.18300556877712632,0.047798677712903574,-0.13520689106422273,NaN,NaN
1430314200,44.6,44.89,44.37,44.74,45.94660225166571,44.60879307841225,43.270983905158786,44.80989435887329,44.92825925925926,13330960,-0.02639215228220415,1.4804418569594708,54.06050193817925,NaN,-6378893.841645345,11345794.3159414,NaN,NaN,0.6524184476940362,0.7203962179198565,-8.244462674323207,0.15803943493462178,0.0623424026040545,-0.09569703233056728,NaN,NaN
1430400600,44.64,44.65,43.88,44.22,45.94779342211062,44.57176516618251,43.195736910254396,44.61632820672474,44.691407407407404,17588163,0.036303702636230284,1.5015756959452058,0,NaN,-25516668.575861394,6079728.188541002,NaN,NaN,-1.0738255033557136,-0.47265361242403975,-10.503946569520336,0.06061223558766145,-0.01993173784599046,-0.08054397343365191,NaN,NaN
1430487000,44.12,44.49,43.94,44.47,45.910498675929006,44.5620732455937,43.2136478152584,44.566592741080676,44.48718518518518,12507400,-0.02121073651303873,1.4909979753558475,21.9690251450723,NaN,-16378296.440231204,2871438.955859258,NaN,NaN,-1.5060908084163893,0,-7.967715231788082,0.03284575261527881,-0.0394867826645534,-0.07233253527983222,NaN,NaN
1430746200,44.48,45.14,44.41,44.8,45.94431582379131,44.58473293648954,43.22515004918777,44.649698333425256,44.45407407407407,13323122,-0.00381112360540814,1.4812605870023943,52.85943585729884,NaN,-4286642.235283226,1848855.9285531887,NaN,NaN,0.4259134723156192,0.5611672278338945,-7.685967442818883,0.06161422786973393,0.004685249557335196,-0.05692897831239874,NaN,NaN
1430832600,44.73,44.73,43.68,43.8,45.95762106491927,44.50999646634768,43.062371867776086,44.34889797918877,44.26848148148148,18621205,0.14310665327430105,1.5237626410630067,0,NaN,-8674556.244567603,345511.3323930758,NaN,NaN,-2.515023369686184,-3.0329864954615995,-10.08006569492918,-0.06630289483817249,-0.13980759686011435,-0.07350470202194186,NaN,-0.13980759686011435
1430919000,43.79,44.0002,43.13,43.56,45.89642275112424,44.419520612409805,42.94261847369537,44.048029833309876,43.946185185185186,16976140,0.1687760814966046,1.5360375799182358,0,NaN,-17960963.564650565,-2269699.3671845873,NaN,NaN,-2.6374608851139913,-2.4412094064949525,-9.47630922693266,-0.177107750286825,-0.2948893898804731,-0.1177816395936481,NaN,NaN
1431005400,43.71,44.015,43.6,43.72,45.7731115265471,44.35289960170411,42.93268767686112,43.89355302661498,43.64103703703703,12687008,0.04286519712468584,1.5263353615369328,6.903321946808666,NaN,-4250108.131976917,-2552614.9050120628,NaN,NaN,-1.1307100859339665,-1.7969451931716176,-9.967051070840204,-0.2134802629792268,-0.3846319683176816,-0.1711517053384548,NaN,NaN
1431091800,44.28,44.52,43.85,44.03,45.760337991043365,44.32214725868467,42.88395652632598,43.899345749265656,43.560481481481496,14383171,0.06511884597810136,1.518100245809859,22.06667577351045,NaN,8292984.809295893,-1003243.5172537833,-1003243.5172537833,NaN,-0.9894310771306448,-0.6767426122264768,-5.433848797250861,-0.17895552796049624,-0.3948461152890751,-0.21589058732857885,NaN,NaN
1431351000,44.02,44.39,43.69,43.73,45.70012394078991,44.26575228166708,42.83138062254426,43.80027926179146,43.59566666666668,12639290,0.04786826896469898,1.5291166447400648,9.171630693375828,NaN,9389156.115863293,481385.0017629417,NaN,NaN,-2.388392857142858,-2.0824003582624266,-5.2437703141928536,-0.18934170681948692,-0.4525677208529375,-0.2632260140334506,NaN,NaN
1431437400,43.5,43.7299,43.24,43.68,45.59890084329028,44.20996635007974,42.8210318568692,43.716065539336306,43.64725925925927,13535210,-0.03813690398351999,1.527458072737996,6.870115034412512,NaN,-2764929.8150696307,17625.74221543141,NaN,17625.74221543141,-0.2739726027397202,-1.2211668928086818,-7.26114649681529,-0.1908927323145968,-0.5018419294266966,-0.3109491971120998,NaN,NaN
1431523800,43.83,43.97,43.1,43.25,45.54258202729497,44.11854098340548,42.69449993951599,43.50592613539157,43.525370370370375,13979633,0.02760514945923287,1.546551997195816,0,NaN,-10947548.32158348,-1548827.6954701273,NaN,NaN,-0.7116620752984442,-2.6777677767776726,-6.141493055555552,-0.2415232802833323,-0.6128532974662652,-0.37133001718293285,NaN,NaN
1431610200,43.47,43.87,43.43,43.75,45.48907878162931,44.08344184212877,42.67780490262823,43.54119987145126,43.48074074074074,12242708,-0.009019704597581946,1.527945998393822,19.847582944618914,NaN,1109168.308192134,-1169113.980661233,-1169113.980661233,NaN,0.0686184812442844,-1.7957351290684562,-4.621757139742746,-0.18486448464139615,-0.6024106229846781,-0.4175461383432819,NaN,NaN
1431696600,43.87,44.41,43.8,44.32,45.50304443604794,44.105971190497456,42.708897944946976,43.77732706767143,43.70033333333333,17791698,-0.0225169764435329,1.5081356900830767,52.72914068739089,NaN,17357155.51485233,1477495.9472692758,NaN,NaN,0.6586418351124214,0.1355625847266206,-1.8817799424396755,-0.05312433831147667,-0.4839515612326277,-0.43082722292115105,NaN,NaN
1431955800,44.1,44.57,44.1,44.49,45.49391128382646,44.14254536283103,42.791179441835595,44.011355390545475,44.09600000000001,10243631,-0.09657252225423152,1.498656679469797,63.59844785365188,NaN,31511705.97218407,5768097.37939996,NaN,NaN,1.737937342785285,0.8843537414966,-1.4181254154664316,0.0607657417332535,-0.3548700457545842,-0.4156357874878377,-0.3548700457545842,NaN
1432042200,44.29,44.7,44.14,44.59,45.51338941907635,44.18516009018045,42.85693076128456,44.21627930156304,44.50311111111112,12908034,-0.12133777372653021,1.4933006362943377,72.30171156541613,NaN,48157771.42542256,11823765.10026033,NaN,NaN,2.083333333333342,-0.3798033958891747,-3.4848484848484835,0.14715304899579096,-0.23169447624309902,-0.37884752523889,NaN,NaN
1432128600,44.59,44.9751,44.49,44.66,45.52280933474099,44.23038293873469,42.937956542728394,44.38757943255177,44.77533333333334,9068664,-0.1640492851958486,1.487587096826276,74.68046096155406,NaN,59979491.15809464,18703154.537093803,NaN,NaN,3.260115606936408,0.676284941388632,-2.2329246935201468,0.2070632735709521,-0.12001843327519984,-0.32708170684615195,NaN,NaN
1432215000,44.77,44.82,44.43,44.64,45.510577843832294,44.269394087426626,43.02821033102096,44.50090833908248,44.878851851851856,8062554,-0.22705709841683053,1.4831319312961313,74.0762202657493,NaN,54783369.38132719,23857470.94341286,NaN,NaN,2.0342857142857156,0.4274465691788475,-2.2980958634274398,0.2337730015767566,-0.03486545487520624,-0.2686384564519628,NaN,NaN
1432301400,44.48,44.7,44.285,44.57,45.498088602722525,44.29802322195742,43.09795784119232,44.55380250569883,44.84459259259259,8923864,-0.2646310367942404,1.4808417695299636,96.05652081677077,NaN,45005022.19789019,26878549.694052476,NaN,NaN,0.5640794223826715,-0.29082774049217575,-3.1086956521739126,0.23057018363157675,0.019574273087508125,-0.21099591054406863,NaN,NaN
1432647000,44.5,44.55,44,44.29,45.49131794826912,44.29725910558052,43.103200262891924,44.48750267210535,44.667999999999985,10563852,-0.23961005528629742,1.48851001025177,81.21492195812637,NaN,33738038.482457064,27858476.663824562,NaN,NaN,-0.4495392222971518,-1.9047619047619035,-4.423823910228753,0.17806974974520534,0.011591276637438027,-0.1664784731077673,NaN,NaN
1432733400,44.33,44.55,44.24,44.47,45.45036357775449,44.313710619334756,43.177057660915025,44.50197067172131,44.511666666666656,7637755,-0.30374806216694616,1.4759401270766914,88.1131663743233,NaN,37097532.15788734,29178341.73440496,NaN,NaN,-0.2691186364655854,-0.3138309796009876,-2.435278630978498,0.16325952032403057,0.037595927297270904,-0.12566359302675967,NaN,NaN
1432819800,44.45,44.68,44.29,44.57,45.439106794356825,44.33811913177907,43.23713146920131,44.54595136460667,44.45085185185186,9986942,-0.3224829091996455,1.4676486120486416,93.12426415882958,NaN,43555413.310207576,31232209.102376763,NaN,NaN,-0.2015226153157105,-0.801246383262852,-1.5680212014134294,0.16093843259455312,0.07550944771643173,-0.0854289848781214,NaN,NaN
1432906200,44.48,44.7,44.33,44.5,45.4184252536439,44.35353635732392,43.28864746100393,44.549860953469036,44.45711111111111,9160483,-0.34128149895799087,1.4646364677981174,89.90677744003061,NaN,40774734.39028518,32595427.000649393,NaN,NaN,-0.3136200716845891,-0.5364327223960705,-1.6139730267521488,0.14174254404346387,0.09174919517620843,-0.04999334886725543,NaN,NaN
1433165400,44.62,44.83,44.42,44.56,45.41359956807629,44.373199561388304,43.332799554700316,44.57196865220218,44.50796296296297,8839059,-0.3378314329320513,1.4581430309741417,92.56785561423182,NaN,39651266.52653804,33603404.07577634,NaN,NaN,-0.022436616558218558,0.768882858435105,0.450856627592432,0.13135000412779357,0.11419415629248654,-0.017155847835307034,NaN,NaN
1433251800,44.32,44.36,43.66,43.97,45.45115960918004,44.334799603160846,43.21843959714165,44.37323883330331,44.37196296296296,12151348,-0.16947816341328137,1.4824515885385348,56.59484215873779,NaN,30774703.546283286,33199304.000134476,NaN,33199304.000134476,-0.7225107247685715,-1.124353496739375,-1.4788259018597438,0.033282543384656346,0.024447331395513396,-0.008835211989142947,NaN,NaN
1433338200,43.8,43.98,43.08,43.32,45.422876027324705,44.23815202190743,43.05342801649016,43.9959221958759,43.95759259259259,23362547,-0.036935752634808194,1.5094690992260476,0,NaN,24213929.14446059,31915679.020752493,NaN,NaN,-2.586013042500559,-3.3035714285714217,-2.3884632717440337,-0.12366893485722535,-0.16342138056067465,-0.03975244570344929,NaN,-0.16342138056067465
1433424600,43.37,43.56,43.175,43.26,45.28824629136322,44.14499468648768,43.00174308161213,43.705802660087315,43.46633333333333,13300890,-0.11238126964471595,1.5063827176834286,0,NaN,4091530.219207354,27940800.62053176,NaN,NaN,-2.9391967691272205,-1.2328767123287652,-3.2863849765258193,-0.2243052181975795,-0.3201339684504237,-0.09582875025284418,NaN,NaN
1433511000,42.7,42.9,42.55,42.72,45.18020735121017,44.009280906822184,42.8383544624342,43.30789405077913,42.93251851851851,15918777,-0.05657258537703602,1.5265620801481021,0,NaN,-20286201.42841907,21051228.89925307,NaN,NaN,-4.000000000000003,-1.9283746556473906,-1.5441345932242492,-0.3536207209558191,-0.537854651447618,-0.18423393049179895,NaN,NaN
1433770200,42.76,42.76,42.44,42.47,44.98051652516926,43.86268272522007,42.74484892527088,42.93971677879074,42.48229629629629,7917693,-0.15033058751862716,1.5290309072300647,0,NaN,-30419484.809860736,13698269.797951099,NaN,NaN,-4.690305206463203,-2.859103385178408,-2.3004370830457788,-0.45177564827402794,-0.7489534908343339,-0.297177842560306,NaN,NaN
1433856600,42.4,42.63,42.37,42.37,44.77857288562957,43.7205224656753,42.66247204572103,42.649294653566535,42.17303703703704,10268423,-0.24159055102430504,1.5249813494172846,0,NaN,-44709265.58033782,5354336.172481253,NaN,NaN,-3.6388446668182883,-3.77015671133319,-2.3507720672966195,-0.5024923333969824,-0.925293259306534,-0.42280092590955165,NaN,NaN
1433943000,42.75,42.9,42.57,42.58,44.67014665642698,43.61190127846813,42.553655900509284,42.527852707280374,42.09444444444445,11091005,-0.21162717103378315,1.515187434085336,6.456238107510824,NaN,-36227737.04221612,-585960.0010469435,NaN,NaN,-1.7082179132040674,-2.6297736107935026,-1.2294131292043635,-0.473991042800031,-1.0152897294095904,-0.5412986866095594,NaN,NaN
1434029400,42.93,43.01,42.74,42.92,44.584426758776985,43.54600591861402,42.50758507845106,42.574615753366025,42.28677777777778,8976873,-0.22110654701627475,1.499006879515975,15.179530084907428,NaN,-24104643.04463111,-3945771.8644161094,NaN,NaN,-0.7859454461396124,-1.7399267399267353,-2.299112223992711,-0.3766483606344644,-1.0121091374026399,-0.6354607767681755,NaN,NaN
1434115800,42.74,42.88,42.53,42.54,44.462774587273636,43.45019583112697,42.4376170749803,42.4815594727262,42.47103703703703,8629277,-0.24350936036676818,1.5074337206139814,6.0290958028125425,NaN,-22576945.569723904,-6607368.108031509,NaN,NaN,-0.42134831460674094,-1.6416184971098287,-2.1619135234590567,-0.3463737533774077,-1.0684279684899352,-0.7220542151125274,NaN,NaN
1434375000,42.42,42.67,42.29,42.47,44.34416472774211,43.356843847210115,42.36952296667812,42.39914107420766,42.55311111111111,10076120,-0.26055417127550684,1.5047918975189023,4.006144108265898,NaN,-23937941.932471007,-9083164.368665723,NaN,NaN,0,-2.9257142857142884,-3.979199638254574,-0.3133811166136552,-1.1137806108795965,-0.8003994942659413,NaN,NaN
1434461400,42.39,42.67,42.21,42.67,44.27201893995462,43.29143014747582,42.310841354997024,42.42122765618749,42.58437037037037,8036782,-0.24120652379240926,1.494241253540291,8.616201427835868,NaN,-18304320.499147415,-10400472.387305964,NaN,NaN,0.7080481472740248,-3.7229241877256287,-3.3740942028985392,-0.2396300449364912,-1.0999370504365553,-0.8603070055000641,NaN,NaN
1434547800,42.69,43.1,42.56,43.03,44.25706195142333,43.26653203819241,42.27600212496149,42.57491396240709,42.71281481481483,18291918,-0.19524831630943362,1.4798500349250798,27.59064345822387,NaN,-6264047.891513675,-9809554.60219278,-9809554.60219278,NaN,1.0568341944574986,-3.281636322769163,-5.115766262403529,-0.11970982928530138,-1.0099442921066908,-0.8902344628213894,NaN,NaN
1434634200,43.08,43.71,43.08,43.6,44.32576781360572,43.298290891697896,42.27081396979007,42.896676639891346,43.071,20717048,-0.1096456820532643,1.4613294520902742,61.567274905989244,NaN,12739279.18296314,-6588292.632884791,NaN,NaN,1.5843429636533077,-2.220228750841,-2.960160249276649,0.054309295885650366,-0.8223478429643264,-0.8766571388499768,-0.8223478429643264,NaN
1434720600,43.29,43.32,42.77,42.79,44.34061146506276,43.249882235345716,42.159153005628674,42.83913768788562,43.22551851851853,13375489,0.006291215189064392,1.4927478634465177,38.2939486488197,NaN,11482821.21900826,-4006704.9397572125,NaN,NaN,0.5876821814762576,-4.187192118226595,-4.868830591373939,0.04861613488990668,-0.8158869702375934,-0.8645031051275001,NaN,NaN
1434979800,42.86,42.96,42.63,42.73,44.2480259482486,43.200369641503265,42.15271333475793,42.77874725108652,43.159925925925926,10273804,-0.07946826019396047,1.4888226554622637,46.48753825391218,NaN,-132509.18886387348,-3453248.403915307,NaN,NaN,0.6121968448316412,-4.278673835125456,-5.0655409908909155,0.0413936109825096,-0.812761091399363,-0.8541547023818726,NaN,NaN
1435066200,42.57,42.66,42.09,42.15,44.171225113621375,43.10033443755057,42.02944376147977,42.52934748149164,42.77429629629629,16276894,-0.03551674166283236,1.509385064468248,2.3683829519727975,NaN,-14062643.674122572,-4968876.299659202,NaN,-4968876.299659202,-1.2186547925943358,-5.429661207089975,-5.302179285553807,-0.04382047127015254,-0.9089302914695633,-0.8651098201994107,NaN,-0.9089302914695633
1435152600,42.2,42.285,41.8,41.82,44.039199432914245,42.97839782445052,41.91759621598679,42.23575772969125,42.24007407407407,12229870,-0.05653007653653197,1.5182825353923683,0,NaN,-27232620.00701523,-8149411.114995778,NaN,NaN,-2.8119916337439017,-5.576879656807403,-4.932939304387364,-0.13673108932226197,-1.0360236818522381,-0.8992925925299762,NaN,NaN
1435239000,41.85,41.95,41.53,41.54,43.88012900307258,42.84140755545523,41.80268610783787,41.93042997935135,41.71844444444444,11687278,-0.0956767055584713,1.5242044816207174,0,NaN,-40851256.77982417,-12821103.352828406,NaN,NaN,-4.72477064220184,-6.588711490892737,-4.768454837230625,-0.22220944691123168,-1.1770544011690158,-0.9548449542577842,NaN,NaN
1435325400,41.45,41.86,41.31,41.79,43.78612280541034,42.741273502554726,41.69642419969911,41.80940301995977,41.43496296296296,8770711,-0.07677701320883523,1.5134280620994711,7.775599760707393,NaN,-48099225.32643753,-17860835.063343994,NaN,NaN,-2.3369946249123625,-6.237379403186002,-4.762989972652696,-0.218650648797436,-1.2281582652545793,-1.0095076164571433,NaN,NaN
1435584600,41.72,42.26,41.54,41.57,43.71408801773862,42.62972364516856,41.5453592725985,41.65196964515076,41.325111111111106,16171494,-0.0010667080426260966,1.5231923837505594,0,NaN,-37006122.22803989,-20595876.086871978,NaN,NaN,-2.714720336999758,-6.584269662921348,-6.416028815848719,-0.22932227993156729,-1.2961604663716024,-1.0668381864400351,NaN,NaN
1435671000,41.77,41.81,41.37,41.46,43.58224932856079,42.518321393247746,41.4543934579347,41.50833349946696,41.30462962962963,11108737,-0.04435918217590351,1.523350574792728,0,NaN,-37229447.266776025,-22972100.541143984,NaN,NaN,-1.6370106761565784,-6.956912028725316,-6.684672518568532,-0.2314127298910611,-1.3561040988038615,-1.1246913689128004,NaN,NaN
1435757400,41.51,41.72,41.4,41.71,43.46287354519637,42.441338403414626,41.41980326163288,41.50447302625065,41.39303703703703,11251781,-0.1195104229738777,1.5079948183644756,9.136949950717305,NaN,-27803620.26235771,-23662317.644174516,NaN,NaN,-0.2630320420851254,-5.139868091880824,-6.206431302001344,-0.1729699209572566,-1.3409037701093711,-1.1679338491521145,NaN,NaN
1435843800,41.99,42.355,41.9,42.23,43.46959256402633,42.42121093642276,41.37282930881919,41.69742340234218,41.66607407407407,9575445,-0.05803041587096813,1.4897421266484907,25.310385283253495,NaN,-17833251.16411665,-22829593.861309107,-22829593.861309107,NaN,1.6610495907558924,-2.516158818097884,-5.207631874298542,-0.03804117278706509,-1.215485315135946,-1.1774441423488808,NaN,NaN
1436189400,42.17,42.51,42.02,42.4,43.46073431208285,42.41919084723964,41.37764738239643,41.90341470694708,42.04974074074074,13998153,-0.06663113690569578,1.4810348645824538,33.04003162876719,NaN,-1127857.2568517625,-19729345.77495806,NaN,NaN,1.459679349126584,-1.9879796578825693,-6.132388753597528,0.08499796693454154,-1.0711966836807039,-1.1561946506152454,-1.0711966836807039,NaN
1436275800,42.54,43.6225,42.54,43.45,43.69925226586142,42.51736314750253,41.33547402914364,42.43311255361633,42.70159259259259,26118315,0.18195498809880384,1.4566473940807876,100,NaN,13806443.34354785,-14938518.758028645,NaN,NaN,4.522492181861926,1.7088014981273503,-2.687569988801782,0.32663837869299606,-0.7478966772490003,-1.0745350559419964,NaN,NaN
1436362200,43.3,43.5699,43.14,43.22,43.73396114950148,42.58428094297848,41.43460073645548,42.72999467334,43.252370370370365,15496809,0.09471365486376349,1.4604847646661299,90.51958396014625,NaN,39190921.50270288,-7205741.577924143,NaN,NaN,4.245055475156772,1.765952437014363,-2.920035938903873,0.4357931361668482,-0.5297936357334361,-0.9655867719002843,NaN,NaN
1436448600,43.35,43.45,42.6,42.74,43.80382351523219,42.599111329361484,41.39439914349078,42.76679944302955,43.430777777777784,15575996,0.1744653642635028,1.48115271251278,70.63326758555382,NaN,26901482.444580313,-2333281.003280649,NaN,NaN,2.4694317909374277,0.8732593816379621,-3.586735844800353,0.4180200797423311,-0.4430616722223704,-0.8610817519647015,NaN,NaN
1436535000,42.76,43.28,42.62,42.97,43.85067502718212,42.63443405989849,41.41819309261486,42.87208251790968,43.36970370370371,12405102,0.16495365501623738,1.4737474914674487,78.22228336143512,NaN,29973360.21862691,2281953.456991859,NaN,NaN,1.7523087852237793,0.9159229685298276,-3.7841468875951585,0.42728070663403867,-0.3269808686721532,-0.7542615753061919,NaN,NaN
1436794200,43.09,43.27,42.73,42.99,43.870914353320565,42.6682974827653,41.46568061221003,42.950580385116574,43.19848148148149,8584709,0.11484179402025485,1.471253903096533,78.67896426742078,NaN,38064647.28232884,7393766.860611427,NaN,NaN,1.3915094339622722,0.16309412861137065,-2.7815468113975506,0.42050788357686086,-0.22862672083511568,-0.6491346044119766,NaN,NaN
1436880600,42.94,43.23,42.8,42.93,43.86157671552549,42.693221532025746,41.524866348526004,42.98079580472432,43.056222222222225,6821231,0.03733777698654661,1.4693794995730016,77.59035685404749,NaN,34981484.64118139,11334869.40069285,NaN,NaN,-1.1967779056386723,0.9167842031029633,-3.3978397839783936,0.39112900399840955,-0.16022334941396454,-0.5513523534123741,NaN,NaN
1436967000,42.88,43.15,42.695,43.14,43.87829152745878,42.73577186230901,41.59325219715924,43.07370184108431,43.03885185185185,9900796,-0.01326062101044534,1.4588307386964159,83.12063133582912,NaN,34363843.78297172,14624722.883875545,NaN,NaN,-0.1850994909763959,1.5775841770661685,-3.1649831649831577,0.3885655565579013,-0.06564540771499743,-0.45421096427289875,NaN,NaN
1437053400,43.14,43.85,43.08,43.78,44.017489859771516,42.83522216113672,41.652954462501924,43.36621363071132,43.27618518518518,12592698,0.05723337676180518,1.4401821627105686,100,NaN,35007888.38022816,17536603.669068776,NaN,NaN,2.4333177351427215,2.601359268807123,-1.0845006778129167,0.46593387412385945,0.12820637838192558,-0.3377274957419339,NaN,NaN
1437139800,43.78,43.84,43.33,43.35,44.05028955075216,42.884248621980845,41.71820769320953,43.41517263084416,43.468777777777774,10492258,0.02121575975323231,1.452151064000918,88.5226772665764,NaN,29080010.219815772,19185661.74774692,NaN,NaN,0.8843379101698919,0.7436672089240072,-1.7006802721088434,0.4288611274390604,0.1983489135568916,-0.2305122138821688,NaN,NaN
1437399000,43.17,43.37,42.91,43.13,44.04909035101971,42.907653515125524,41.76621667923134,43.36469948569541,43.49737037037037,9812517,-0.02422522893671908,1.4562831529307398,83.03098389942551,NaN,18288883.83033572,19057550.616688177,NaN,19057550.616688177,0.3256571295650164,-1.0779816513761442,-3.641644325290428,0.35252008081765707,0.21013788713990253,-0.1423821936777545,NaN,NaN
1437485400,43.05,43.15,42.56,42.74,44.03697966598976,42.891686513684995,41.74639336138023,43.1826086933724,43.260185185185186,10284757,-0.013510391621461615,1.4688288866640216,70.73285836188987,NaN,7472133.651669145,17402491.050256886,NaN,NaN,-0.44258094572559453,-0.1168497312456115,-3.6519386834986416,0.229583538235011,0.14459722911600922,-0.08498630911900176,NaN,NaN
1437571800,42.81,43.15,42.7,42.93,44.01609925421785,42.89533541714356,41.77457158006928,43.116766238550774,42.99048148148149,8252158,-0.053958439484190324,1.4588772123818645,71.08387654280084,NaN,10880403.967812486,16470764.3241934,NaN,NaN,-0.48678720445062784,0.4680552305172077,-3.419572553430828,0.169484498550361,0.12686931406894947,-0.042615184481411515,NaN,NaN
1437658200,42.89,42.92,42.08,42.29,44.01637187840151,42.83768442503465,41.6589969716678,42.836756417922906,42.630148148148145,13947266,0.05639837508764556,1.4853634130564475,38.087433191839246,NaN,2540908.3763865978,14480784.903078143,NaN,NaN,-3.4033805390589356,0.3321470937129314,-5.391498881431775,0.028127635548059624,-0.007455640046336983,-0.035583275594396606,NaN,NaN
1437744600,42.31,42.48,42.1799,42.33,43.910172235442474,42.7893335274123,41.66849481938213,42.650079876004156,42.340888888888884,8589088,-0.05466822684475314,1.47750142330906,1.9044730907745469,NaN,-7468762.376662061,11345135.291686686,NaN,NaN,-2.3529411764705954,1.2195121951219465,-6.245847176079734,-0.05582884205940613,-0.10536932816865427,-0.04954048610924814,NaN,-0.10536932816865427
