time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1420468200,47.605,47.605,46.91,47.13,48.53843798572861,47.10261908801877,45.666800190308926,47.80600323646636,47.74168518518517,4140328,0.016759476947712626,1.305442628063843,79.15104375483577,NaN,-6062968.400673335,-2052331.9023336158,NaN,-2052331.9023336158,-1.3500784929356275,0.9531969583377964,8.707184869103923,-0.05663240380265444,1.216832224335226,1.2734646281378805,NaN,1.216832224335226
1420554600,47,47.37,46.235,46.63,48.57684475424155,47.05760774630269,45.53837073836384,47.42498595322744,47.16344444444443,5128630,0.15084174077995827,1.3287289685140504,65.81914306777608,NaN,-10912526.747200083,-3318074.0230288254,NaN,NaN,-3.3474971499637163,0.5715518171034197,8.669307853647183,-0.22602327351723384,0.9909355362413381,1.216958809758572,NaN,NaN
1420641000,47.34,47.85,47.1,47.85,48.74438698237122,47.13307367522625,45.52176036808128,47.58853545382544,47.019814814814815,5041938,0.2713429216113239,1.3053077646143174,95.11800018208085,NaN,-8308542.040477565,-4030998.0255215024,NaN,NaN,-0.6127323709627203,3.5378123985718877,13.52313167259787,-0.16679090830565135,1.0084701743765077,1.175261082682159,NaN,NaN
1420727400,48.405,48.575,48.165,48.495,48.857962920682795,47.26278094425232,45.667598967821846,47.93586571605515,47.41459259259259,7850778,0.20519491937881185,1.2896721668691988,100,NaN,2681460.08073999,-3072075.4389127176,-3072075.4389127176,NaN,1.0207270076033639,5.734219993459054,13.544837274642932,-0.04514380468443102,1.1188313268266203,1.1639751315110514,NaN,NaN
1420813800,48.18,48.25,47.59,47.625,48.9139417759681,47.29727799718067,45.680614218393245,47.86732245523994,47.78629629629629,5955956,0.21514890581447932,1.3181234568934894,53.79651848079755,NaN,-1126264.9970601127,-2794102.51864806,NaN,NaN,-0.09439899307741074,3.4763715372080424,13.81288086987693,-0.0943964703336333,1.0459795435940098,1.140376013927643,NaN,NaN
1421073000,47.745,47.955,47.21,47.725,48.94201082692929,47.33801342602061,45.73401602511193,47.84976187010862,47.98472222222222,5176540,0.16696933748279075,1.3174087526648752,58.412281917217435,NaN,-3590209.7111438364,-2907832.117576028,NaN,-2907832.117576028,1.2624655208996367,5.423017450850448,14.39357622243529,-0.11731692744813915,0.9937298546174691,1.1110467820656083,NaN,NaN
1421159400,47.97,48.385,47.02,47.315,49.052419331979316,47.335821671161504,45.61922401034369,47.685932620820225,47.819500000000005,5098190,0.3266988419937802,1.3417919958066171,39.77408731714112,NaN,-5382732.482485071,-3261389.3125630342,NaN,NaN,1.4690113660733328,3.1839494057354725,15.501037471011823,-0.19072530742028015,0.8726401477902581,1.0633654552105383,NaN,NaN
1421245800,46.76,47.23,46.56,47.14,49.01310988292977,47.31717198819374,45.621234093457716,47.50324459644284,47.480148148148146,7841276,0.25127126963935553,1.3488968507829902,27.5383890809769,NaN,-16410042.534725323,-5139768.344300504,NaN,NaN,-1.4838035527690718,2.167316861725184,13.699951760733237,-0.2599390875253481,0.7384415958038532,0.9983806833292013,NaN,NaN
1421332200,46.82,47.435,46.06,46.06,48.99878542791391,47.19744132265148,45.39609721738905,46.982994476983606,46.85777777777778,5749102,0.3968894713440636,1.3938979425320792,0,NaN,-21283447.69046502,-7446008.250895434,NaN,NaN,-5.021136199608197,-0.37850113550340037,10.881078478574876,-0.4444054147751336,0.44287391486028416,0.8872793296354178,NaN,NaN
1421418600,46.02,46.775,45.935,46.72,48.941180415230384,47.1519707204942,45.36276102575801,46.85071462145035,46.43720370370369,6246818,0.32029389604196856,1.3777379011005784,28.759991912351474,NaN,-29513394.745703366,-10598492.035867997,NaN,NaN,-1.9002624671916035,2.3215067893123136,12.63259402121505,-0.455966317584068,0.31732143265533275,0.7732877502394008,NaN,NaN
1421764200,46.79,47.15,45.767,46.115,48.94010032951922,47.05321160425665,45.16632287899409,46.543026929051045,46.08944444444444,3856106,0.4432153282513194,1.4091730554033148,12.486141888428985,NaN,-32451962.36991501,-13720416.369303284,NaN,NaN,-3.3734939759036133,-1.3899283652304042,11.469664007735085,-0.5284657231258755,0.11270559633205635,0.6411713194579318,NaN,NaN
1421850600,46.16,46.465,45.945,46.415,48.79462939944471,46.9924295467084,45.19022969397209,46.43698572875345,46.001129629629624,3390826,0.24669377536357806,1.3977338214192503,19.582127566562257,NaN,-36180724.06242255,-16929031.75403461,NaN,NaN,-1.9021451970833745,-2.2842105263157912,10.092504743833024,-0.5115728202010479,0.0017052942066219082,0.5132781144076698,NaN,NaN
1421937000,46.875,47.365,46.23,47.28,48.86879707638933,47.019817208926646,45.170837341463965,46.67963993141286,46.33653703703703,4197090,0.2903863235146067,1.3807321670931623,44.907180428125194,NaN,-29837246.47760258,-18773062.42883003,NaN,NaN,0.2969876962240148,0.45681504302561016,10.544774374561603,-0.36129784561095285,0.06165580739397873,0.4229536530049316,NaN,NaN
1422023400,47.32,47.72,47.17,47.59,48.84820221260242,47.074120331886014,45.300038451169605,46.97055302385836,46.90824074074073,6390304,0.13762014717667714,1.3699378381942287,58.72594391476495,NaN,-20488781.756247178,-19018165.189889625,NaN,NaN,3.321754233608339,0.5387134255836116,12.519210308547114,-0.21001751026521404,0.16043176517341406,0.3704492754386281,NaN,NaN
1422282600,47.485,48.01,47.395,47.99,48.88102065958926,47.16134696694449,45.441673274299724,47.32551528206915,47.58957407407407,3493172,0.04171611214119508,1.3578776246162285,68.47283094986344,NaN,-14589302.455907032,-18385470.513606396,-18385470.513606396,NaN,2.718321917808226,0.7135362014690523,11.46208338172106,-0.053592116757905595,0.3034591294912461,0.3570512462491517,NaN,NaN
1422369000,47.405,48.085,47.405,47.835,48.90921072204436,47.225504398664064,45.54179807528377,47.523470516041286,48.04742592592593,3863092,-0.01043330497014705,1.3627715266775728,64.29594400715068,NaN,-13831792.670683127,-17734945.1074745,NaN,NaN,3.7298059199826494,0.4514909701806036,11.32185245520131,0.02277941445361048,0.3855255143161648,0.3627460998625543,0.3855255143161648,NaN
1422455400,48.035,48.12,46.9475,47.065,48.960053956500225,47.21021826545796,45.460382574415696,47.3854230451418,47.99488888888889,6507074,0.10607942783085678,1.3942850209738278,29.34471579006695,NaN,-13391590.113786642,-17114465.822661947,NaN,NaN,1.400409350425506,-1.4861329147043452,9.288285150354117,-0.037866456776906365,0.3154130288914213,0.3532794856683277,NaN,0.3154130288914213
1422541800,47.105,47.465,46.76,47.435,48.947478171638096,47.23162604970006,45.51577392776203,47.41745574196045,47.75218518518519,3912184,0.044353285609181725,1.3842663499075663,57.60248985145534,NaN,-16929155.35016274,-17087992.898019202,NaN,NaN,0.3278341793570244,-1.6789304591149243,8.54691075514874,-0.02715600015671027,0.3193344854724398,0.3464904856291501,NaN,NaN
1422628200,47.2,47.295,46.415,46.45,48.90545238328238,47.15718547353815,45.40891856379392,47.08405843824598,47.21012962962963,6814898,0.09929869094019561,1.4201396201356264,0,NaN,-23714660.119455896,-18034659.64393873,NaN,-18034659.64393873,-2.395461231351125,-3.5206148094298477,6.91679134537922,-0.1552758846126574,0.15239562986332833,0.30767151447598573,NaN,NaN
1422887400,46.565,46.76,45.52,46.7,48.935084218637655,47.11364399986785,45.29220378109804,46.935321826338885,46.761481481481475,12014018,0.20926723301110606,1.422893068751014,27.619974610278643,NaN,-35255266.12973724,-20494746.28476709,NaN,NaN,-2.6880600125026026,-2.7184668263722522,6.548026465890953,-0.1965561257801991,0.06197635725073686,0.25853248303093596,NaN,NaN
1422973800,47.055,47.645,46.765,47.59,48.9873074348685,47.15901123797567,45.33071504108284,47.15111752166478,46.762259259259274,7380752,0.19272793087333362,1.4011948677891033,88.02674368015664,NaN,-29309276.253481463,-21753964.851726286,NaN,NaN,-0.5121772760530938,-0.16782043213760917,7.608818541548903,-0.09395953935512216,0.14108305883703326,0.23504259819215542,NaN,NaN
1423060200,47.26,47.905,47.078,47.685,49.01997198299106,47.20910540578751,45.39823882858396,47.34098206580676,47.085425925925925,5042952,0.1437255168067153,1.4012024723378993,92.43232708749997,NaN,-21787893.71064633,-21758811.831572007,NaN,NaN,1.3173271008180274,1.17759388924252,8.006795016987551,-0.014127374121860381,0.21738338053982995,0.23151075466169033,NaN,NaN
1423146600,47.75,48.25,47.75,48.005,49.0276848104338,47.28490489095061,45.542124971467416,47.591456091425364,47.6057962962963,3705710,0.02276958286897801,1.3900712507930588,100,NaN,-14009278.862111576,-20651735.69307766,-20651735.69307766,NaN,1.201644355433752,2.948745442847952,9.114672121832038,0.07758045627411314,0.3284863250043318,0.25090586873021864,0.3284863250043318,NaN
1423233000,48.18,48.18,47.78,47.975,48.99913016220447,47.3506282346696,45.702126307134726,47.75750122416426,48.012962962962966,3803800,-0.1202887914443187,1.3862973904679823,98.98450527547614,NaN,-13451286.24870665,-19623100.058167517,NaN,NaN,3.2831001076426234,0.2612330198537095,8.626740631721956,0.12444526243005122,0.40646244676778265,0.28201718433773143,NaN,NaN
1423492200,47.925,48.075,47.7,47.775,48.94969632805388,47.3910445932725,45.83239285849111,47.80047006015057,48.15103703703704,3912060,-0.236624107884297,1.3870410709256014,92.02186039049991,NaN,-15462667.850485317,-19028752.599927202,NaN,NaN,2.3019271948608044,-1.484689143210638,6.497993758359338,0.11769567828134436,0.42913678218941187,0.3114411039080675,NaN,NaN
1423578600,48.145,48.315,47.755,48.21,48.98382690759741,47.469040346294165,45.95425378499092,47.983551312775795,48.22203703703704,2806074,-0.2618212963067883,1.3727512570789258,100,NaN,-12618267.974721272,-18112969.08204064,NaN,NaN,1.3027947047699042,1.2283464566929152,7.073847862298728,0.16275858995082,0.5148893413465925,0.3521307513957725,NaN,NaN
1423665000,48.21,48.455,48.16,48.27,48.9676301232486,47.545322218075675,46.123014312902754,48.1313812619449,48.28292592592593,3426164,-0.36197686933896667,1.3647124221996454,100,NaN,-7376062.385989331,-16579125.268319026,NaN,NaN,1.2268008807801212,1.1419591409114755,7.565459610027863,0.18706621144465596,0.5859635157015924,0.3988973042569365,NaN,NaN
1423751400,48.045,48.76,48.045,48.72,49.08027340720029,47.65719629254466,46.234119177889035,48.39353717893534,48.48418518518519,5199574,-0.3013970346279502,1.3530695070008296,100,NaN,-3464814.013294097,-14705652.231886894,NaN,NaN,1.4894281845641002,2.969460002113497,8.4232780683209,0.2487117194249483,0.7097869535381218,0.4610752341131735,NaN,NaN
1423837800,48.755,49.075,48.645,49.01,49.1528041440638,47.78603474087374,46.419265337683676,48.6787754786518,48.794425925925914,4017784,-0.3406022714814352,1.3411657517766054,100,NaN,2640098.0084870104,-12227687.91183348,NaN,NaN,2.157373632100045,3.96690708527789,7.0788726239895015,0.30821874876547384,0.8463486700700158,0.538129921304542,NaN,NaN
1424183400,48.975,49.04,48.6999,48.965,49.19642960937587,47.89831714650481,46.60020468363375,48.85837697132426,49.05774074074074,1645980,-0.3962262236027356,1.336999810383948,99.51499853052988,NaN,2281471.0584632326,-10154950.916076807,NaN,NaN,2.490842490842501,6.306990881458969,7.461867661582367,0.3179085646554388,0.9355156271238405,0.6176070624684017,NaN,NaN
1424269800,48.77,49.04,48.75,48.94,49.22382625389783,47.99752503731388,46.77122382072992,48.96858684778167,49.19168518518518,2702042,-0.44987765938919133,1.3314734522099425,99.07267698869586,NaN,2822881.0688316664,-8300974.91823274,NaN,NaN,1.5142086704003255,4.751712328767121,7.195268864308392,0.2979588420238821,0.9900556149982543,0.6920967729743722,NaN,NaN
1424356200,48.945,49.115,48.88,48.955,49.23938422392383,48.08871312899827,46.938042034072716,49.04337769480315,49.19481481481481,3312160,-0.5027034457965321,1.3239735436263567,99.3979953334146,NaN,6090478.459687142,-6245053.007101328,NaN,NaN,1.419100890822447,6.158516751599255,8.451484271156398,0.2651888603157082,1.0235828483690075,0.7583939880532993,NaN,NaN
1424442600,48.98,49.3,48.735,49.235,49.34648729262191,48.19788330718891,47.04927932175591,49.18850872910477,49.21405555555557,2320818,-0.434331328654633,1.3150367039976925,100,NaN,6851000.51307615,-4374188.218504546,NaN,NaN,1.0570607553366187,6.075622104922978,8.963151488325765,0.2604352392929131,1.0839380371694407,0.8235027978765276,NaN,NaN
1424701800,49.345,49.435,48.995,49.23,49.41792372196538,48.29618013507568,47.17443654818598,49.281452241893604,49.25448148148147,2652854,-0.4183231023243401,1.3116585453378427,99.78802437597164,NaN,9494556.84290646,-2392938.92401726,NaN,NaN,0.44888798204447844,4.124365482233493,8.150263620386628,0.23525805684944223,1.1175753689383303,0.8823173120888881,NaN,NaN
1424788200,49.3,49.41,48.99505,49.145,49.46957935041206,48.37702012221133,47.28446089401059,49.30827800040273,49.2760925925926,2808484,-0.4102810218455909,1.3100139166837685,95.63916117952836,NaN,8692642.72320463,-809284.4029855614,NaN,NaN,0.36760951700193956,3.267493170834208,6.190579083837515,0.18766306459487792,1.1168961428324855,0.9292330782376076,NaN,NaN
1424874600,49.095,49.4375,49,49.26,49.53191674928615,48.46111344390549,47.39031013852483,49.360315365832456,49.294870370370376,3825436,-0.39171703661607804,1.303465529556678,100,NaN,8338994.02586024,497612.51542098145,NaN,NaN,0.6538618716796083,2.646384663471548,6.30125161847215,0.15438652053156354,1.122216228902062,0.9678297083704985,NaN,NaN
1424961000,49.195,49.325,49.095,49.215,49.542635138376134,48.53291216353354,47.52318918869094,49.37340666507418,49.28496296296297,2336588,-0.4380044482241541,1.2976796922228102,98.14785452390132,NaN,6227122.709072358,1316113.9716568924,NaN,NaN,0.5310999897865492,2.884916901850115,4.824281150159745,0.11052520245531594,1.1059862114396435,0.9954610089843275,NaN,NaN
1425047400,49.315,49.535,49.096,49.35,49.607280730079154,48.61073005272082,47.61417937536248,49.424048829985914,49.309185185185186,2803050,-0.4037230978489875,1.2907584296313284,100,NaN,7727291.788187942,2231996.5168756135,NaN,NaN,0.23357367726211434,4.854987782853509,5.280000000000003,0.08564218149331992,1.1025137358509776,1.0168715543576576,NaN,NaN
1425306600,49.31,49.655,49.31,49.57,49.66798470494133,48.70208909531883,47.73619348569633,49.53269786233,49.412185185185194,2491842,-0.40132500422182515,1.2801211236255836,100,NaN,8905133.783873241,3185301.8407324175,NaN,NaN,0.6906357911842442,4.500895962896591,6.0661174708462635,0.08477201939865742,1.1228365786059793,1.0380645592073219,NaN,NaN
1425393000,49.605,49.66,49.155,49.3,49.729339039663,48.759032991002755,47.78872694234251,49.506525328536995,49.45292592592593,2350188,-0.35034284575676855,1.2849420026498144,87.48980024654482,NaN,7303695.755501734,3773643.8285566056,NaN,NaN,0.31539322413265647,6.1356297093648955,4.54882833209627,0.034946124354859,1.0817472146508957,1.0468010902960367,NaN,NaN
1425479400,49.22,49.325,48.8425,49.125,49.76366243565386,48.79388699185964,47.82411154806541,49.418513893767994,49.38257407407408,2856212,-0.3143843637377195,1.2869583116108,58.484723929480765,NaN,5092758.720328318,3962088.8130954215,NaN,NaN,-0.2740560292326391,5.192719486081364,6.504065040650406,-0.030499859126492224,1.0086762663879214,1.0391761255144136,NaN,1.0086762663879214
1425565800,49.23,49.405,49,49.185,49.78493374919257,48.831135849777766,47.877337950362964,49.37204601976512,49.26718518518518,1603264,-0.30625363475170186,1.2815386499759047,39.24870753294349,NaN,5060229.842377417,4118966.1029928494,NaN,NaN,-0.0609570252971678,3.3515444421096845,6.265528789024534,-0.07160727220392893,0.9496670352595025,1.0212743074634314,NaN,NaN
1425652200,48.915,49.33,48.81995,48.855,49.793836735462726,48.83340862598941,47.87298051651609,49.21602473961268,49.07049999999998,3966900,-0.2670577949864207,1.2881434758279129,0,NaN,3744442.5764453397,4065462.742057491,NaN,4065462.742057491,-1.0030395136778207,2.4536017615602277,4.64817393166969,-0.14588194157222822,0.8389218804981461,0.9848038220703743,NaN,NaN
1425907800,48.895,49.145,48.845,49.085,49.7817550077545,48.85736970922851,47.93298441070252,49.184530130730614,48.9644074074074,2237674,-0.2961239764777064,1.2765165345620098,21.926119912749005,NaN,4759758.4111023005,4164647.837635321,4164647.837635321,NaN,-0.9784143635263253,2.249765649411516,5.866494122721878,-0.16381114967833965,0.7800398849724498,0.9438510346507895,NaN,NaN
1425994200,48.745,48.91,48.445,48.64,49.79661460083251,48.83666783215912,47.87672106348573,49.00019237581686,48.80885185185184,4116296,-0.21424500222404697,1.2884251435338154,0,NaN,2527291.9912907025,3930739.85958609,NaN,3930739.85958609,-1.338742393509121,1.3861386138613843,5.247214107973595,-0.23301612314181175,0.6525808807235247,0.8855970038653365,NaN,NaN
1426080600,48.565,49.075,48.565,48.805,49.79960393995002,48.833651848143965,47.86769975633791,48.92720851763938,48.714740740740744,2625596,-0.18727073243316383,1.2820767815450413,11.822633311375231,NaN,2654576.3096410516,3748430.781022513,NaN,NaN,-0.6513994910941482,2.155939298796444,6.41011664668047,-0.2507408099748898,0.5721709913967242,0.822911801371614,NaN,NaN
1426167000,49.01,49.69,48.745,49.655,49.97023236427951,48.911875481654064,47.85351859902862,49.18161050770021,48.93225925925926,3005498,-0.031209197834781044,1.2654883901375127,81.53948110692707,NaN,2605839.814823613,3585203.5001369556,NaN,NaN,0.9555758869574034,2.9973034640116163,7.887017925040744,-0.14547822287340506,0.6410640227798576,0.7865422456532627,NaN,NaN
1426253400,49.75,49.77,49.18,49.46,50.034599011097534,48.96407781673463,47.893556622371726,49.29316336103114,49.237333333333346,2662478,-0.02205324917278828,1.2698310580032866,67.371009220688,NaN,5478713.226040431,3855704.889551738,3855704.889551738,NaN,1.2383584075325023,2.465299357779154,9.255577645239667,-0.10459726759639043,0.6557956611577747,0.7603929287541651,NaN,NaN
1426512600,49.69,49.87,49.655,49.8,50.089158528162706,49.04368945323609,47.998220378309476,49.4936306527217,49.611759259259266,4929980,-0.06889663686950587,1.2575126257249434,100,NaN,13953594.107842349,5298260.492164683,NaN,NaN,1.4566568198023762,2.216748768472903,8.603205757278378,-0.036403338758678294,0.7148887553058172,0.7512920940644955,NaN,NaN
1426599000,49.675,49.94,49.665,49.895,50.12068881559994,49.12476664816599,48.128844480732035,49.66838449329479,49.901388888888896,1799262,-0.14431043367215068,1.2492519829260043,100,NaN,15881824.49928784,6810198.207467991,NaN,NaN,2.5801809210526367,1.8057539277698533,8.138274815778072,0.013475206822704866,0.7681361025928766,0.7546608957701717,0.7681361025928766,NaN
1426685400,49.685,50.145,49.445,50.05,50.24921406093598,49.21288411024542,48.17655415955486,49.845091571529764,50.103537037037036,3352730,-0.07228863120657003,1.24665998915802,100,NaN,18919811.401986018,8540142.949541995,NaN,NaN,2.5509681385103935,2.2158684774839044,8.251324753974258,0.05695007352857662,0.8258484876808925,0.7688984141523159,NaN,NaN
1426771800,49.995,50.36,49.995,50.34,50.325925436319736,49.32022848069823,48.31453152507673,50.07078043873896,50.29951851851852,2868234,-0.11689113982659405,1.235191458486576,100,NaN,22219763.19411701,10494374.413052712,NaN,NaN,1.3795186788843061,2.860645688598295,10.24967148488832,0.11130842047507072,0.9080339397461542,0.7967255192710835,NaN,NaN
1426858200,50.355,50.56,50.1445,50.48,50.418910171167276,49.43068291110792,48.44245565104857,50.276390096203286,50.48609259259259,2388312,-0.13451485755127413,1.2283602457087786,100,NaN,24300820.81351342,12466723.898832813,NaN,NaN,2.062272543469462,3.1151057093248875,7.943975195124551,0.14988332005284777,0.9840796693371432,0.8341963492842954,NaN,NaN
1427117400,50.43,50.9,50.43,50.58,50.52354621553201,49.540141681478595,48.55673714742518,50.452124673132325,50.64953703703704,3474706,-0.13035734543570232,1.223459107552741,100,NaN,28006673.624163143,14686716.716737146,NaN,NaN,1.5662650602409662,2.7317964862394617,6.484210526315786,0.1710159396235733,1.047966273813762,0.8769503341901888,NaN,NaN
1427203800,50.395,50.915,50.395,50.68,50.637763697223946,49.64869961657587,48.65963553592779,50.605709815441614,50.77120370370371,4253296,-0.11104863504850271,1.2194200272201556,100,NaN,32668324.926173627,17255517.889513787,NaN,NaN,1.5733039382703609,2.9453585212269,7.680866886221189,0.17970284998111352,1.1015788966665807,0.9218760466854672,NaN,NaN
1427290200,50.705,50.79,49.855,49.86,50.74598113519953,49.66882346261626,48.59166579003299,50.411775913901906,50.585907407407404,5037982,0.027820641836605375,1.2447728022734628,39.01883869466168,NaN,26379274.487135723,18558911.689174064,NaN,NaN,-0.3796203796203751,1.4548784209990768,5.334319214112176,0.0622841261860001,0.9997312044179674,0.9374470782319673,NaN,NaN
1427376600,49.7,49.92,49.505,49.71,50.72518694293013,49.67274503760519,48.62030313228025,50.21158718036042,50.20812962962963,4024954,-0.022033229332345083,1.2450815158990856,30.10679294724935,NaN,18889979.61270473,18606207.106821302,NaN,NaN,-1.2514898688915426,0.9135200974421496,4.323189926547749,-0.042293044038304584,0.8845807731840866,0.9268738172223911,NaN,0.8845807731840866
1427463000,49.515,50.145,49.515,50.12,50.78853846310191,49.71534074830946,48.64214303351701,50.211002903679436,49.94059259259259,2476114,0.005068835271477168,1.2350803499078682,45.092585596409855,NaN,17930677.179837957,18509702.831537966,NaN,18509702.831537966,-0.7131537242472256,1.8388702631311469,5.249895002099958,-0.06161755257862678,0.8498518764991077,0.9114694290777344,NaN,NaN
1427722200,50.6,50.84,50.35005,50.79,50.927567191783666,49.817689248470465,48.707811305157264,50.44818885045643,50.06055555555554,2525602,0.05172266455100516,1.2204444820746374,68.02630278790349,NaN,17887268.645021796,18420783.662035655,NaN,NaN,0.41518386714116423,2.9179331306990837,6.310832025117741,0.0066547314416491865,0.9197878433797959,0.9131331119381467,0.9197878433797959,NaN
1427808600,50.515,51.25,50.505,50.52,51.032466135693255,49.884575986711376,48.736685837729496,50.51646030237546,50.333092592592585,1680590,0.0945994005119104,1.2290311846964779,47.59564784161323,NaN,17102029.214914992,18232390.169589847,NaN,NaN,-0.31570639305445264,1.9164817429897172,4.715514561094426,0.0060683730340806985,0.9207185782307475,0.9146502051966668,NaN,NaN
1427895000,50.635,50.675,49.981,50.245,51.09080321729874,49.91890208321505,48.74700094913136,50.46129561950862,50.491166666666665,6962460,0.1114940284311543,1.2369701792306136,7.1580205416197265,NaN,14576677.18967554,17710145.458173517,NaN,NaN,0.7721620537504974,1.916835699797161,4.3618236577006835,-0.03807615218070581,0.8670550149707845,0.9051311671514903,NaN,0.8670550149707845
1427981400,50.43,50.85,50.3,50.61,51.16043195310799,49.984720932432666,48.80900991175734,50.54873839769349,50.581314814814824,5006176,0.09556150266510754,1.2277771902782093,45.749305251831366,NaN,14021459.023897618,17183190.25327696,NaN,NaN,1.8105009052504497,3.0229007633587774,5.42651807103426,-0.0256014165271764,0.8731293964925199,0.8987308130196963,NaN,NaN
1428327000,50.325,50.99,50.225,50.755,51.269220762237346,50.058080843629554,48.84694092502176,50.65935223982407,50.65627777777778,3538328,0.13015683418016155,1.2266276932318065,56.58498971065471,NaN,14054063.14865344,16736172.095473599,NaN,NaN,1.266959297685565,3.1920300904747387,6.471575414306694,-0.006357373623318563,0.8907840959905481,0.8971414696138666,NaN,NaN
1428413400,50.78,50.87,50.31,50.315,51.284575261459466,50.08254933471245,48.88052340796544,50.575571009194675,50.620296296296296,3149318,0.09559879348136668,1.2363180529046442,27.31925374189436,NaN,11203125.567565575,15945736.877201024,NaN,NaN,-0.9352234691868506,2.988435165285029,6.7579036706980595,-0.05810735806086398,0.8245072720377866,0.8826146300986506,NaN,NaN
1428499800,50.5,50.815,50.455,50.755,51.32841558928834,50.14659225521603,48.964768921143715,50.66992818122408,50.64703703703705,2437152,0.04919612992271771,1.2235963282756648,49.96702921192821,NaN,10767668.912676916,15206012.882269008,NaN,NaN,0.46516231195566,3.4022613833146615,8.846236328543855,-0.03974822457921201,0.8329293493746356,0.8726775739538476,NaN,NaN
1428586200,50.605,50.97,50.225,50.555,51.39812923157482,50.18548823090974,48.97284723024466,50.66171964407393,50.62950000000001,3764410,0.08681675900399166,1.2304803622052112,34.06629521489341,NaN,6403932.389433347,13948572.811863914,NaN,NaN,0.6169768136132994,3.9370888157894717,5.65308254963427,-0.05956303128869089,0.798223784842984,0.8577868161316748,NaN,NaN
1428672600,50.485,50.76,50.485,50.72,51.38277101427881,50.23639411368024,49.09001721308167,50.71159739453489,50.65846296296297,2729520,-0.024978203595840354,1.2207750444668195,43.57804644660245,NaN,7929071.7760593295,13088644.092463259,NaN,NaN,0.21734835012843198,3.923778301403543,4.588101866171773,-0.05583233972101609,0.7879963914804048,0.8438287312014209,NaN,NaN
1428931800,50.48,51.11,50.48,50.76,51.444000551487505,50.28626134094879,49.128522130410076,50.758255259048504,50.71883333333333,7166068,-0.0044862392093438785,1.2199907276706552,49.63188973533351,NaN,10233974.45038654,12680834.143595155,NaN,NaN,0.009851246182633144,2.2253549491491227,6.582677165354326,-0.053277233039371596,0.7772321899022064,0.830509422941578,NaN,NaN
1429018200,50.475,50.7625,50,50.33,51.48489221700994,50.2904269275251,49.09596163804025,50.633386081975274,50.641611111111104,5826080,0.05070191100106425,1.232785414771,0,NaN,7491173.1625101045,11939454.003440147,NaN,NaN,0.029812183245554146,1.7589971694298372,5.458355159769505,-0.1108808091082727,0.6919084115562372,0.8027892206645099,NaN,NaN
1429104600,50.96,50.96,50.265,50.295,51.504881218773356,50.290862458236994,49.07684369770063,50.528734365369395,50.48577777777778,4656542,0.07209992857975145,1.2348783346796413,0,NaN,6632220.508669555,11181277.789901491,NaN,NaN,-0.9063146488030752,0.993975903614467,6.298214097009414,-0.15291142091953125,0.6116499445150958,0.764561365434627,NaN,NaN
1429191000,50.08,50.475,50.06,50.33,51.470206727649526,50.294589843166804,49.11897295868408,50.46500789212685,50.32898148148149,3965474,0.0041044442983908525,1.2306074069943036,4.587334522743086,NaN,3232123.168073535,10045684.272497497,NaN,NaN,-0.44505983582237446,0.8718308447740157,6.767076792532876,-0.1737710143165987,0.5473475975388787,0.7211186118554774,NaN,NaN
1429277400,50.025,50.17,49.29,49.39,51.47449362556632,50.20843842953187,48.94238323349742,50.08042263356655,49.96074074074075,8957298,0.14133523188243324,1.2611257380861125,0,NaN,59287.18611866236,8619056.117300522,NaN,NaN,-2.622239747634066,-1.318681318681312,7.229700390794612,-0.3034993670533221,0.34174440303882486,0.645243770092147,NaN,NaN
1429536600,50.075,50.09,49.485,49.845,51.453274922197934,50.17382524576693,48.89437556933592,49.9704711627453,49.69911111111111,3495192,0.13961198017272713,1.2509033042907511,14.10040960985871,NaN,779882.7522596344,7499174.208008966,NaN,NaN,-1.8026004728132372,-0.9833134684147885,6.688784246575342,-0.31713750842407296,0.24882188456205576,0.5659593929861287,NaN,NaN
1429623000,50.01,50.165,49.795,49.95,51.37801326448179,50.152508555693885,48.92700384690598,49.93288337490989,49.60244444444444,2502686,0.03849775210129969,1.2440443358495705,16.43035079267792,NaN,3269985.1700777113,6895004.345447359,NaN,NaN,-0.7550168885356556,-1.049920760697294,8.31616610647295,-0.30089146995736593,0.18984505553942135,0.49073652549678726,NaN,NaN
1429709400,50.045,50.15,49.63,50.07,51.35160483591787,50.14465059800875,48.937696360099636,49.95271185569883,49.703296296296294,3220148,0.006518390258748896,1.2393751638550425,19.856500795388044,NaN,1140776.1514011957,6072971.746297907,NaN,NaN,-0.4473605726215358,-1.0083036773428193,7.874609501238826,-0.26414475511305546,0.16055558160546793,0.42470033671852336,NaN,NaN
1429795800,50.065,50.5575,50.0075,50.4,51.36522840279279,50.168969588674585,48.97271077455638,50.088893609175805,49.989722222222234,2342388,-0.008735992357585154,1.2300936210404128,26.71015311028405,NaN,506311.6802082956,5277734.593999391,NaN,NaN,0.1390820584144651,-0.5524861878453061,6.598984771573599,-0.18915077600739233,0.18826186670928297,0.3774126427166753,NaN,NaN
