time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1452609000,39.96,39.96,38.95,39.44,44.12507339432512,42.320452144470885,40.51583089461665,39.72902755319606,38.86325925925926,7270259,0.39019933598384116,1.850990609649395,0.9037077294463889,NaN,-53916480.70813495,-34217819.05735077,NaN,NaN,-7.67790262172285,-12.627381479840501,-9.892620516335402,-1.012651310809178,-2.7486652823077002,-1.7360139714985223,NaN,NaN
1452695400,39.73,39.81,38.48,38.53,43.84961582700914,41.95945670214032,40.069297577271506,39.080904130500215,38.42318518518518,10809584,0.5114204124772623,1.9076834690942304,0,NaN,-64042632.35419173,-38478506.671185195,NaN,NaN,-7.379807692307692,-12.312243969048696,-11.628440366972477,-1.1131790172963791,-3.127487743118996,-2.014308725822617,NaN,NaN
1452781800,38.68,39.335,38.21,39.05,43.608508800032695,41.682365587650764,39.756222375268834,38.831268974754856,38.30218518518518,10372593,0.5048094464992698,1.890602271370014,9.363940848301636,NaN,-74916528.8589097,-43683938.412288696,NaN,NaN,-3.5087719298245656,-9.940036900369009,-11.149032992036418,-1.024019244928522,-3.294332781983269,-2.270313537054747,NaN,NaN
1452868200,38.25,38.51,37.75,38.25,43.34900251806586,41.35547362692212,39.36194473577838,38.39225171608764,38.151259259259255,9358896,0.578995918840643,1.942382184083417,0,NaN,-85266709.07057506,-49624334.22061532,NaN,NaN,-4.518222666001004,-12.270642201834864,-13.206262763784888,-1.0228177376540462,-3.548835709122305,-2.5260179714682587,NaN,NaN
1453213800,38.6,38.73,37.29,37.78,43.09712833114938,41.014952329120014,38.93277632709065,37.93639060189712,37.89455555555555,9865573,0.684881010169144,1.9819212339866097,0,NaN,-93090902.04566088,-55833843.90990754,NaN,NaN,-4.062976130015239,-14.233825198637902,-14.311635291449312,-1.0248169393735065,-3.807039145685142,-2.7822222063116353,NaN,NaN
1453300200,36.94,37.82,36.2926,37.5,42.85963336626835,40.68019496444192,38.500756562615486,37.5375838647393,37.550518518518516,12825387,0.7936132433769472,2.014022471595929,0,NaN,-105166094.79437464,-62881308.32197427,NaN,NaN,-4.918864097363078,-13.134120917303688,-14.34444952032892,-0.9971132801971523,-4.028613806558075,-3.031500526360923,NaN,NaN
1453386600,37.68,38.11,37.175,37.83,42.557242386615044,40.40874782497126,38.26025326332747,37.39964419836871,37.35503703703703,11700652,0.62199359312259,2.0004130935538007,5.960935122444135,NaN,-89601538.32789353,-66698484.03710559,NaN,NaN,-1.8167661562418969,-10.503903477643728,-13.72862029646523,-0.8515648403247651,-4.09595657676688,-3.2443917364421146,NaN,NaN
1453473000,38.54,39.08,38.15,38.51,42.41155980426293,40.22791469878352,38.044269593304115,37.573377043956796,37.569555555555546,9537605,0.6046365466750254,1.975763795587227,18.82507287975643,NaN,-72067575.94540012,-67465497.16686195,NaN,NaN,-1.382842509603071,-9.70691676436108,-11.389783709157852,-0.5789361249299239,-3.9680618926045197,-3.389125767674596,NaN,NaN
1453732200,38.14,38.22,37.22,37.28,42.17044151287846,39.947160917946995,37.72388032301553,37.279230983374894,37.62177777777777,11141731,0.6294301253929091,2.0527791908976276,0,NaN,-66076883.77522953,-67267123.82520017,-67267123.82520017,NaN,-2.535947712418298,-13.683723084047227,-16.506159014557667,-0.5484451830894796,-4.074682246536446,-3.526237063446966,NaN,NaN
1453818600,37.68,38.02,37.285,37.92,41.903050508818936,39.75409797338062,37.6051454379423,37.32140826526749,37.71674074074074,7587807,0.3986751262438677,2.017577659142705,10.179405261873917,NaN,-57146003.153454065,-65821249.443522155,NaN,NaN,0.3705664372683975,-14.227550327980092,-15.770768547312308,-0.36699479856865436,-3.984980561657784,-3.6179857630891297,NaN,NaN
1453905000,37.85,38.5,37.52,37.62,41.680907829238855,39.55085054734437,37.42079326544988,37.26434539506805,37.67118518518518,7814346,0.3248953620630193,2.03842788306935,7.500188472680436,NaN,-46736484.39524034,-63094854.43662475,NaN,NaN,0.3199999999999932,-14.71321695760599,-15.744680851063833,-0.2519498459562062,-3.9329230705343874,-3.680973224578181,NaN,NaN
1453991400,37.96,38.02,37.3435,37.68,41.42502585844518,39.372674304740144,37.32032275103511,37.263651342337674,37.62814814814815,6655502,0.1419184703601828,2.0331836470203477,9.728725795779171,NaN,-44446486.73243545,-60430801.90745485,NaN,NaN,-0.39651070578905256,-13.972602739726023,-15.249662618083674,-0.124940984789355,-3.837149455564875,-3.71220847077552,NaN,NaN
1454077800,37.99,38.8,37.7,38.77,41.38639315024229,39.31527675190775,37.244160353573214,37.67226109489673,37.949518518518516,8001009,0.1733674402820271,1.9836284108304267,49.46649176392262,NaN,-35573537.06131035,-56879764.07229135,NaN,NaN,0.6751493118670608,-12.304908391766563,-14.09262131619765,0.17416402906056172,-3.494503434449818,-3.6686674635103795,-3.494503434449818,NaN
1454337000,38.55,39.03,38.08,38.93,41.33258848641762,39.27858372791654,37.22457896941546,38.03528089273867,38.44848148148148,13595400,0.13224907661249485,1.9793491619701138,58.71680937872588,NaN,-22689741.92979747,-51995475.194792226,NaN,NaN,4.425965665236047,-11.11872146118721,-13.909774436090224,0.4124603500319042,-3.1530920259704995,-3.5655523760024037,NaN,NaN
1454423400,38.78,38.87,38.22,38.67,41.21122765552785,39.22062337287687,37.230019090225895,38.20980232764796,38.84933333333333,11509388,0.007796551991718026,1.9913523580260508,56.70518481482332,NaN,-24385265.666419163,-48051159.54788179,NaN,NaN,1.9778481012658227,-10.939659143251957,-14.598056537102472,0.5299747574810478,-2.903083929151094,-3.4330586866321418,NaN,NaN
1454509800,39.13,39.97,38.63,39.97,41.35153642984591,39.29199257546003,37.23244872107415,38.80790395288398,39.40562962962962,14414225,0.15173342969079018,1.9384675770367819,100,NaN,-10542955.116252057,-42692844.62907754,NaN,NaN,6.246677299308883,-6.481048198408992,-12.269534679543465,0.8210544612369293,-2.40674061008598,-3.2277950713229093,NaN,NaN
1454596200,40.13,41.35,40.1,41.08,41.591868465792075,39.46227899684479,37.3326895278975,39.636772834919675,40.23296296296296,14590407,0.26738655422350677,1.8983660616368587,100,NaN,-1505207.9898988754,-36808896.5377663,NaN,NaN,9.023354564755836,-3.838951310861425,-10.188019239177969,1.170798994004659,-1.7642963288170854,-2.9350953228217445,NaN,NaN
1454682600,40.77,41.1875,40.47,40.61,41.631716281102605,39.571585759050045,37.511455236997485,40.05577800602573,40.901370370370365,11431867,0.11513623843203113,1.9190573872677124,88.25552763022745,NaN,-7055997.995728403,-32558482.460332315,NaN,NaN,4.74593758060355,-2.379807692307697,-10.6294014084507,1.2778984100468724,-1.3377223102631537,-2.615620720310026,NaN,NaN
1454941800,40,40.32,38.965,39.54,41.75169506136877,39.56857759152147,37.385460121674164,39.960910195292584,40.93140740740741,11603720,0.34767128206037023,1.9892340117889213,61.11617351552464,NaN,-10042121.618093923,-29341859.48286969,NaN,NaN,1.5669149755972243,-2.297998517420311,-12.541473125414736,1.1285304149598754,-1.2049577016101818,-2.333488116570057,NaN,NaN
1455028200,39.16,40.23,39.16,40.03,41.791328305667705,39.612522582805134,37.433716859942564,40.05975838861166,40.62362962962963,10256796,0.29674233209334355,1.9707850833354028,72.10183689301114,NaN,-5569618.861963399,-25945825.108454503,NaN,NaN,3.5169381949831893,-0.07488766849725695,-11.692036179130813,1.0762376844882304,-0.988191010959769,-2.0644286954479996,NaN,NaN
1455114600,40.2,40.61,39.55,39.65,41.78901701120954,39.61609186063322,37.4431667100569,39.98503089679141,40.12396296296297,11372359,0.25699574084595334,1.9953704706649904,62.65573454189896,NaN,5469942.826563906,-21457858.26059473,NaN,NaN,-0.8006004503377541,0.685627221940061,-11.928031985784106,0.9445364735995694,-0.8837581034485378,-1.8282945770481072,NaN,NaN
1455201000,38.84,39.3501,38.47,38.79,41.72904908085351,39.53741644533482,37.34578380981613,39.61420406615479,39.49503703703704,13535045,0.27338384498940815,2.047962589211601,37.21224671845182,NaN,3261390.8197164237,-17926536.963407423,NaN,NaN,-5.5744888023369015,-1.6480730223123696,-13.202058626090846,0.6902061787325837,-0.9655368536323774,-1.6557430323649611,NaN,NaN
1455287400,39.34,39.94,38.9,39.94,41.778227108222126,39.57575773625531,37.3732883642885,39.757906731901166,39.300185185185185,8596391,0.2594809514982859,1.996414578414839,56.42882041647622,NaN,5470214.300194874,-14584143.925749952,NaN,NaN,-1.64983994090126,3.659486114715797,-10.728654447921333,0.6954500118842691,-0.7864305175096248,-1.481880529393894,NaN,NaN
1455633000,40.34,40.6,39.83,40.55,41.804765148524936,39.6685427137548,37.53232027898467,40.0767601687028,39.580000000000005,6786824,0.1079397287582502,1.9658197684267884,66.00384486679928,NaN,12150906.554549024,-10764850.999992955,NaN,NaN,2.554375316135554,3.84122919334187,-7.504562043795634,0.7740054649202034,-0.5143736982436397,-1.288379163163843,NaN,NaN
1455719400,40.88,41.58,40.87,41.35,41.95728169421414,39.828681502921015,37.70008131162789,40.58775596150773,40.34725925925927,7494220,0.08907580188265252,1.9324798471493443,79.6824735533831,NaN,21334652.994447444,-6179207.5722157555,NaN,NaN,3.2975268548588565,8.104575163398696,-6.869369369369363,0.9221264241543259,-0.13572113297093552,-1.0578475571252615,NaN,NaN
1455805800,41.4,41.41,40.93,41.23,41.97388057956853,39.962140407404725,37.95040023524092,40.90208303044258,41.114518518518516,5410158,-0.12444188326796857,1.931655137819432,73.22712734472199,NaN,18047895.418462947,-2718192.8592616552,NaN,NaN,3.9848675914249645,9.131815775542602,-8.316655548143212,0.9559590775950972,0.13710128986861012,-0.8188577877264871,NaN,NaN
1455892200,41.01,41.04,40.58,40.75,41.97774080926599,40.03717465431856,38.096608499371136,40.94356903334318,41.43796296296296,5930473,-0.22645617502960258,1.9514140733217025,65.07850500015928,NaN,11641101.864254162,-666865.0416165388,NaN,NaN,5.052848672338234,8.666666666666666,-9.28317008014248,0.857592946365568,0.2531333952304729,-0.6044595511350951,NaN,NaN
1456151400,41.21,41.67,41.15,41.53,42.1098580362171,40.17934849676441,38.248838957311726,41.243177313865836,41.59485185185185,5360470,-0.1974426789784105,1.9172675766625062,77.04731830248075,NaN,12118057.55414686,1159552.4720639465,NaN,NaN,3.9809714571857873,9.780597409463397,-9.164479440069986,0.8796651325111376,0.495121864503827,-0.38454326800731065,NaN,NaN
1456237800,41.2,41.22,40.44,40.51,42.1662977016276,40.210839116120184,38.25538053061277,41.0791995208457,41.34411111111111,6533736,-0.11815089016999769,1.9715853230882239,48.88499231365419,NaN,9023525.920342594,2282977.250389468,NaN,NaN,-0.09864364981504106,5.193456245131135,-11.298445368951178,0.6892390030651271,0.4770054858240982,-0.21223351724102887,NaN,NaN
1456324200,40.1,40.98,39.91,40.93,42.253243355827315,40.27933062887064,38.30541790191396,41.10268575247899,41.105629629629625,10142443,-0.05971581219928668,1.9568779320706429,63.714796355724026,NaN,6882597.528618652,2940065.8615650656,NaN,NaN,-1.0157194679564732,9.790772532188837,-10.103228640456845,0.6019172797645427,0.5401630824646495,-0.061754197299893177,NaN,NaN
1456410600,41.03,41.49,40.665,41.46,42.333296785143965,40.39177533088296,38.45025387662195,41.30160951062513,41.08662962962962,5135660,-0.10406927139668465,1.9323457624615126,90.0309059793566,NaN,8454050.416452322,3727777.9408346736,NaN,NaN,0.5578462284744216,9.335443037974681,-9.059004167580614,0.5993435000420522,0.687425177752672,0.08808167771061987,NaN,NaN
1456497000,41.8,42.29,41.8,42.06,42.46402317963378,40.55065387079887,38.63728456196396,41.651256335413656,41.413555555555554,6753080,-0.13357532475667577,1.9053517954681531,100,NaN,16967505.920347378,5619167.652193631,NaN,NaN,3.2147239263803735,11.802232854864446,-8.505547095932123,0.658818141357087,0.9116043544069787,0.25278621304989163,NaN,NaN
1456756200,42.14,42.56,41.78,41.8,42.54767159438849,40.66963921643707,38.79160683848565,41.797780049861764,41.79322222222222,6838992,-0.17470408288789674,1.9167768113176782,92.908912200348,NaN,12801982.159685092,6645284.010406697,NaN,NaN,0.6501324343847725,10.93418259023354,-8.493870402802107,0.6176645773111862,1.0248669346888744,0.4072023573776882,NaN,NaN
1456842600,42.3,42.98,42.0312,42.87,42.80542652645648,40.879197386300206,38.95296824614393,42.27684402511409,42.35337037037037,12092542,-0.05854416286931796,1.8762987354903184,100,NaN,14865147.68712188,7819550.2499374375,NaN,NaN,5.825722043939767,10.575187000257916,-6.028057869355546,0.7209946285686794,1.3084456430885374,0.587451014519858,NaN,NaN
1456929000,42.39,42.79,42.2625,42.7,42.90771338517417,41.05260715903352,39.19750093289287,42.54597120827101,42.78685185185185,9864349,-0.17399602233444478,1.879926676047214,95.37224392891761,NaN,8148263.986325866,7866509.3551357845,NaN,NaN,4.324456388956763,9.684048291805814,-6.62584736496828,0.7144842826181503,1.480556367792546,0.7660720851743956,NaN,NaN
1457015400,42.61,43.07,42.53,42.96,43.01185922360453,41.23426362007795,39.45666801655136,42.8179737571606,43.10722222222223,8605688,-0.2818182888655376,1.863452711630724,100,NaN,8272926.106589788,7924568.891057785,NaN,NaN,3.61794500723589,11.093871217998444,-6.7100977198697,0.704504977203112,1.6467033066782857,0.9421983294751737,NaN,NaN
1457101800,43.01,43.74,42.865,43.46,43.221074556577776,41.446238513403856,39.671402470229935,43.177736438163514,43.41633333333334,9907754,-0.24195996410754073,1.8434417645549646,100,NaN,10257412.595154991,8257832.2773573855,NaN,NaN,3.3285782215882036,8.731548661496127,-4.336341624477215,0.7274632679750281,1.8515274144439589,1.1240641464689307,NaN,NaN
1457361000,43.48,44.06,43.47,43.96,43.40299680812669,41.68564436927016,39.96829193041363,43.59927509647884,43.77737037037037,7884393,-0.3031394601013353,1.818661190366146,100,NaN,18959744.2287381,9786676.841840345,NaN,NaN,5.167464114832545,7.0107108081791685,-2.3761936486786595,0.7671487856432226,2.083000128522959,1.3158513428797365,NaN,NaN
1457447400,43.6,43.61,42.85,43.1,43.58796210050102,41.82034490553014,40.05272771055927,43.573888833941496,43.841555555555544,6288850,-0.17815957854082076,1.8609538216339903,82.91239069378253,NaN,16113111.828013638,10690453.26843653,NaN,NaN,0.5365057149521903,6.131494705737508,-5.93627237014404,0.6080883031454338,2.0759617218115287,1.4678734186660949,NaN,NaN
1457533800,43.33,43.58,43.07,43.37,43.66078658047725,41.96793110500346,40.27507562952967,43.635886072559934,43.75355555555554,5612808,-0.28383486523495094,1.8437564475786976,87.70040642668422,NaN,17556714.917129375,11671347.789678365,NaN,NaN,1.5690866510538515,9.68639352554375,-3.622222222222228,0.5030506518385409,2.096686733464271,1.5936360816257302,NaN,NaN
1457620200,43.48,43.86,43.1,43.6,43.798936165786685,42.123366237860274,40.447796309933864,43.74772886237333,43.648629629629625,7579079,-0.27423306260290325,1.833272618242944,93.20792395746757,NaN,20545999.803207554,12939155.220182534,NaN,NaN,1.4897579143389212,8.918311266550088,-1.2457531143827796,0.429930346607152,2.1310490148846704,1.7011186682775183,NaN,NaN
1457706600,44.03,44.52,44.03,44.4,44.03220143605497,42.3401885009212,40.64817556578743,44.10139909335897,43.84133333333333,5019959,-0.2064965071310627,1.802505940782975,100,NaN,25715412.05746936,14764334.768366367,NaN,NaN,2.16290842153704,11.979823455233293,-2.3746701846965665,0.4642312291665316,2.281407704735683,1.8171764755691513,NaN,NaN
1457962200,44.12,44.34,43.93,44.1,44.124601237691955,42.50778959607156,40.89097795445117,44.23169207745543,44.1074074074074,5471967,-0.3108342821241228,1.8085261505519517,94.38915435863711,NaN,22746841.585801728,15904692.885142846,NaN,NaN,0.3184713375796191,13.689095127610216,-2.303943287549843,0.398539567218567,2.31535093459236,1.916811367373793,NaN,NaN
1458048600,43.7,44.2,43.44,44.2,44.27608296914215,42.6689524916838,41.06182201422544,44.345811904178944,44.32811111111112,4984327,-0.28666555625109735,1.8037263170214153,95.69197702872944,NaN,20142941.094352484,16510156.915029937,NaN,NaN,2.55220417633411,10.66599899849776,0.5917159763313726,0.3327152181337225,2.332705390040946,1.9999901719072235,NaN,NaN
1458135000,43.5,44.57,43.5,44.57,44.510422065045475,42.85000463533296,41.18958720562044,44.54621611711484,44.52088888888889,7289733,-0.15942694584586814,1.7938523076563535,100,NaN,21281347.232115734,17191755.53175648,NaN,NaN,2.766889554991937,9.913686806411846,2.790590405904061,0.3092095316610548,2.386502086483542,2.077292554822487,NaN,NaN
1458221400,44.49,45.53,44.49,45.39,44.79428464251871,43.09190895577744,41.38953326903617,44.97062616870921,44.891555555555556,7781119,-0.07171698266195792,1.7658602638093923,100,NaN,24216439.718011796,18195281.844078667,NaN,NaN,4.105504587155961,9.770253929866985,4.105504587155961,0.37788956150705966,2.5496545067063114,2.171764945199252,NaN,NaN
1458307800,45.51,45.74,45.17,45.42,44.959770030437205,43.31363191237006,41.66749379430292,45.269823554981244,45.31981481481481,7630194,-0.1617428094070823,1.7604460750665443,100,NaN,33177861.036208883,20335650.300097268,NaN,NaN,2.2972972972973045,10.162503031772992,3.1101021566401923,0.3833520333830718,2.6509549869280917,2.26760295354502,NaN,NaN
1458567000,45.32,45.63,44.76,45.63,45.18976270316667,43.53423839690625,41.87871409064582,45.54291693999609,45.705222222222226,5074746,-0.12890969723913925,1.7536298902062184,100,NaN,28060253.467152625,21439165.038248032,NaN,NaN,3.4693877551020433,11.975460122699392,5.69840166782488,0.37444108556081224,2.7356543104960354,2.361213224935223,NaN,NaN
1458653400,44.75,45.28,44.68,45.11,45.36428280616861,43.684310930534224,42.00433905489984,45.53398002880574,45.761703703703695,4096125,-0.07782152986706792,1.7766122986261474,89.34551482707361,NaN,22001426.06070737,21519488.04145651,NaN,NaN,2.058823529411757,8.62027450036118,6.718713035249578,0.25114472062528304,2.6751441257168267,2.4239994050915437,NaN,NaN
1458739800,44.73,44.87,44.47,44.55,45.40673219664953,43.766757508578586,42.12678282050764,45.309701204491695,45.41733333333334,5663612,-0.1419302472034656,1.7959249371739687,67.87639828443154,NaN,11904973.246662814,20145985.927914552,NaN,20145985.927914552,-0.044873233116453054,9.972846210812143,4.454865181711603,0.05744595703023281,2.4958068513793346,2.4383608943491017,NaN,NaN
1458826200,44.18,44.57,43.99,44.55,45.43332925083495,43.8413520315711,42.249374812307245,45.135774708751036,44.9421111111111,3762072,-0.2086921368406196,1.7918081291023076,67.87639828443154,NaN,5893259.41926628,18109882.1409648,NaN,NaN,-1.850627891606088,8.844368433911551,3.1488770548738123,-0.08930518700783097,2.326729410589313,2.416034597597144,NaN,2.326729410589313
1459171800,44.5,44.9,44.46,44.74,45.447717049711315,43.92693755237385,42.406158055036386,45.06943076312698,44.608037037037015,3949338,-0.3031892357760808,1.7775259287046314,72.42307994289857,NaN,6542131.130332828,16457346.28230309,NaN,NaN,-1.4971378247468068,7.911239749155816,1.1988237955213779,-0.1714272636246048,2.201750518066388,2.373177781690993,NaN,NaN
1459258200,44.43,45,44.28,44.99,45.54088314260863,44.02818159500491,42.51548004740119,45.1037934074025,44.5737037037037,4095555,-0.27722389077436205,1.7662544817328256,76.46604203234219,NaN,7470289.491933418,15173481.026535993,NaN,NaN,-1.4025860179706344,6.966238706609605,1.995012468827936,-0.19988126577506415,2.123326199472163,2.323207465247227,NaN,NaN
1459344600,45.19,45.3822,45,45.19,45.57870235975255,44.138830966909204,42.69895957406586,45.19323376344273,44.78277777777777,4036329,-0.36367267780128154,1.7510162474821165,79.4635558106256,NaN,12319648.410351116,14765790.652795296,NaN,NaN,0.17734426956328594,8.110047846889954,3.1735159817351613,-0.20012143412020889,2.0730556725969658,2.2731771067171747,NaN,NaN
1459431000,45.24,45.3,44.661,44.81,45.62643608076257,44.20275182720356,42.779067573644554,45.113546240770766,44.93162962962962,5557764,-0.3476722691208778,1.7630332668716626,55.55019197992285,NaN,8174723.210833125,13824209.589657843,NaN,NaN,0.5836139169472618,4.525309073944495,1.3571590137977865,-0.26520136528388494,1.9416754001123187,2.2068767653962036,NaN,NaN
1459517400,44.49,45.24,44.16,45.24,45.798853195673004,44.30153736746989,42.80422153926678,45.20520437662989,45.089888888888886,8590546,-0.1803375386451802,1.751617477515065,89.5306756721678,NaN,6869270.341047479,12830646.839856362,NaN,NaN,1.5488215488215598,5.948477751756438,3.2876712328767237,-0.25089735904721167,1.893255066587189,2.1441524256344007,NaN,NaN
1459776600,44.95,45.21,44.57,44.65,45.81630853023651,44.33472428485371,42.853140039470915,45.05285740851452,45.02648148148148,5660555,-0.1923210572511984,1.7724781237870482,56.82912413298191,NaN,-282290.3466958441,10957370.098920332,NaN,NaN,-0.20116227089853242,3.9338919925512053,2.8327959465683943,-0.3327848664242876,1.7281713426040413,2.060956209028329,NaN,NaN
1459863000,44.32,44.59,44.26,44.37,45.74950969761693,44.33808387677241,42.92665805592789,44.838441052580116,44.781703703703705,5483161,-0.2936003881508109,1.7761243781503855,21.65455428719311,NaN,-9542651.173321318,8028795.631457239,NaN,NaN,-1.3780840186708259,2.0938794293603236,3.8137576041179115,-0.42542876178141653,1.5291702568015582,1.9545990185829747,NaN,NaN
1459949400,44.26,44.88,43.97,44.88,45.84197817488749,44.38969493612742,42.93741169736735,44.86607694267889,44.64677777777778,5672738,-0.1887502981768694,1.7582052139715871,48.113169620585715,NaN,-3032097.983685009,6448667.972151204,NaN,NaN,-0.6859924762115406,2.092811646951778,5.056179775280907,-0.40606959966783496,1.447012018998181,1.853081618666016,NaN,NaN
1460035800,44.54,44.61,44.04,44.23,45.849540809475535,44.37448589459147,42.89943097970741,44.65032083463495,44.444407407407404,5067081,-0.1350642326452678,1.7850029675111796,0,NaN,-5286842.649619599,4772166.454755375,NaN,NaN,-1.2943539388529466,2.6218097447795716,6.3221153846153735,-0.4824940661531256,1.249964035974609,1.7324581021277345,NaN,NaN
1460122200,44.47,45.02,44.47,44.52,45.873893804216515,44.388344380820854,42.90279495742519,44.59982409210142,44.36985185185184,4405767,-0.10705891951639912,1.7733848212618517,19.921257678447443,NaN,-4663029.728585245,3424281.285706715,NaN,NaN,-1.59151193633952,2.6516024902006126,10.007412898443302,-0.47935369613983925,1.1332659819529356,1.6126196780927748,NaN,NaN
1460381400,44.92,45.19,44.72,44.72,45.890925111322574,44.419930630266485,42.9489361492104,44.63631321319591,44.42270370370369,3845688,-0.12524157540247516,1.7632267398752868,38.79827003933837,NaN,-886076.6902960995,2808515.860563456,NaN,NaN,0.1567749160134385,2.568807339449535,11.632551173240131,-0.43832517051910846,1.0647132149438894,1.5030383854629978,NaN,NaN
1460467800,44.99,45.42,44.74,45.34,45.9714513174773,44.50755628452682,43.04366125157634,44.88621372216855,44.73207407407407,4704884,-0.1263574269381631,1.7374886922988375,94.09194238868159,NaN,3222451.9569383347,2867649.58861701,2867649.58861701,NaN,2.186161821050273,2.117117117117128,15.134586084306756,-0.31479460078528243,1.1095451344813947,1.4243397352666771,NaN,NaN
1460554200,45.63,45.94,45.59,45.79,46.06719931089398,44.62969378123855,43.19218825158312,45.226301499024295,45.254296296296296,4825903,-0.15875124631774784,1.71699620363811,100,NaN,10487941.401291586,3956262.704713378,NaN,NaN,2.0276292335115786,3.8321995464852554,16.100405679513187,-0.17014526136799368,1.211658158556685,1.3818034199246787,NaN,NaN
1460640600,45.99,46.07,45.72,45.82,46.10681125495334,44.74305627826345,43.37930130157356,45.477305616251,45.75018518518518,3538305,-0.26444913760695776,1.70793857914777,100,NaN,15288962.088002428,5575219.759468957,NaN,NaN,3.59484512774136,3.665158371040718,18.920321827147674,-0.07954719291068613,1.282369428786321,1.3619166216970071,NaN,NaN
1460727000,45.94,46.06,45.6467,46.03,46.17566182602117,44.86562234700027,43.55558286797937,45.72725602662605,46.125,3437427,-0.3200249234555248,1.6934611010734928,100,NaN,19394002.084124833,7549331.520134082,NaN,NaN,3.391734052111406,3.2757460175005626,17.874519846350847,-0.0018559001221842841,1.3595967465442769,1.3614526466664612,NaN,NaN
1460986200,45.8,46.245,45.63,46.24,46.29855098792858,44.99651545680977,43.694479925690956,45.97493404820104,46.361407407407405,4465687,-0.2929139800591829,1.6828056018251034,100,NaN,24145875.487551346,9920266.372622263,NaN,NaN,3.3989266547406154,1.8726591760299656,20.888888888888896,0.06349637517300444,1.4408231156327167,1.3773267404597123,1.4408231156327167,NaN
1461072600,46.42,47.26,46.35,47.23,46.585060248453864,45.209228270446935,43.83339629244001,46.500450620081,46.770296296296294,6326080,-0.13618952729470957,1.651799490503695,100,NaN,30320771.274030037,12834624.215680515,NaN,NaN,4.168504631671798,3.9850286217525213,25.013234515616716,0.22665269923086062,1.660642614498288,1.4339899152674274,NaN,NaN
1461159000,47.29,47.32,46.9699,47.09,46.69661816775346,45.38834938754723,44.080080607340996,46.81556320128093,47.15359259259259,6506675,-0.23383318436810607,1.6491000039715173,93.992828497578,NaN,39429914.229695916,16633951.360539857,NaN,NaN,2.83904782703648,3.199649353495509,25.57333333333334,0.2826487909780315,1.7873009039899668,1.5046521130119352,NaN,NaN
1461245400,47.23,47.41,46.87,46.88,46.81585325282358,45.53041135063797,44.24496944845236,46.952612725197646,47.348000000000006,6070639,-0.24600282202381685,1.6522821002657906,85.58591491983826,NaN,32769740.018679783,18939064.02598842,NaN,NaN,2.3134002618943743,3.9237419640877924,23.92281258260641,0.25885084697723415,1.8282156717334779,1.5693648247562437,NaN,NaN
1461331800,47.03,47.3565,46.9501,47.21,46.94256988635378,45.69037217438673,44.43817446241968,47.15621991149644,47.42385185185185,5429761,-0.270409997530068,1.635470803924799,97.40210678607403,NaN,31065367.039500237,20671393.027918678,NaN,NaN,2.5635455137953502,5.970819304152646,22.59153466632044,0.26098643484250306,1.8955978683093726,1.6346114334668695,NaN,NaN
1461591000,47.16,47.16,46.69,47.05,47.050838479501195,45.81986053873085,44.588882597960506,47.231079714267814,47.35644444444444,4601892,-0.27467189427456074,1.6365672372903792,92.54654722966248,NaN,27094256.02082327,21588944.884047907,NaN,NaN,1.7517301038062179,5.611672278338945,26.207081545064366,0.2107672243769072,1.8980704639380035,1.6873032395610963,NaN,NaN
1461677400,47.09,47.49,47.05,47.43,47.16908730078313,45.97320715408982,44.77732700739651,47.408546799470784,47.37522222222222,5040021,-0.29756682579489335,1.6176572726872878,100,NaN,24500160.917608924,22004832.888842337,NaN,NaN,0.4234596654668703,6.012516763522569,25.079113924050628,0.20452945939589018,1.942965063805959,1.7384356044100688,NaN,NaN
1461763800,47.55,47.88,47.3367,47.83,47.33499670001001,46.15004456798603,44.96509243596205,47.66698386202185,47.55977777777778,5705787,-0.2786446343836695,1.6002269581126578,100,NaN,24820671.88727422,22407095.602904033,NaN,NaN,1.5714589084731256,6.3125138919759864,27.139819245082407,0.22797288915734137,2.0234017158567457,1.7954288266994043,NaN,NaN
1461850200,47.47,47.91,47.18,47.38,47.47964009938037,46.26718318055879,45.05472626173721,47.67690422757366,47.65648148148148,5664100,-0.206762782892272,1.6148029747743213,84.25139779444922,NaN,20196692.393528633,22091323.715850405,NaN,22091323.715850405,1.0665529010238908,4.8462049125912925,25.743099787685782,0.15187319637770758,1.9852703221715389,1.8333971257938313,NaN,NaN
1461936600,47.22,47.54,46.78,47.1,47.58971029506404,46.346499068124615,45.10328784118519,47.57057709242387,47.56348148148148,6371915,-0.1393796341392528,1.6243125315697227,67.34151499189073,NaN,14284156.51425898,20976014.11562306,NaN,NaN,-0.23300148273670712,5.110466413746929,21.485684807841107,0.040922014372249294,1.884549643759143,1.8436276293868936,NaN,NaN
1462195800,47.29,47.3001,46.81,47.27,47.65136164207251,46.43445153782703,45.21754143358155,47.54490464223105,47.39948148148148,6204001,-0.17117805473485626,1.6136237409553518,70.45482953790541,NaN,4196158.968321778,18578891.95172288,NaN,NaN,0.4675876726886418,4.48717948717949,21.42306704341126,-0.024570744461059002,1.81291419881057,1.837484943271629,NaN,1.81291419881057
