time,open,high,low,close,Upper,Basis,Lower,DEMA,HMA,Volume,Plot,Plot,VPT,Histogram,KVO,Signal,Crossover,Crossunder,ROC,ROC,ROC,Histogram,PPO,Signal,Crossover,Crossunder
1490621400,86.04,86.675,85.71,86.53,87.96371536177517,86.63931667894015,85.31491799610512,86.4835456687674,86.1869037037037,4904103,0.10533518550903231,0.8973312297843989,29.270947326394115,NaN,-8340722.853790898,-5153420.220356112,NaN,NaN,-0.7159740229937757,-0.4486884491486431,4.719835410867731,-0.1877044546961793,0.18193936373878966,0.36964381843496896,NaN,NaN
1490707800,86.52,87.38,86.37,87.19,88.08572152406879,86.69176270951728,85.29780389496577,86.71307791360101,86.58356296296297,4155009,0.14744885784917594,0.8927708152957183,71.83809832851627,NaN,-8078972.435811697,-5571356.2511354815,NaN,NaN,1.3248111563044749,0.19535738910595463,5.748938750758029,-0.1233173183600097,0.21549717048495687,0.33881448884496657,NaN,NaN
1490794200,87.19,87.77,87.1,87.71,88.17730062265962,86.78873768956325,85.40017475646688,87.06625543375047,87.13950370370371,4553458,0.11938181068496934,0.8864479343756325,100,NaN,-3213224.687363673,-5234480.313453794,-5234480.313453794,NaN,1.8107951247823424,1.5514646289220668,5.968346019089039,-0.041410657511808946,0.2870511669552054,0.32846182446701433,NaN,NaN
1490880600,87.55,87.95,87.47,87.94,88.24408835891538,86.89838171912865,85.55267507934192,87.4008388292961,87.71092592592593,4682572,0.06485788583695407,0.8813103110611706,100,NaN,3354656.4626583457,-4007460.7740092035,NaN,NaN,1.8413433700057944,0.6869704602702018,6.982968369829678,0.025856162047096953,0.3607820270258855,0.33492586497878857,0.3607820270258855,NaN
1490967000,87.8,88.17,87.77,87.95,88.28967181692445,86.9985358411164,85.70739986530833,87.64013864927348,88.12671851851853,2379291,0.009361689520663075,0.8776567198987685,100,NaN,6308986.64064493,-2533682.571915756,NaN,NaN,1.6058225508317936,0.9411224606909302,7.138506517237178,0.06420161098875204,0.4151778787147286,0.35097626772597657,NaN,NaN
1491226200,87.96,88.01,87.1,87.6,88.3998405201897,87.05581814196245,85.7117957637352,87.67968498808804,88.19705925925928,6155978,0.05429387161150445,0.8824770845982217,73.38896586731008,NaN,-94814.76264722645,-2185272.884877395,NaN,NaN,1.2365653530567353,0.6896551724137866,7.616707616707602,0.0559619771954224,0.42092873922025453,0.36496676202483214,NaN,NaN
1491312600,87.35,87.59,87.27,87.46,88.36993179265626,87.09431165225173,85.8186915118472,87.65140724540584,88,4324377,-0.01146242319799573,0.879668240784902,65.9116068546809,NaN,-6409410.051767491,-2788721.05157598,NaN,-2788721.05157598,0.3096685399701755,0.8533210332103263,6.814851001465557,0.03426650971314921,0.40779989916626863,0.3735333894531194,NaN,NaN
1491399000,87.79,88.26,87.13,87.25,88.48319724030613,87.10913911394205,85.73508098757797,87.550053200273,87.65625925925924,4350940,0.07599942717505337,0.8852300225737014,54.62667248526497,NaN,-1301055.4050765857,-2576197.3877903526,-2576197.3877903526,NaN,-0.5244555922927759,0.9370661730680268,5.158491020850912,0.00009835074050512649,0.3736563278787508,0.3735579771382457,NaN,NaN
1491485400,87.3,87.8,87.27,87.52,88.49492103586572,87.14826872213804,85.80161640841037,87.57038448337707,87.43496296296296,2913884,0.04188831377733382,0.8803818190963113,64.34368297366582,NaN,-4119116.520727638,-2796614.4067813936,NaN,-2796614.4067813936,-0.4775983625199019,0.8294930875576024,5.560246049933663,-0.004985889456458614,0.36732561531767244,0.37231150477413105,NaN,0.36732561531767244
1491571800,87.3,87.56,87.1365,87.26,88.45559687857504,87.15890979622013,85.86222271386522,87.48778112522858,87.28818518518517,3908262,-0.005975336670194897,0.8796910573830878,51.79339570809475,NaN,-9386206.079557508,-3737984.6457494097,NaN,NaN,-0.7845366685616801,0.6226937269372765,4.728756601056184,-0.030324261499634575,0.3344061778995878,0.3647304393992224,NaN,NaN
1491831000,87.29,87.88,87.26,87.58,88.49003199927095,87.19901362515155,85.90799525103215,87.5410037310044,87.31662962962962,2398145,-0.00857699651500854,0.8750722347570355,58.11532191666235,NaN,-8217865.150437279,-4377967.574990533,NaN,NaN,-0.022831050228305963,0.8405296488198089,5.201201201201199,-0.02455046892930024,0.33404235323759707,0.3585928221668973,NaN,NaN
1491917400,87.55,87.69,86.88,87.51,88.55254791184458,87.22863137513711,85.90471483842964,87.55142604946074,87.40037037037037,5469075,0.02207423855886992,0.8761875149585303,47.943828809595175,NaN,-9663682.328223296,-5133069.682595214,NaN,NaN,0.057168991539002255,0.49379880569591966,4.739676840215449,-0.028043767405887876,0.32353811290953743,0.3515818803154253,NaN,NaN
1492003800,87.44,87.5499,87.09,87.16,88.50559993673221,87.22209505369548,85.93859017065876,87.43043929129438,87.37781481481481,2461603,-0.01491629384880977,0.8767721396137848,29.477211342080388,NaN,-12108972.12206567,-6129627.173948136,NaN,NaN,-0.1031518624641873,0.11486331265793052,4.096500656873274,-0.05754666168626493,0.27964855320759413,0.33719521489385906,NaN,NaN
1492090200,87.03,87.325,86.55,86.55,88.46824039569563,87.15808600096258,85.84793160622954,87.12259019441613,87.10122222222223,4688801,0.011360058588831712,0.8830556232389524,0,NaN,-15803340.025006779,-7511586.1526708,NaN,NaN,-1.1083180987202912,-1.1083180987202912,3.46682606096831,-0.1207092546055015,0.18630864663698218,0.3070179012424837,NaN,NaN
1492435800,86.77,87.44,86.77,87.44,88.5420739085116,87.18493495325185,85.82779599799211,87.22306316463742,86.99888888888889,3477605,0.050705650098652244,0.8752656334599374,42.74802653749273,NaN,-14384961.702693667,-8493496.94553121,NaN,NaN,0.20628008251202454,-0.07999085818764413,4.14483087184374,-0.0916614375663419,0.19244110428455632,0.2841025418508982,NaN,NaN
1492522200,87.23,87.59,87.01,87.45,88.54760430315211,87.21017924341834,85.87275418368456,87.29964333899355,87.07485185185185,2554196,0.027006708338931706,0.8733994674841521,43.10080335052248,NaN,-11269566.045583837,-8890078.245538728,NaN,NaN,-0.1484357159168708,0.10302197802198193,3.983353151010712,-0.07051761166011977,0.1959555272757485,0.26647313893586827,NaN,NaN
1492608600,87.74,88.09,87.46,87.53,88.57232091685317,87.24063836309278,85.9089558093324,87.38346891702173,87.29833333333333,3736547,0.01900406230439189,0.8714226768295826,47.229436054967756,NaN,-6545059.70707254,-8555075.597186416,-8555075.597186416,NaN,0.02285453091074851,0.4314202446244634,4.264443120905298,-0.05015766509547295,0.20377605756652709,0.25393372266200004,NaN,NaN
1492695000,87.9,88.62,87.87,88.45,88.77232996023021,87.35581566184585,85.9393013634615,87.7741785302789,87.78892592592592,4386207,0.08893244662531297,0.8654418316793209,100,NaN,-1184786.7799644992,-7502177.194726143,NaN,NaN,1.480036714089039,2.7890761185357418,5.687656828772859,0.030075350374639487,0.29152791063029937,0.2614525602556599,0.29152791063029937,NaN
1492781400,88.33,88.42,88.03,88.25,88.7998389435493,87.44097607500339,86.08211320645748,87.97926554155234,88.21122222222222,3852436,0.027778216953575185,0.8641408188321317,89.66461086302886,NaN,-4174287.5537505243,-7026764.388872483,NaN,NaN,1.9641825534373227,2.437608821822396,5.147146431550093,0.061683282700768505,0.3385566636316205,0.276873380930852,NaN,NaN
1493040600,89.18,89.209,88.72,88.82,88.98708826859915,87.57231168690782,86.1575351052165,88.32655060710523,88.65544444444443,4243034,0.07201960654943729,0.8604378559793534,100,NaN,-3252824.368619399,-6487630.100264899,NaN,NaN,1.578225068618476,2.860451650260566,5.750684605310155,0.11712111525406044,0.4232747749984276,0.30615365974436715,NaN,NaN
1493127000,89.12,89.645,89.12,89.52,89.19610473548641,87.75780581196422,86.31950688844202,88.82055102477489,89.17388888888888,5354433,0.08178376377273766,0.8542752786902604,100,NaN,-539481.7306435518,-5637894.618890421,NaN,NaN,2.367066895368774,3.419593345656185,5.715635333018409,0.19352696362678612,0.5480623642778498,0.3545354006510637,NaN,NaN
1493213400,89.75,90.3175,89.63,89.94,89.41960286104236,87.96563382987239,86.51166479870241,89.31588925109246,89.7331851851852,4082207,0.08381354823003162,0.8505894699108573,100,NaN,2032305.9660916775,-4542151.678178693,NaN,NaN,2.753341711413226,3.9408297700219537,5.563380281690135,0.2580325038063768,0.6770760304090347,0.4190435266026579,NaN,NaN
1493299800,90.4,90.545,90.17,90.42,89.62895511698514,88.19938298893216,86.76981086087918,89.830670145892,90.31351851851853,3663998,0.052423785651791066,0.8445992787298274,100,NaN,6833668.606616043,-2917034.494636588,NaN,NaN,2.2272470322215927,3.704553274458085,5.965076760810973,0.3152439000835082,0.8130984017070432,0.49785450162353495,NaN,NaN
1493386200,90.61,90.78,89.95,90.06,89.82919952428153,88.37658460903386,86.92396969378618,90.05410311272803,90.61222222222223,5059755,0.06596994138880985,0.8485890283465993,88.84167188892754,NaN,1627044.6429990903,-2267880.3321172055,NaN,NaN,2.050991501416433,2.679284004104445,5.87820362097343,0.3036249003296332,0.8773856270355764,0.5737607267059432,NaN,NaN
1493645400,90.26,90.52,90.0741,90.18,89.94769187951545,88.54833845579253,87.14898503206962,90.24053608699397,90.67266666666667,5913870,0.013802084737422282,0.8446484271507423,93.1889773655914,NaN,-4843036.55050336,-2635759.791886656,NaN,-2635759.791886656,1.5311866696690088,2.54719126677281,6.144067796610186,0.2834967150518508,0.9281316205207568,0.644634905468906,NaN,NaN
1493731800,90.23,90.28,89.75,90.28,90.07867668421054,88.71325860285991,87.34784052150928,90.3934317470444,90.59418518518517,3960601,-0.014257600991199881,0.8415740865542405,95.61518648897112,NaN,-9250666.824524255,-3580746.510834885,NaN,NaN,0.8489722966934821,2.649232518476405,6.424613933749855,0.2570203321585868,0.9659103206671394,0.7088899885085527,NaN,NaN
1493818200,90.21,90.45,89.49,89.75,90.23287215199356,88.811995878778,87.39111960556245,90.2959476995949,90.32985185185186,2816743,0.03622831084310485,0.8484029448059335,86.47004914907556,NaN,-11223343.278332677,-4672546.049048855,NaN,NaN,-0.211251945741603,2.4543378995433858,5.9997637888272095,0.18237649421124058,0.9368606062726034,0.7544841120613628,NaN,NaN
1493904600,89.82,89.82,89.27,89.61,90.27678491716935,88.88799627127534,87.49920762538133,90.16132000124344,89.99477777777777,5339638,0.005784655697846364,0.8477621127909433,77.6538438425782,NaN,-18679750.750735506,-6673575.292146947,NaN,NaN,-0.8958195089581976,2.4582666361765444,5.921985815602843,0.10908075217352686,0.8908350522782713,0.7817543001047444,NaN,NaN
1493991000,89.97,90.17,89.53,90.17,90.38800164579182,89.01009186448721,87.6321820831826,90.25470547424875,89.85996296296297,3219275,-0.0023732709072986635,0.8413910380703462,91.26439618047172,NaN,-16867146.930545084,-8129799.81191811,NaN,NaN,0.1221407950255379,3.3467048710601737,6.72268907563026,0.09022991807039182,0.8945416976927342,0.8043117796223423,NaN,NaN
1494250200,90.49,90.51,90.015,90.34,90.47586858532924,89.13674978215509,87.79763097898095,90.37228395800221,89.95737037037038,2506161,-0.03258193595061154,0.8373754112642583,94.36353464877098,NaN,-13491397.508691903,-8895742.340028651,NaN,NaN,0.1774229319139461,3.222120658135292,7.241215574548919,0.07833430925835172,0.902229666195282,0.8238953569369303,NaN,NaN
1494336600,90.54,90.93,90.37,90.86,90.624075773378,89.30086885052127,87.97766192766454,90.63344282928435,90.33459259259259,10257768,-0.0392186089307891,0.8310560994735453,100,NaN,-1594812.5338321887,-7852752.367714871,-7852752.367714871,NaN,0.6424457244129357,4.125601650240653,7.961026615969585,0.09610245952556418,0.9440234313438856,0.8479209718183214,NaN,NaN
1494423000,90.49,90.58,90.215,90.55,90.73971995247125,89.41983372190019,88.09994749132913,90.69804679373352,90.64644444444446,3518774,-0.03505169874951708,0.8328880090725008,92.34326883763356,NaN,-3379882.351402377,-7213770.936813086,NaN,NaN,0.8913649025069607,3.391185202100935,6.931979215871505,0.07221279361046551,0.9381869638314033,0.8659741702209378,NaN,NaN
1494509400,90.38,90.38,89.46,90.01,90.88193764161412,89.47604003410017,88.07014242658622,90.53907145923166,90.62759259259259,4351558,0.04253756605452608,0.8409938800652037,70.91092647345548,NaN,-3431649.3381164484,-6673467.851284996,NaN,NaN,0.44637875237139346,2.856816363844132,5.633141650041089,0.007121091265744228,0.8748755343031182,0.8677544430373739,NaN,NaN
1494595800,90.1,90.1,89.77,89.88,90.84582025856747,89.51451241180492,88.18320456504236,90.36936438678121,90.3508888888889,3230814,-0.02544950082845998,0.838251487002634,52.21897187227078,NaN,-8268789.289752388,-6901370.913923195,NaN,-6901370.913923195,-0.3216147277365047,3.1206975676916007,4.840779190481735,-0.0512021046344755,0.8037518122442795,0.854953916878755,NaN,0.8037518122442795
1494855000,89.9,90.28,89.795,89.9,90.84640257752883,89.55122551544254,88.25604845335624,90.24837728494168,90.0222962962963,3952248,-0.05103275627297055,0.8355768626774017,49.99759674909001,NaN,-6216726.616290965,-6803564.585690019,-6803564.585690019,NaN,-0.4870489262785009,3.870595031773551,4.741931725503912,-0.09144770766961485,0.7406442822917364,0.8320919899613513,NaN,NaN
1494941400,89.95,90.02,89.53,89.59,90.81857767937329,89.55491832349563,88.29125896761796,90.04541044836671,89.71707407407409,4198330,-0.06937496951059341,0.8360386980140185,32.78877981194893,NaN,-5995161.307417608,-6688078.403079675,NaN,NaN,-1.3977547875852916,2.4588289112534376,3.788229842446722,-0.1414815244265788,0.6552400844281278,0.7967216088547066,NaN,NaN
1495027800,89.04,89.27,88.13,88.14,90.84945761773834,89.42016419744843,87.99087077715852,89.37529525502404,89.08648148148147,8289390,0.08123418291695061,0.8565146478759205,0,NaN,-7121111.514115276,-6749940.27608476,NaN,-6749940.27608476,-2.6615129762562084,0.789022298456258,1.5788867119972394,-0.27585128679858856,0.4519075003564709,0.7277587871550595,NaN,NaN
1495114200,88.14,89.06,88.14,88.65,90.81717930452378,89.34681522626286,87.87645114800195,89.08060972108379,88.55196296296295,6521757,0.10325546777270223,0.8531388349868633,19.447760856508403,NaN,-5252013.491996718,-6535950.735500754,-6535950.735500754,NaN,-1.5109432285301625,1.2795612932708837,2.6873624464265116,-0.3160310165504608,0.3327200164669835,0.6487510330174443,NaN,NaN
1495200600,88.8,89.54,88.7,89.25,90.83892239895836,89.33759472852354,87.83626705808872,89.09078659051866,88.40574074074074,3694974,0.11347013625814595,0.8486517431249921,32.41052005720972,NaN,-1703500.9394137915,-5845600.764631188,NaN,NaN,-0.7009345794392473,0.9044657998869385,3.048146865258054,-0.2877666889957493,0.28904267177275766,0.576809360768507,NaN,NaN
1495459800,89.42,89.8,89.37,89.7,90.83330441967455,89.3721095162832,87.91091461289186,89.26566832333624,88.74603703703703,2946716,0.0631648051404804,0.8424672984759161,40.163802612280755,NaN,2878935.8145835735,-4599238.396171936,NaN,NaN,-0.22246941045606544,1.643059490084989,2.9732522098496195,-0.22810726486642574,0.2916752796854748,0.5197825445519005,NaN,NaN
1495546200,89.77,89.96,89.22,89.36,90.83403164207034,89.37095622901813,87.90788081596592,89.27256589940605,89.18107407407406,2089011,0.05672130645184459,0.8455263992205192,36.01087405283318,NaN,1169620.9040593412,-3775115.638996039,NaN,NaN,-0.2567250809242147,0.6079711776626957,2.582941108942716,-0.20776326150174523,0.260078467674719,0.4678417291764642,NaN,NaN
1495632600,89.33,89.71,89.005,89.68,90.85815684085863,89.40038896911165,87.94262109736466,89.39567771211448,89.55559259259259,3871101,0.04503798848018181,0.842039515043035,43.253887595675685,NaN,-1257992.444646079,-3415526.611231759,NaN,NaN,1.7472203312911347,0.1787310098302176,3.652334720295898,-0.16555417082858753,0.26089901564072976,0.4264531864693173,NaN,NaN
1495719000,89.97,90.75,89.97,90.47,91.02824777091139,89.50225668633911,87.97626560176683,89.77024216376329,89.99233333333332,3301914,0.09606625173241568,0.837586892651161,58.50591810428251,NaN,-1048007.8609800134,-3077309.646910081,NaN,NaN,2.053017484489558,0.5892817433844798,4.084215370455588,-0.07802615270444319,0.3289204955887633,0.4069466482932065,NaN,NaN
1495805400,90.59,90.79,90.49,90.74,91.0575289780409,89.62013700192585,88.1827450258108,90.13515372626799,90.46844444444444,2324013,0.009806082947537376,0.831074301594291,62.174828739170515,NaN,2093764.3992878217,-2338584.783167524,NaN,NaN,1.6694677871148402,0.3539040035390325,4.274879338083198,-0.0037070366677303124,0.4023128524585436,0.4060198891262739,NaN,NaN
1496151000,90.74,91.03,90.73,90.81,91.08711006596027,89.73345728745673,88.37980450895319,90.41809097722029,90.89137037037035,2638884,-0.058893178526175705,0.826266396236946,67.56417860162043,NaN,5667355.372368403,-1194879.0466623914,NaN,NaN,1.2374581939799325,0.832778147901399,5.140673845085096,0.044183810937033885,0.46124965279756625,0.41706584186053236,0.46124965279756625,NaN
1496237400,90.97,91.09,90.33,91.05,91.22912980835214,89.85884230769895,88.48855480704576,90.70124717874094,91.19425925925924,5103647,-0.03443610887528448,0.8241769102719176,88.15058022888013,NaN,131376.06278469227,-1005414.0310270938,NaN,NaN,1.89122649955237,0.9647371922820916,4.247767346004115,0.0849503745478224,0.5232538100453104,0.43830343549748796,NaN,NaN
1496323800,91.28,91.91,91.01,91.91,91.46744940993455,90.05419065934667,88.6409319087588,91.20601726056454,91.58629629629628,5147498,0.00737226149467185,0.8178213845021136,100,NaN,774135.6824970599,-751192.6433807861,NaN,NaN,2.486619090098115,1.8054940186087676,5.486055319637325,0.16266924220977935,0.6416399882597121,0.4789707460499328,NaN,NaN
1496410200,91.96,92.3452,91.83,92.24,91.63733585303324,90.26236297750414,88.88739010197504,91.67602942250903,92.05196296296295,3134363,-0.023886786303025542,0.8127592557911539,100,NaN,3961537.4968539067,-77945.4804901157,NaN,NaN,1.956449651818278,2.774373259052919,6.022988505747121,0.22133821933940245,0.7556435202241859,0.5343053008847835,NaN,NaN
1496669400,92.34,92.42,91.82,91.99,91.78437542476564,90.42689983678946,89.06942424881328,91.90939602925316,92.37111111111112,5499327,-0.03368593658066743,0.8136120535517403,92.14578080223106,NaN,2420442.480472982,278967.08536175534,NaN,NaN,1.3775622658144149,2.655953576609748,6.077029520295198,0.223646396510363,0.8138632965227371,0.5902169000123741,NaN,NaN
1496755800,91.67,91.855,91.13,91.2,91.89425645294045,90.50052842376189,89.10680039458333,91.77757481639927,92.22992592592591,3563744,0.0016631004663574256,0.821679145096923,76.06204039750192,NaN,291162.43775019795,280709.27856010426,NaN,NaN,0.4294681202510743,1.142286791615838,5.506709856547901,0.15230076252546643,0.7805928531692071,0.6282920906437407,NaN,NaN
1496842200,91.34,91.515,91.15,91.36,91.9097380858548,90.58238285959409,89.25502763333338,91.7277062475168,91.85855555555555,4671512,-0.052588709423896374,0.8167341128418606,75.71815081850323,NaN,-6722646.8269702215,-719770.165087085,NaN,-719770.165087085,0.3404722679846263,1.129067965463799,5.253456221198159,0.1050621662883402,0.7596197985041659,0.6545576322158257,NaN,NaN
1496928600,91.37,91.47,90.65,90.77,91.958870862315,90.60025115868036,89.24163145504573,91.46868211353136,91.30962962962963,5198798,-0.018708336258860037,0.8227206673789664,45.57411825922561,NaN,-11490170.542942747,-2258398.7904950366,NaN,NaN,-1.240343814601241,-0.09905348888400112,4.670202952029517,0.022537651790399127,0.6827296969538247,0.6601920451634256,NaN,NaN
1497015000,90.86,90.99,89.56,90.37,92.08708021017245,90.57832247690128,89.06956474363011,91.13095938323943,90.73996296296298,10989006,0.1087711737388043,0.8326624103113739,3.8772290852037363,NaN,-19131682.50488005,-4668867.892550038,NaN,NaN,-2.027320034692097,-0.19878520154609897,4.052964881980438,-0.06447195863378619,0.5796020968711928,0.644074055504979,NaN,0.5796020968711928
1497274200,90.08,90.555,89.95,90.32,92.03260229618806,90.55372033624401,89.07483837629997,90.866378460523,90.29896296296296,6436554,0.06773126126375606,0.8317626716453376,1.0406263747259217,NaN,-28103290.534453355,-8016642.555679083,NaN,NaN,-1.8154147189911967,0.344406177091421,3.720716582452911,-0.125014583151754,0.4878058265652864,0.6128204097170404,NaN,NaN
1497360600,90.53,91.01,90.5001,90.88,92.05378835388471,90.58479458993506,89.1158008259854,90.87679153156357,90.21388888888889,4164849,0.049626633115755325,0.8260757533613758,20.77329754185166,NaN,-24946997.409389444,-10435264.677637706,NaN,NaN,-0.3508771929824642,1.1125945705384959,4.387778543533187,-0.1226084190127309,0.45955988595112685,0.5821683049638577,NaN,NaN
1497447000,91.21,91.35,90.36,90.83,92.12824187368639,90.60814748613171,89.08805309857703,90.865584235767,90.37459259259259,4809407,0.08525078957997567,0.8287256386832854,18.63149371683257,NaN,-22176175.008395884,-12112537.58203173,NaN,NaN,-0.5801225919439592,1.0344827586206813,3.7819926873857432,-0.12350153944731607,0.4277913806547126,0.5512929201020287,NaN,NaN
1497533400,90.16,90.52,89.715,90.45,92.18417076958505,90.59308582078583,89.00200087198661,90.72018819702653,90.50755555555554,3585054,0.13264979694157686,0.8355449439497635,6.497676384932682,NaN,-21015022.948278327,-13384321.205781244,NaN,NaN,-0.35253938525943945,0.9599285634557422,3.3596160438806963,-0.14933598886490307,0.36462293402089985,0.5139589228858029,NaN,NaN
1497619800,90.5,90.5,89.64,90.15,92.15486362510647,90.55088717118718,88.9469107172679,90.50832720435156,90.445,7711618,0.12520104856408787,0.839289127514372,0,NaN,-24944171.72043471,-15035728.42216031,NaN,NaN,-0.24344362067057526,2.280462899931932,3.193681318681326,-0.18350162574179335,0.2845818907085612,0.46808351645035456,NaN,NaN
1497879000,90.53,90.98,90.3,90.84,92.18800053483957,90.57842172631221,88.96884291778485,90.60680308086552,90.46340740740739,3419785,0.11210279703582138,0.8335872474134978,18.41833246999758,NaN,-21789548.86011371,-16000559.913296511,NaN,NaN,0.5757307351638732,2.4703891708967824,4.229295270440837,-0.1509858070360176,0.27935125765533253,0.43033706469135014,NaN,NaN
1497965400,90.68,90.7,89.68,89.7,92.17538344195711,90.49476251428248,88.81414158660786,90.26875551859983,90.23622222222222,3352527,0.15822694541209137,0.847923151342439,0,NaN,-21170278.499359585,-16739091.13987695,NaN,NaN,-1.2984154929577385,0.5042016806722721,4.241719930273104,-0.20691466493775848,0.17169373351915204,0.3786083984569105,NaN,NaN
1498051800,89.93,89.98,89.52,89.84,92.03696301449608,90.43240417958891,88.82784534468175,90.08005485800581,89.98544444444445,3126222,0.07344475749315849,0.8438136403953878,3.066285219867776,NaN,-22972995.347899757,-17629648.88388021,NaN,NaN,-1.0899482549818287,0.15607580824972192,4.283226929773647,-0.22476004421449652,0.09765834318878987,0.3224183874032864,NaN,NaN
1498138200,89.83,89.965,89.61,89.63,91.87108768533024,90.35598473391379,88.84088178249733,89.87408424090538,89.69937037037039,3658877,-0.009089172705107673,0.8420430173046112,0,NaN,-26346406.281564742,-18874899.940692287,NaN,NaN,-0.906578220011064,0.30214861235451657,3.7984944991314435,-0.24197541781840134,0.019949115130284665,0.261924532948686,NaN,NaN
1498224600,89.63,89.63,89.23,89.52,91.71995979648251,90.27636714020771,88.83277448393291,89.69289967632488,89.46137037037037,3922640,-0.06440292662811564,0.8397756145070434,0,NaN,-29831432.351522654,-20440118.856525198,NaN,NaN,-0.69883527454244,-0.17841213202498973,3.419593345656185,-0.2503052739805643,-0.05095705952701935,0.19934821445354495,NaN,NaN
1498483800,89.96,90.11,89.56,89.84,91.65204175559715,90.23480836494983,88.8175749743025,89.68522556794039,89.44555555555557,4708660,-0.07368899096054948,0.8352839166174859,12.9971442645994,NaN,-25247137.78463392,-21126835.846255016,NaN,NaN,-1.1008366358432409,-0.6963634353929429,3.8252629145960966,-0.22161733273440043,-0.0776734514644556,0.14394388126994484,NaN,NaN
1498570200,89.65,89.9866,89.13,89.13,91.57641857225148,90.12958852066889,88.6827584690863,89.4309051158567,89.34085185185184,4014898,-0.035955538708498325,0.8429304518868393,0,NaN,-24496096.484011166,-21608158.794505894,NaN,NaN,-0.6354515050167306,-1.7743001983689657,2.2250258057116614,-0.24366639750029168,-0.16063911560541977,0.08302728189487191,NaN,NaN
1498656600,89.39,90.1275,89.33,90.03,91.62175094607714,90.1201038996528,88.61845685322847,89.58010382188887,89.47225925925925,5030799,0.017067770315406183,0.8367827899981677,60.49464842537142,NaN,-21502803.295567118,-21593108.00894321,-21593108.00894321,NaN,0.21148708815672052,-0.8589362405021486,2.645080378520132,-0.18170465109907755,-0.14410353197897502,0.03760111912010252,NaN,NaN
1498743000,89.86,89.95,88.46,89.16,91.6941477748011,90.0286654330192,88.3631830912373,89.3803868408739,89.43322222222223,4901666,0.15379267528135177,0.8525806598101417,3.517534189049048,NaN,-22302409.065701112,-21694436.731337197,NaN,-21694436.731337197,-0.5243779984380217,-2.075782537067546,1.38730952922447,-0.195419372158288,-0.2066730960777575,-0.011253723919469487,NaN,NaN
1498829400,89.6,90.02,89.44,89.63,91.6616314041449,89.99069729654119,88.31976318893747,89.41295249938936,89.46377777777779,4656803,0.13587466796175662,0.8490381665190224,32.760620476683386,NaN,-15417269.77209092,-20797698.594302014,-20797698.594302014,NaN,0.12287756925826568,-2.480687629202482,1.9101762364980017,-0.1603449936505333,-0.21168496598263614,-0.05133997233210282,NaN,NaN
1499088600,89.88,90.32,89.5,89.54,91.61561444133298,89.94777374448964,88.2799330476463,89.41007642086367,89.48366666666668,2807322,0.11493236108025984,0.8504407353274975,30.360305690390376,NaN,-10910851.085191183,-19385291.80728618,NaN,NaN,-0.33392698130008586,-2.9271465741543676,2.2146118721461323,-0.13589304095904045,-0.22120627353090339,-0.08531323257186293,NaN,NaN
1499261400,89.53,89.55,88.895,89.32,91.52004239598295,89.88798576882395,88.25592914166495,89.33423267377269,89.43714814814814,3985053,0.07029452516254087,0.8515419418481931,22.31149308225858,NaN,-10348618.623087153,-18094338.495257746,NaN,NaN,0.21317177156961487,-2.9024894010218523,2.1266864852503997,-0.12832390125971951,-0.24571810914651232,-0.1173942078867928,NaN,NaN
1499347800,88.77,89.04,88.35,88.41,91.41007618385525,89.74722521941214,88.08437425496903,88.95752336868357,89.10385185185186,3797421,0.08926076330393162,0.8622806077046139,0,NaN,-11811558.700766347,-17196798.52461612,NaN,NaN,-1.7994001999333606,-3.059210526315796,1.329512893982804,-0.18062794564182788,-0.34317913993907767,-0.1625511942972498,NaN,NaN
1499434200,88.6,89.2661,88.6,89.2,91.36289439984787,89.69510853184909,88.0273226638503,88.97892847867918,88.89422222222224,2579747,0.08217359681572012,0.8555197304496099,25.282452646257948,NaN,-10069621.225021131,-16178630.338959692,NaN,NaN,0.044863167339621195,-2.364273204903674,1.919561243144432,-0.14627639298024184,-0.3453966855225521,-0.19912029254231026,NaN,NaN
1499693400,89.27,89.53,89.01,89.39,91.27105785763379,89.66605057643488,88.06104329523598,89.0698706099292,88.91074074074074,2700116,0.020004753991737845,0.8514348020636646,38.29917507987101,NaN,-5984192.434327267,-14722282.066869346,NaN,NaN,-0.26776748856409116,-1.52032609893136,2.4409809763923853,-0.1017278585679936,-0.32628011575230226,-0.22455225718430866,NaN,NaN
1499779800,89.29,89.35,88.72,89.21,91.20112374128202,89.622617188203,88.04411063512397,89.07607874953204,89.04703703703701,3212276,-0.002144589132593855,0.8523017858442672,29.618359198448736,NaN,-5494555.260789275,-13404035.38028648,NaN,NaN,-0.3685503685503825,-1.2836118180812335,1.8611555149577477,-0.07927157181742656,-0.32364172195609187,-0.2443701501386653,NaN,NaN
1499866200,89.71,90.02,89.65,89.89,91.23073811566907,89.64808221789795,88.06542632012683,89.33020880889657,89.40203703703703,3033865,0.0045182015464235725,0.8463146841978048,60.59115087219232,NaN,-2689458.724440042,-11873381.572308417,NaN,NaN,0.6381549484997844,-0.47608503100087757,2.719689178379608,-0.010314334699289995,-0.2572630685127778,-0.2469487338134878,NaN,NaN
